-13.7927	-6.22735	71.7607
-8.12953	-14.1571	31.8644
-5.86916	-6.36833	250.228
-14.4466	-10.8592	4.27159
-6.50438	-13.9986	156.003
7.80776	-8.99457	1254.51
-11.3305	-3.25654	135.818
12.1563	-12.0822	142.696
-12.4309	-5.62603	39.2855
-13.2819	-14.3254	41.5988
-1.95459	-9.1132	158.054
-10.4946	-1.21101	275.954
-11.9291	-13.0679	406.546
-10.9479	-13.1102	345.104
-6.50176	-11.1766	893.839
5.47218	10.7894	30.3919
0.939051	-14.1323	227.297
-14.0101	-10.0491	158.226
-0.42749	-12.9979	30.4808
8.75045	1.82259	33.0405
-9.19478	-10.4009	1252.35
-2.84781	-9.13907	139.074
-14.3907	1.42354	962.324
13.8054	-5.58842	380.493
9.57412	-10.7338	209.98
7.45656	-13.6129	978.01
-11.5946	-10.4861	951.628
10.2505	9.44395	103.871
-11.1056	-6.78811	100.937
-14.5929	6.75312	777.137
-11.8603	-6.19815	23.8174
0.765397	7.46838	189.699
-12.3622	-12.0665	61.1642
4.03497	7.35214	776.38
2.26125	4.95638	63.1953
1.87507	0.475448	8.64933
-13.5695	-7.44625	127.89
-9.47659	11.6444	27.9884
-10.1642	-13.9502	341.839
-11.2607	4.47317	259.849
-12.7984	-7.02177	1910.36
-14.1617	1.83507	254.659
9.36424	0.986185	216.792
-14.9316	-9.20449	195.054
-8.88044	1.84333	181.447
-12.2779	-0.872999	4.56425
-13.6002	-4.12902	343.366
-14.721	-13.4772	13.913
11.0848	-12.6273	467.153
14.5754	-6.90619	262.181
-11.7134	-10.1585	269.616
-9.40587	-12.2591	194.158
2.3878	5.87758	196.729
1.10785	10.9348	1645.38
-13.8465	-7.26664	112.87
3.26824	-1.97489	16.1702
-6.44772	-6.0018	408.171
-7.54655	12.6181	13.5618
-8.77235	-13.5993	139.856
