6.49776	-6.36805	192.033
7.5185	-7.58276	868.261
6.37746	-8.44536	550.585
5.8965	-7.51678	1266.52
6.09355	-8.79933	2794.31
8.09847	-4.82445	1451
7.22757	-8.76344	698.643
7.87436	-8.33801	958.121
6.9303	-6.60555	631.325
7.46499	-9.0097	769.68
8.76403	-6.38976	11.8814
6.39057	-7.85417	174.406
6.61016	-6.64526	3060
7.19762	-9.18832	2049.17
6.54058	-8.71068	400.27
10.4274	-7.40733	2186.28
6.10474	-6.2069	613.538
6.75352	-7.20715	2560.6
9.06354	-6.10683	1796.16
9.41522	-9.36133	257.868
8.03599	-7.04272	1884.54
6.40878	-6.77135	476.117
5.10292	-5.79904	134.303
9.92286	-8.12966	1044.09
7.01444	-8.19674	2649.03
7.22607	-7.07147	62.9151
6.97824	-7.20484	841.04
8.49027	-6.16608	3060
6.33578	-9.96714	682.993
8.13707	-7.34613	2547.67
7.80109	-5.32362	791.984
8.4429	-7.44583	498.532
8.00672	-5.979	914.511
8.89964	-7.88327	2271.75
5.34096	-9.12222	1234.92
7.34701	-4.62796	1603.87
9.06265	-9.73367	1739.09
7.03042	-5.64017	115.675
6.40925	-6.2836	224.5
8.27849	-7.49338	3060
7.41458	-5.74753	137.873
8.97616	-6.69503	1052.84
8.27666	-7.99876	3060
6.86759	-8.3914	2933.54
6.39763	-6.88075	320.008
6.44376	-7.32953	409.45
7.65929	-5.1439	2763.99
6.20796	-8.85108	169.131
5.63744	-7.37246	2331.83
8.87955	-8.19028	111.732
7.31424	-7.37427	3060
4.59017	-7.36675	1493.91
8.58536	-5.89293	1582.79
7.84146	-6.85672	1599.59
6.5559	-7.96389	253.734
8.28558	-6.04599	1013.51
8.91573	-8.772	754.132
6.95016	-4.93985	295.506
8.09674	-7.02423	3060
7.38203	-9.78797	806.195
7.8171	-8.07186	2788.95
10.0506	-7.25691	2168.2
7.4965	-8.55676	1821.15
6.34492	-5.58449	2732.3
4.31473	-9.88092	103.585
8.18442	-7.24008	3060
9.64541	-7.46766	158.035
6.76465	-9.61414	156.201
10.4065	-6.53395	2050.46
9.49045	-6.80035	730.666
7.35091	-6.2607	590.371
7.10122	-6.18518	360.355
7.89544	-7.60033	1889.33
8.96369	-7.91319	2283.53
5.39057	-10.2834	610.39
8.39158	-7.25212	2624.89
6.65109	-5.23205	1689.66
8.27726	-6.8448	529.02
6.71707	-8.2408	521.848
8.36464	-7.47045	2505.45
8.11456	-7.77835	1862.95
9.23627	-7.25157	2809.56
7.08261	-8.62313	2743.58
8.3764	-7.33699	25.7821
5.25612	-8.28969	2357.47
8.38171	-7.51491	594.596
8.87312	-5.79742	249.316
6.84673	-7.92745	3060
6.01523	-6.54941	921.849
8.06848	-6.80497	574.855
6.99864	-8.51831	3060
7.65965	-7.54255	2850.29
8.74665	-6.89255	101.358
7.1499	-7.64452	899.656
4.89621	-10.2664	865.303
9.73741	-9.03691	196.234
6.6938	-8.4306	3060
7.56409	-7.71793	1089.66
6.92057	-8.13344	977.712
6.76621	-8.82004	960.213
8.49657	-5.80935	438.201
6.47077	-9.7928	736.811
8.77563	-8.70556	54.0783
7.32234	-6.2465	105.944
5.79044	-7.85923	747.22
8.26387	-8.8016	1195.54
9.30415	-8.23141	955.143
7.75348	-5.79964	1366.92
5.48018	-7.57694	2255.35
6.23909	-6.45153	76.29
4.19725	-8.86258	1563.6
8.30128	-7.8816	330.964
6.94157	-9.69152	273.898
8.34396	-8.83273	316.449
8.44356	-9.34004	558.327
5.87794	-6.98431	1614.53
6.88139	-6.9161	1704.65
5.27588	-7.92199	659.182
7.81324	-8.13054	1061.25
7.30162	-8.2311	361.603
6.79902	-6.93255	2528.77
8.56002	-6.6788	1067.76
6.40342	-8.867	542.024
8.84906	-9.31407	524.243
7.24867	-3.053	125.241
9.94812	-8.07892	1706.42
6.76709	-8.18763	3060
7.75221	-7.89989	3060
7.73314	-8.26844	378.502
5.92804	-8.74941	485.112
9.75821	-7.27094	91.9129
8.03506	-8.53628	893.779
7.90018	-10.1767	1656.48
5.12409	-8.73265	1234.42
8.50684	-7.22296	836.057
5.91955	-8.72737	290.467
7.82	-4.61111	712.826
6.3172	-7.91903	82.483
6.27983	-8.67394	2159.44
6.84866	-9.06486	2982.09
4.44851	-7.15415	1431.62
8.4008	-8.09053	1986.62
8.76404	-6.16814	2600.06
6.55104	-6.88911	1561.9
8.95443	-6.3046	290.164
6.77817	-10.0001	34.7432
7.23115	-8.69114	2501.91
8.68202	-5.47082	1044.38
3.78181	-9.27414	366.137
6.94711	-7.12124	238.195
7.5145	-7.0734	1069.27
7.70398	-8.827	2716.64
4.77765	-5.67967	464.025
6.34792	-9.6462	2043.93
9.08425	-10.3185	116.793
9.8537	-6.12945	292.348
10.4515	-7.85442	1701.17
9.24595	-9.23238	16.9336
7.8072	-6.56879	928.592
5.41181	-7.63417	2100.3
10.1928	-9.34835	2088.84
7.42539	-9.39933	43.1336
4.69769	-4.89083	814.036
7.73734	-8.79594	650.417
8.81775	-8.85371	1505.74
6.66817	-8.82062	138.426
4.57441	-7.12731	453.108
6.6589	-7.63159	1413.13
7.57481	-6.52092	634.637
8.98267	-8.61276	2853.27
8.82331	-8.23665	2642.98
7.28368	-6.69208	493.545
6.33629	-7.51521	423.91
8.79808	-8.07503	3060
7.38806	-7.40685	1332.65
7.61571	-6.79468	314.878
6.50593	-6.39064	423.308
7.56302	-5.27247	136.734
6.10715	-8.23168	1657.05
6.29259	-7.91871	438.165
7.08493	-8.81842	725.234
6.56231	-6.56672	351.663
6.62089	-7.13046	1821.1
7.1732	-7.41641	1478.39
7.514	-7.63233	3060
5.97266	-8.45838	1280.07
6.01313	-5.4051	452.381
7.51069	-9.16527	34.7432
9.0415	-8.85052	906.407
7.06479	-9.27029	2795.57
7.42193	-5.73423	898.017
6.53868	-8.69217	777.237
8.72909	-5.95347	783.971
9.13939	-8.39451	2247.97
8.68729	-7.14683	644.957
