-12.9914	-12.9258	1156.26
-10.0477	-13.4309	860.834
-12.6864	-13.0485	2826.89
-13.6327	-12.8443	210.403
-14.7544	-12.1837	1858.5
-11.9596	-14.3478	2158.37
-14.7441	-14.7471	2583.26
-13.9343	-12.0289	2679.9
-12.6909	-14.6601	562.161
-14.1491	-12.4643	850.45
-11.9768	-14.3589	1667.22
-10.7913	-12.751	307.041
-13.9209	-13.5308	456.664
-14.2166	-13.1529	3060
-14.7234	-11.6614	96.2577
-10.4432	-14.9299	2134.76
-12.3724	-11.4105	237.568
-11.7049	-14.0654	1019.09
-13.7479	-12.7218	3060
-14.6651	-13.6173	2339.97
-12.3671	-13.2366	2855.53
-14.1347	-13.776	2358.54
-14.17	-14.2481	3060
-10.4081	-13.17	1274.43
-12.7949	-13.263	2933.32
-12.7709	-14.0386	1667.61
-13.4659	-9.73478	837.504
-12.6515	-12.9593	3060
-11.7158	-14.3045	642.937
-12.7647	-14.0052	567.808
-12.9474	-13.1805	186.263
-13.1014	-12.013	1432.95
-11.465	-12.6841	1219.75
-13.9013	-13.0322	1014.82
-14.5584	-13.2981	189.436
-12.0606	-12.1037	34.2907
-13.459	-14.5826	688.235
-13.5401	-12.4442	2463.24
-12.674	-13.9883	1444.34
-11.9996	-13.7407	594.036
-13.9724	-13.1313	2984.35
-13.0607	-12.831	700.281
-14.1117	-13.8779	1480.48
-12.0578	-13.9782	737.421
-11.5751	-13.3154	2829.38
-14.4412	-14.2513	1960.63
-14.8864	-13.877	3060
-12.3559	-14.8071	449.711
-12.2663	-13.1564	6.66654
-11.3452	-13.8994	607.5
-12.8198	-14.4739	385.456
-12.4116	-10.9744	91.4804
-13.3364	-12.6092	60.6078
-12.3388	-11.1732	2345.32
-13.4654	-11.5825	556.045
-8.1912	-3.0627	127.077
-14.3273	-12.7399	270.798
-14.7219	-14.8396	1581.18
-12.7381	-13.4947	2622.12
-13.5719	-13.3604	1165.97
-12.5698	-12.2081	672.297
-13.6602	-13.0688	2852.16
-14.3282	-13.4022	3060
-12.6777	-12.5845	2789.07
-12.4865	-13.5886	2733.29
-12.5104	-10.4633	202.733
-13.4155	-13.6262	2492.98
-13.1546	-13.8601	1815.41
-12.4101	-13.9672	243.028
-14.7308	-12.8994	1467.04
-14.0036	-12.5429	242.309
-14.8199	-14.573	333.317
-13.0056	-12.5869	1121.22
-14.2115	-14.3581	2958.8
-11.5192	-14.53	2369.6
-13.3225	-13.443	3060
-14.6758	-12.8899	268.719
-13.3445	-13.073	371.044
-14.7877	-11.7655	1162.16
-14.306	-10.8614	1541.76
-13.1684	-11.253	1477.62
-13.8796	-10.402	255.881
-11.6403	-14.32	2713.11
-13.5508	-13.5007	2790.43
-14.3159	-12.5344	463.59
-12.37	-14.7361	724.156
-10.7258	-12.7192	822.524
-12.5749	-14.128	619.799
-14.5362	-13.6714	1732.98
-14.2055	-11.579	135.5
-13.2691	-12.6148	2021.35
-14.7696	-12.1496	151.293
-12.3031	-11.9856	367.858
-12.5776	-11.8603	404.471
-12.4182	-14.8033	211.803
-14.6078	-11.3559	733.017
-14.1302	-13.5966	1890.21
-14.7281	-11.6556	495.513
-14.8464	-12.1796	2434.99
-13.604	-14.911	761.74
-14.0806	-14.8244	3060
-13.2845	-11.0997	2042.86
-13.9519	-13.9464	3060
-12.8853	-13.489	1489.61
-12.4356	-12.6484	1444.71
-13.9495	-13.9194	1357.78
-14.0764	-10.3777	1032.07
-12.098	-14.302	1430.01
-12.2267	-13.9374	164.38
-14.5157	-14.5714	2002.93
-13.3238	-13.8181	1153.1
-11.612	-11.5705	116.01
-14.0456	-14.3054	1597.6
-13.5043	-13.6172	1817.38
-14.3722	-13.3254	3060
-14.2181	-13.2516	2335.05
-12.5603	-14.4298	1421.24
-13.188	-14.1244	3060
-12.5983	-12.1365	112.735
-12.2404	-12.9512	1624.57
-12.6416	-14.4109	2029.36
-12.8592	-12.4178	858.899
-13.0993	-13.0993	441.622
-12.9941	-14.1887	2227.14
-11.4883	-13.5704	669.907
-7.91697	-9.5276	156.251
-12.9866	-13.9211	2145.38
-12.4998	-12.2702	123.886
-13.4111	-14.689	3060
-11.525	-12.2242	810.355
-8.53324	-9.43001	8.19521
-13.7082	-13.4501	289.715
-12.9273	-13.586	736.772
-13.8697	-11.9745	442.277
-12.5712	-12.1317	220.976
-11.2754	-12.7701	709.728
-12.5035	-10.6914	2251.42
-12.1207	-14.5845	1254.45
-14.0397	-13.2822	2501.68
-13.8596	-13.5665	1688.13
-14.5885	-10.4061	568.725
-11.2072	-13.2305	2528.78
-13.3062	-12.5866	979.478
-13.1779	-14.7401	823.616
-11.7978	-10.5079	744.591
-12.9095	-14.4267	2480.03
-13.3449	-11.4271	2243.48
-14.5212	-14.6527	362.441
-13.1399	-12.7012	2472.85
-14.3892	-13.7668	2932.09
-14.5926	-14.9242	471.107
-13.2411	-12.6193	3060
-14.3719	-12.0141	798.366
-13.9152	-11.1221	634.276
-13.0428	-12.3815	1310.99
-13.8176	-13.8347	2498.93
-13.9338	-11.9221	728.593
-14.623	-14.3971	356.281
-13.4159	-13.8579	1118.59
-14.0266	-14.0073	2424.66
-14.2161	-14.195	2740.7
-13.3933	-13.6338	2088.38
-13.8284	-12.2125	340.825
-14.5254	-13.8205	727.985
-12.7701	-14.2984	1992.11
-14.6952	-14.0046	156.753
-12.9689	-12.9647	1634.11
-12.2392	-14.3494	1759.92
-14.3341	-14.6209	422.831
-13.1616	-12.1245	2992.23
-5.1112	-2.55518	218.97
-13.041	-13.9687	2820.95
-13.2413	-11.5835	1521.58
-11.3235	-11.2825	428.182
-12.4339	-13.2627	609.351
-12.8069	-13.7677	2979.97
-12.2315	-13.8546	1273.58
-13.292	-14.4925	3060
-14.5856	-13.1718	728.842
-12.7262	-13.3819	770.291
-14.7127	-14.4947	405.576
-13.5629	-14.9097	3060
-13.9313	-13.8667	273.007
-14.71	-13.8913	51.1037
-12.989	-13.238	1779.89
-12.3269	-14.2078	819.082
-12.3551	-14.3031	3060
-12.8987	-13.9133	1126.32
-14.8573	-13.8716	225.581
-12.326	-14.014	191.404
-12.8415	-11.8019	2799.06
-11.8717	-12.5991	859.953
-12.3253	-14.0657	476.352
-14.1779	-11.0157	2060.39
-13.8447	-14.2831	1262.65
-11.9443	-11.9263	192.661
-14.4436	-12.7302	2854.06
-14.4785	-14.2134	1899.5
-14.5072	-11.9526	176.149
-14.5584	-12.2153	1957.65
-14.9827	-13.3342	777.708
-13.3079	-14.0183	3060
-12.7278	-11.6792	1131.19
-12.7779	-13.2053	2173
-13.2161	-14.5268	613.375
-13.1894	-14.2469	455.342
-7.50465	-9.14394	144.735
-12.8613	-12.0569	144.273
-14.6192	-13.4598	534.101
-12.7816	-13.5924	811.968
-13.6086	-10.9438	859.793
-14.6906	-13.7711	1014.7
-14.0145	-12.0407	1256.92
-13.3395	-13.7806	3060
-13.3399	-12.6203	680.117
-13.2142	-12.2474	3060
-14.2335	-14.5573	2247.45
-13.9171	-11.6304	1202.31
-10.0885	-14.3203	111.62
-12.0856	-12.5223	202.15
-9.95229	-14.3441	781.219
-13.4666	-13.2218	522.706
-10.7752	-14.2209	1058.52
-12.3843	-13.206	1020.93
-14.0054	-13.7053	3060
-12.3736	-12.4375	2684.95
-14.3936	-13.625	3060
-13.9066	-14.5528	719.351
-13.1356	-14.5375	3060
-12.4415	-10.5685	691.226
-14.3841	-12.8159	523.51
-14.2699	-13.2722	405.916
-12.7059	-12.5239	2377.11
-13.5883	-13.6463	1210.74
-12.3957	-12.198	3060
-10.6154	-12.6235	315.668
-12.5554	-13.1259	630.376
-13.7722	-14.514	2117.36
-14.1798	-13.6758	978.689
-13.9334	-11.3568	1676.39
-12.096	-10.73	1629.77
-14.0076	-11.0268	495.521
-11.5985	-13.935	645.695
-11.3563	-13.1792	1315.62
-14.0756	-12.5319	71.2725
-12.2136	-13.4585	3060
-10.7368	-13.3451	114.744
-13.0682	-14.698	362.91
-12.4674	-11.0498	1798.38
-12.9384	-11.4607	196.006
-12.9682	-12.3935	1462.47
-14.4824	-13.4562	485.415
-12.3315	-11.1577	31.1386
-14.0655	-13.8524	1132.15
-13.9188	-12.412	212.791
-14.7771	-14.1135	1261.56
-12.2057	-12.6419	203.037
-14.8987	-11.3761	151.037
-13.1332	-14.8488	1620.48
-13.389	-12.1212	250.141
-12.5365	-13.8651	217.088
-14.3961	-10.9663	37.4702
-12.0905	-12.9554	331.816
-13.1373	-13.1473	577.136
-12.7559	-13.2904	107.444
-12.7579	-10.0125	128.983
-11.2965	-14.8766	327.596
-14.7282	-14.2167	1436.77
-13.1483	-14.0581	1197.47
-13.5698	-14.664	2355.91
-11.0062	-11.8747	752.319
-12.3526	-13.8379	1587.79
-12.0183	-14.9011	2236.83
-13.9916	-12.6087	219.688
-13.7512	-10.5656	1167.36
-14.1762	-13.9167	868.542
-14.8022	-14.3543	122.571
-14.1225	-12.361	2906.36
-13.7572	-12.7319	2895.66
-13.3808	-14.4203	718.142
-14.4368	-12.0266	71.5315
-11.8811	-12.7099	2660.13
-13.0651	-13.0383	2801.93
-12.7296	-13.8171	1759.41
-12.1205	-12.5888	399.411
-12.9304	-13.0362	132.871
-13.3641	-14.7861	135.496
-14.3925	-14.0745	646.528
-11.6747	-14.0886	1367.31
-13.0877	-11.7818	529.166
-11.7025	-12.9251	2093.08
-13.8694	-14.9892	3060
-11.7525	-13.753	1168.66
-13.8936	-14.6103	2292.11
-14.0901	-14.9339	3060
-11.4406	-14.2055	522.198
-11.1909	-11.9362	213.586
-12.6618	-13.1681	1687.44
-12.9318	-11.4134	2226.46
-12.3554	-13.1438	266.831
-13.4609	-12.7158	2952.84
-12.7382	-14.4274	690.194
-12.2426	-14.6698	1076.32
-13.8337	-12.8858	1355.9
-14.6193	-14.5279	1610.61
-11.1813	-13.2394	580.379
-13.4747	-12.6066	1524.18
-14.1164	-13.8525	1802.15
-13.6908	-13.3222	2646.22
-14.1358	-12.1236	286.074
-14.5045	-12.505	654.877
-14.0299	-14.6309	333.591
-13.223	-12.9323	127.953
-12.5097	-13.9363	532.971
-12.343	-12.3097	115.408
-13.4148	-12.7547	3060
-12.2005	-13.6575	393.517
-14.9146	-14.6733	212.906
-12.2838	-13.5727	194.732
-14.7569	-13.4489	158.982
-13.5779	-14.3631	986.02
-13.4184	-13.7121	3060
-13.288	-12.5152	245.374
