-14.8585	-0.63519	1837.02
-14.8906	-1.42109	761.903
-14.8778	-1.03375	432.856
-14.6155	-0.966558	818.555
-13.6693	0.112362	846.06
-13.2	-1.17765	704.814
-14.8288	-2.49312	2342.53
-14.9098	-0.173751	561.524
-14.8848	-1.28451	136.934
-14.4802	-2.49377	2350.42
-14.7544	-0.846761	230.395
-14.0118	-0.977638	1098.36
-14.0256	-1.21482	1058.78
-14.0115	-0.0469262	1048.38
-13.3773	-1.80422	296.274
-14.1334	-0.610534	2116.26
-14.8113	-2.46529	807.661
-13.1587	-5.07052	287.595
-14.3921	-2.74196	1778.7
9.69294	6.63593	121.205
-13.313	-0.690874	78.328
-14.2804	-0.386056	191.88
-14.9321	-1.51905	582.234
-14.5213	-0.225536	2739.29
-13.898	-0.743208	1529.51
-13.5218	-2.07921	792.17
-13.175	-3.57418	676.544
-14.2908	-0.95869	2582.68
-14.115	-1.02776	2215.53
-14.5755	-2.821	2476.69
-13.9189	-0.88769	1435.77
-14.2402	-1.84112	1211.29
-14.5298	0.974597	860.095
-13.5523	-2.31962	849.559
-10.879	-0.924317	65.4689
-14.91	-3.55588	1994.35
-14.7385	-3.97721	801.973
-14.8781	-2.04809	2426.41
-14.7316	-2.92028	669.067
-14.8457	-3.74739	2440.79
-14.7484	-1.72185	755.754
-12.509	-4.82216	162.369
-13.6694	0.353714	148.971
-14.6835	-4.08285	166.21
-13.7073	0.922111	1327.8
-14.2692	-4.30943	292.996
-14.4861	-3.40676	1649.55
-14.8151	-2.29724	449.741
-14.7169	-1.11339	2937
-8.41798	-1.90503	165.252
-13.7219	0.0646662	147.18
-12.9086	-0.433323	133.262
-14.5406	-3.0715	445.972
-14.6654	-2.89903	2765.08
-13.1365	-3.35086	153.125
-14.6406	1.55019	645.496
-14.756	0.0531187	353.096
-14.5225	-0.641994	2604.14
-13.8564	0.683059	137.924
-14.7685	-2.83497	1346.27
-14.9395	0.0389909	317.541
-14.0264	0.244139	737.459
-14.986	-1.1052	2017.79
-14.1373	-0.795747	1047.74
-14.6669	0.592841	1121.5
-12.7241	-0.0851654	6.96379
-14.1905	-1.96245	2008.29
-14.9443	-1.87289	82.8084
-14.579	-3.28346	462.238
-14.2456	-1.75248	1960.79
-13.2634	-1.65975	1270.31
-14.5819	-1.28786	2100.95
-14.2901	-2.73971	155.568
-14.6964	-1.83893	1606.35
-14.7971	-1.33372	444.181
-12.9425	-1.19375	1187.88
-14.3908	-3.97934	918.985
-14.6474	-1.76788	1888.19
-13.9606	-2.02682	1778.51
-14.9062	-1.12388	2838.26
-14.56	-0.324891	584.632
-10.0059	2.98804	193
-14.0587	-1.96969	909.451
-14.0499	-1.98354	611.724
-11.5989	-2.99236	319.833
-12.8169	-2.96603	124.852
-14.7249	-4.56446	1356.89
-13.0353	-1.97506	652.811
-13.5535	-3.01611	1052.73
-13.7106	-0.0314517	1493.71
-14.1197	-4.05673	60.2181
-14.7647	-1.17575	2414.53
-12.6677	-1.3724	262.787
-14.4405	-1.53957	2545.68
-14.628	0.479428	2521.96
-14.5713	-0.700374	2031.46
-13.4032	0.581333	759.911
-14.4456	-0.690389	2519.14
-14.6076	-0.832356	2682.58
-13.9728	-0.388005	2467.5
-14.3651	-1.83877	987.296
-14.9092	-0.935689	710.654
-14.3818	4.02171	200.32
-13.3619	-0.872823	1280.02
-13.8261	-1.42644	1176.14
-14.955	-2.32506	101.848
-14.3468	-2.7545	2026.44
-13.3863	-3.33477	1052.37
