-3.54702	-4.09457	1238.53
-2.06315	-3.02073	430.363
-5.181	-5.05771	3060
-4.47683	-6.46752	2536.43
-3.28321	-3.34377	322.703
-3.75439	-4.74908	828.947
-6.61945	-3.14141	2182.42
-6.4041	-7.07328	147.948
-2.15185	-3.24009	953.837
-4.47281	-3.75476	1719.84
-2.07843	-2.37201	5.92734
-4.63186	-4.96717	692.44
-4.64244	-7.08911	485.676
-3.76972	-4.23537	794.975
-2.71521	-2.8812	1084.41
-4.0926	-4.78569	1532.65
-2.87573	-4.09539	1425.15
-3.31955	-5.34594	211.619
-2.1435	-3.846	1369.3
-3.42322	-3.673	487.458
-5.14112	-4.06721	629.891
-4.66024	-4.94413	3060
-3.18651	-4.22611	477.589
-4.73885	-3.79331	412.56
-5.54461	-4.82345	2494.12
-4.17537	-5.43469	3060
-3.14417	-5.79364	1075.53
-4.04342	-4.01787	1290.51
-5.77755	-5.54079	882.048
-1.74885	-6.74902	1262.57
-5.66492	-4.31311	1223.19
-5.23586	-3.42149	3060
-1.83555	-3.28012	3.94751
-4.44449	-7.18891	493.689
-4.36294	-6.84467	699.972
-4.64225	-3.93499	3060
-5.48374	-10.8707	29.5562
-3.70885	-2.92076	526.604
-3.17049	-5.55469	854.326
-2.14082	-3.93766	873.126
-6.27859	-5.61332	2565.09
-3.50125	-6.34775	638.883
-2.77533	-5.31706	389.659
-2.42141	-5.20042	934.43
-4.42843	-4.10216	112.06
-2.15848	-3.214	1134.37
-5.33918	-4.9553	26.4025
-3.43826	-4.34449	1938.99
-4.07605	-2.89568	1601.12
-4.64144	-4.03507	1711.07
-5.81222	-4.80156	2702.13
-3.82171	-6.21547	2169.09
-3.70111	-5.14242	2275.04
-3.51201	-5.16194	3060
-3.37464	-4.04977	255.13
-6.49965	-2.34361	1648.12
-3.87821	-3.32317	899.454
-3.61444	-6.36834	288.646
-6.08379	-4.441	156.854
-5.3468	-2.44077	912.967
-2.09684	-3.92275	268.126
-4.24573	-3.8184	977.176
-4.06469	-4.72767	616.249
-3.74369	-3.55139	1940.29
-3.45701	-5.50227	2911.28
-5.00913	-3.856	1897.47
-3.23546	-4.491	3060
-3.95052	-4.85663	1843.23
-4.96823	-3.3342	1936.16
-2.78934	-5.20181	2537.83
-5.91421	-4.13856	1008.92
-3.3803	-5.59732	150.945
-4.34028	-3.70717	1412.57
-1.29844	-3.38189	96.4692
-2.9584	-6.08759	2772.51
-5.2333	-4.55477	1206.57
-6.38513	-5.08236	1504.41
-2.41273	-3.57983	2124.84
-1.97343	-5.98702	369.064
-5.4888	-4.09632	269.804
-3.37293	-4.38584	333.621
-2.13304	-6.04232	762.237
-5.60866	-4.37129	414.782
-5.53477	-3.50998	2204.06
-3.99857	-3.95589	2134.54
-3.68707	-1.56628	149.997
-6.68772	-6.39786	322.704
