-12.8577	-4.56663	2460.7
-12.8422	-4.65439	749.479
-11.5601	-4.55562	984.382
-11.5893	-5.77758	1398.52
-9.17176	-2.19701	154.323
-9.72103	-5.5642	1143.52
-10.2564	-7.45659	1089.47
-9.57621	-3.95229	609.288
-10.3581	-3.94311	2178.53
-9.41623	-5.58899	236.581
-12.7099	-3.83741	193.497
-10.4648	-4.17717	1666.29
-10.4677	-5.74034	123.985
-10.8884	-5.49901	1031.3
-7.75962	-3.91762	1644.26
-8.96872	-4.58571	1740.74
-10.1419	-4.49238	1727.54
-8.30278	-5.1426	1840.11
-9.84012	-5.07769	3060
-9.07101	-3.32594	206.168
-12.4748	-5.18337	1001.36
-11.6652	-3.88578	1778.64
-8.21141	-9.06546	84.9004
-12.3701	-5.006	291.14
-7.21386	-4.86266	1046.27
-12.4377	-3.62	2311.68
-11.1681	-5.58871	3060
-10.3493	-5.45003	2899.03
-9.08454	-6.54355	172.302
-10.1491	-4.00829	356.644
-12.8612	-2.85683	1976.38
-11.6502	-6.21506	1729.83
-11.1847	-5.30956	1742.55
-10.9029	-5.33078	2517.46
-12.2346	-2.9823	186.107
-10.9017	-5.45115	594.846
-1.37406	-12.113	175.874
-8.04704	-4.91203	1775.05
-9.18748	-3.89329	628.791
-9.66069	-3.8149	1509.63
-10.8128	-5.47195	1424.09
-8.82885	-5.26652	1377.55
-11.4102	-4.92184	1064.45
-10.5183	-5.43831	2945.14
-10.426	-3.74192	656.619
-10.9297	-5.82601	2750.5
-9.9346	-5.478	560.512
-9.90437	-2.512	717.12
-9.57333	-3.08553	1263.35
-4.49377	1.75127	76.2571
-9.15374	-5.06712	810.516
-9.97577	-6.36253	2002.6
-9.31223	-1.93796	1411.8
-9.23476	-4.28259	273.37
-10.1801	-2.00214	1991.38
-11.3259	-4.63112	3060
-10.9641	-5.31463	1757.68
-10.231	-5.803	2697.41
-10.7784	-4.29957	2710.9
-9.99716	-4.11857	2572.95
-11.3654	-3.76819	1344.07
-11.7415	-3.77149	447.409
-10.1113	-7.96671	1586.78
-8.02395	-3.41525	1501.58
-11.2706	-4.31778	202.504
-9.29586	-3.35926	357.312
-12.1525	-4.60295	1017.72
-10.6596	-5.70241	337.706
-9.34157	-3.99733	413.528
-11.2329	-5.45102	336.424
-12.5943	-5.19974	1786.63
-11.9499	-3.35388	373.759
-10.7068	-3.52801	2807.2
-8.54546	-6.07273	974.786
-6.89539	-6.47384	99.4281
-10.7291	-2.96342	1921.93
-10.3992	-7.29349	1336.62
-12.0908	-5.86409	2165.69
-8.8773	-5.05018	3060
-10.2232	-4.36186	1199.35
-8.85842	-4.95357	1711.26
-11.3112	-5.19081	1681.52
-12.3807	-3.22871	1945.66
-9.83424	-4.02846	329.364
-8.1912	-3.0627	1197.99
-10.3243	-4.79819	72.4262
-8.61551	-6.3256	482.426
-9.34373	-3.2938	2576.01
-8.16958	-5.66937	1256.2
-10.3802	-6.89708	206.735
-10.4848	-4.84472	2436.77
-10.6282	-2.79337	2640.82
-3.51372	2.06014	286.069
-10.9044	-6.67508	433.966
-10.158	-6.18965	602.188
-10.9677	-4.64244	3060
-8.55763	-2.85515	1471.17
-10.5532	-4.78498	2411.43
-9.51482	-3.76611	85.1609
-7.646	-6.18471	1844.5
-10.131	-7.55161	1607.78
-9.96668	-1.86402	110.632
-11.7196	-3.68264	1797.63
-11.0976	-5.43039	234.146
-10.3105	-6.21584	2936.75
-9.60581	-5.58564	477.435
-10.1518	-5.12181	3060
-9.63556	-3.40163	1126.89
-9.11714	-4.27606	1967.56
-10.6798	-3.6584	2361.54
-10.5235	-4.42271	2386.89
-9.5534	-3.51853	1022.99
-10.6392	-4.96209	2796.68
-9.09368	-4.78101	31.6106
-11.4642	-5.83464	777.2
-10.8227	-2.17654	1632.16
-12.1596	-4.46823	967.857
-9.28775	-3.55892	806.283
-11.8197	-7.02802	1892.88
-10.2542	-3.33426	485.73
-10.5237	-3.58956	1044.98
-11.1741	-4.29073	1159.04
-11.209	-3.33315	2829.71
-10.3022	-6.70588	2135.96
-9.399	-5.01925	291.285
-10.6883	-3.85067	1904.84
-10.6783	-5.84255	1548.24
-10.0565	-2.63382	689.007
-10.0824	-2.62369	277.65
-7.74784	-5.58504	1811.97
-10.6676	-6.10701	474.76
-8.57153	-2.66766	2538.36
-9.16084	-4.22493	1513.84
-10.029	-4.62342	3060
-11.1016	-5.36026	752.666
-13.2121	-2.62295	378.402
-13.5287	-4.49254	1923.94
-6.74333	-4.40387	1100.27
-10.3496	-6.17036	112.293
-11.9114	-2.4047	2107.32
-9.81651	-5.37931	682.927
-11.6515	-6.97931	331.182
-13.0937	-4.30223	669.382
-8.34337	-6.84128	967.573
-8.39846	-5.00557	635.954
-11.7097	-3.11543	1112.69
-8.10992	-3.20561	1924.58
-11.4376	-4.80092	1249.62
-9.68357	-3.56081	264.5
-11.3105	-3.30167	1820.14
-10.4579	-5.51735	2895.67
-11.5731	-5.20287	168.418
-7.99739	-3.94053	286.051
-11.6988	-4.53609	1847.33
-9.60197	-6.34752	470.568
-10.5942	-6.31692	437.013
-9.10389	-4.50598	837.143
-11.2355	-5.79541	461.095
-11.2077	-4.10141	460.122
-11.8623	-7.5453	1542.95
-10.4933	-2.19871	518.207
-11.0437	-4.6778	2817.28
-9.69662	-3.74721	2368.8
-11.1432	-5.81403	2246.11
-12.5765	-5.7454	252.684
-12.086	-6.73583	1783.07
-10.3549	-2.74154	433.602
-12.0087	-2.70576	1346.62
-10.7223	-6.10886	1798.8
-10.5405	-2.91075	2332.36
-10.232	-5.45945	179.005
-9.81791	-4.32876	533.691
-12.6445	-5.77609	816.616
-9.73069	-6.40955	1996.82
-12.7813	-4.48867	590.709
-10.7461	-4.55315	2965.41
-11.3402	-4.64744	923.824
-9.63581	-4.86524	2406.27
-11.9985	-4.17734	1228.88
-11.0275	-3.62641	807.782
-10.9202	-4.8674	2320.46
-10.5938	-5.99457	165.334
-11.3249	-4.06137	2685.96
-10.4822	-3.12206	11.8329
-10.9861	-4.04192	2244.66
-11.5401	-2.81456	1624.92
-10.1259	-4.6773	595.864
-9.48352	-4.67504	2798.96
-10.8233	-4.04618	1876.52
-11.1487	-4.08217	677.082
-10.9576	-5.27252	3060
-11.3955	-4.64293	2023.25
-11.9835	-4.14604	62.7885
-9.95605	-7.68684	116.438
-12.9833	-1.58546	39.2855
-10.8493	-6.02255	1284.3
-9.56747	-4.67862	1968.99
-9.85501	-5.66344	1864.92
-11.3959	-3.18547	227.401
-11.1364	-4.96792	914.343
-9.7044	-2.80883	766.791
-11.4441	-4.81086	912.832
-9.4881	-4.40976	666.315
-9.97022	-4.13651	2175.37
-10.3877	-4.73767	1670.56
-9.75301	-5.48056	499.505
-10.6718	-3.26372	2952.13
-9.98497	-4.16522	2966.34
-10.9507	-5.61709	501.063
-9.85867	-2.79641	2181.97
-10.9882	-5.18903	1170.87
-11.1949	-2.96327	2633.27
-8.46735	-6.68408	1787.07
-9.44375	-1.82818	289.159
-9.47545	-3.84537	3060
-10.2857	-3.90732	772.837
-12.26	-4.56999	2804.92
-10.2764	-6.16551	1404.53
-10.1011	-3.2265	3060
-9.31875	-4.9566	395.855
-9.95352	-5.90882	2864.85
-11.6376	-6.74255	141.062
-11.0141	-6.89324	1663.29
-11.8415	-3.43049	125.358
-9.71043	-3.24901	117.99
-9.56255	-2.07459	722.556
-9.63612	-4.30376	184.513
-10.0105	-4.1169	105.994
-11.0019	-6.41761	1033.34
-8.09731	-5.13481	120.072
-9.29092	-6.61708	710.744
-10.0004	-3.19608	1246.93
-8.35115	-4.9594	553.592
-10.1192	-6.8946	142.302
-9.6087	-5.55685	466.259
-11.467	-2.91106	993.188
-9.28565	-2.85341	269.587
-10.3979	-6.16141	2302.3
-11.7687	-3.91724	2302.02
-12.5683	-4.94587	325.504
-11.6129	-5.20913	1589.43
-9.32723	-1.48063	907.786
-11.0476	-4.60536	1192.21
-10.668	-6.44067	2479.79
-10.0655	-4.699	1381.51
-11.1886	-4.45926	1937.7
-9.70209	-5.3686	710.109
-10.8014	-1.83435	1095.81
-12.3134	-3.70712	2440.25
-9.56985	-4.34802	1403.65
-10.1313	-3.68656	950.796
-9.63632	-5.39837	419.612
-9.21543	-4.40844	2628.17
-12.0571	-4.54792	2419.04
-10.6795	-4.65152	2139.06
-11.1085	-3.65451	1550.2
-9.74939	-4.10056	3060
-12.0041	-2.97016	3060
-12.0107	-7.10613	1245.29
-10.5744	-5.57138	207.813
-8.96061	-5.48933	1178.66
-11.5542	-5.71402	2677.5
-12.7914	-6.97825	115.034
-12.311	-3.80321	1096.1
-11.4222	-3.85638	691.653
-9.67992	-6.65252	2705.07
-11.8042	-3.51135	134.849
-11.8526	-6.99033	199.381
-11.1363	-7.50505	341.73
-11.1131	-3.19136	1259.45
-12.3421	-4.54324	1191.15
-12.7828	-5.05895	2272.8
-9.81957	-4.4724	1373.78
-11.738	-5.16148	3060
-8.94964	-5.96615	38.038
-11.2949	-4.68268	3060
-11.2211	-2.85484	3060
-11.3193	-4.9943	530.508
-9.92928	-5.74005	2251
-9.85372	-4.49887	828.322
-12.8654	-4.8268	782.932
-9.22944	-4.69558	985.506
-8.47681	-3.54794	217.532
-12.1081	-4.57986	167.086
-11.6731	-3.83917	3060
-9.40541	-5.61663	1703.52
-11.2082	-3.35825	509.881
-10.3156	-4.83681	2290.47
-10.567	-4.32355	1234.12
-10.5658	-4.93516	3060
-10.9668	-6.84633	649.083
-11.81	-7.05489	268.99
-12.0782	-5.75919	2789.23
-11.8457	-5.98708	3060
-10.9009	-5.69501	837.105
-9.75514	-2.99185	41.741
-10.9763	-3.92448	3060
-11.7955	-7.47564	642.022
-10.4141	-4.82954	884.73
-9.10012	-4.46055	3060
-8.91408	-3.4351	1312.64
-9.66082	-4.13097	392.315
-9.9115	-4.67419	2462.06
-10.3306	-2.30435	773.573
-8.76409	-4.38392	1288.14
-10.4911	-4.54674	1140.85
-8.94646	-3.5154	551.706
-8.68053	-5.57654	320.875
-10.4373	-5.02498	954.919
-12.7859	-4.29083	349.904
-10.4994	-4.61807	3060
-10.743	-6.21931	2191.61
-13.6348	-4.44225	331.27
-11.3183	-1.90925	95.4042
-11.2091	-5.51477	291.313
-8.5336	-1.68783	807.9
-11.3606	-3.38566	309.725
-11.4158	-5.26845	751.003
-10.7703	-5.19456	1389.08
-12.418	-4.90499	2069.37
-10.2905	-2.49245	157.819
-10.1351	-3.03553	1217.64
-10.2534	-6.17196	3060
-12.1443	-2.20284	885.475
-8.82591	-4.86243	1899.67
-11.8416	-3.45504	3060
-8.64164	-3.65321	129.548
-8.86839	-2.62017	131.496
-10.2643	-5.0534	433.73
-8.40117	-6.78694	362.52
-11.3578	-5.5276	573.186
-9.34555	-4.52858	137.319
-9.36557	-5.65978	3060
-10.1403	-3.02636	991.098
-9.57305	-4.16593	613.781
-10.481	-6.47551	371.028
-11.4441	-4.58385	1048.1
-10.9564	-4.68005	1042.79
-9.06784	-4.4249	611.713
-10.4155	-5.61424	3060
-11.5172	-4.18039	1020.4
-10.7331	-6.70274	2197.1
-13.4039	-4.6639	1237.95
-9.10865	-4.78003	349.336
-7.75117	-5.13069	397.698
-11.4016	-3.27546	1622.63
-9.21644	-1.88113	155.117
-11.6897	-3.37554	1964.6
-10.0492	-2.92569	2097.09
-9.83393	-5.95926	496.402
-8.51316	-4.04608	851.782
-9.23812	-6.51882	865.579
-10.7882	-1.47035	1553.3
-8.28323	-2.61142	127.531
-9.60425	-4.66512	538.588
-10.3483	-3.70416	1276.91
-10.4097	-4.81802	207.059
-11.5436	-2.42818	2036.04
-10.0866	-6.63826	2516.51
-11.4498	-2.45405	534.797
-12.755	-2.73716	777.154
-8.67228	-3.14425	525.712
-11.5059	-5.27815	417.966
-7.46718	-6.6737	975.675
-9.91534	-2.76082	2372.31
-9.9176	-4.72649	1613.13
-10.5677	-3.93029	2388.94
-9.92504	-4.5318	644.224
-11.1421	-5.74467	129.249
-7.34417	-5.39066	666.59
-13.2365	-4.12014	1265.43
-7.68815	-6.82221	79.3677
-11.4944	-4.74668	473.634
-10.9945	-4.40018	2885.97
-11.8679	-5.72799	359.084
-10.2155	-3.69499	930.747
-9.39624	-2.75763	1982.83
-11.3604	-6.06152	1171.17
-13.2651	-4.1454	455.318
-9.0859	-4.56078	3060
-13.505	-5.5589	637.605
-11.9242	-3.6977	123.015
-12.1472	-2.36447	1728.36
-11.3116	-6.79204	2096.93
-8.91111	-4.69067	841.399
-10.6131	-4.99333	1496.83
-10.0542	-1.99583	1308.73
-11.1887	-3.38778	240.018
-10.4133	-7.28572	842.699
-11.8578	-5.05139	279.406
-9.21943	-3.38496	152.695
-11.6434	-4.26426	119.383
-10.0172	-4.36225	2408.03
-9.902	-3.04557	1541.42
-9.02918	-3.12148	116.49
-11.0851	-4.57061	3060
-9.59884	-3.80163	774.071
-12.3512	-6.90875	485.581
-8.80219	-3.9693	244.46
-10.363	-4.53542	1089.13
-11.6965	-3.20443	200.607
-9.96894	-4.06728	2929.83
-11.4425	-3.04642	5.48172
-11.1252	-4.82618	1043.43
-9.1652	-5.39699	136.274
-9.21373	-7.03427	505.775
-8.44821	-4.56157	1891.1
-9.38059	-5.39281	358.516
-9.56908	-4.62872	3060
-12.0304	-3.10375	358.581
-12.4772	-4.51309	2249.21
-9.66379	-4.07725	1159.49
-12.484	-4.98631	1484.32
-10.4068	-3.733	3060
