-7.2613	-6.48088	105.402
4.08752	-10.8132	79.785
-14.8015	3.0263	154.997
5.38933	-14.2391	146.987
-8.42753	-12.7842	116.201
-14.4405	-9.33744	225.357
1.55246	-12.953	191.508
6.38443	-7.87581	239.511
0.13607	-7.80084	378.784
7.17106	-5.40976	75.0408
2.48193	2.11128	507.022
-2.63613	-14.2381	153.907
-4.65493	-11.6553	289.153
7.18893	2.32829	252.02
0.670042	-11.2433	36.3153
10.617	11.9837	4.35058
-1.14587	-1.40627	200.678
-1.8951	-11.6162	142.752
7.23817	-10.3323	220.044
-7.6523	-13.9132	1891.72
0.540773	9.76826	37.7382
11.9878	7.91444	7.23387
-0.865462	-9.66048	39.2855
-9.39721	-10.1721	274.741
1.59486	-6.81826	133.896
-3.70543	-11.3795	212.224
-4.25722	-4.38772	174.307
-9.92259	13.538	264.238
4.86602	-11.758	826.074
2.28305	-14.7748	503.131
-4.42471	-14.399	149.239
-10.1756	4.29367	202.838
-3.50143	-5.7803	426.78
-6.35634	-13.8673	264.16
-8.71899	-11.0909	302.526
1.74121	-5.42209	158.646
2.59106	-14.4105	70.5492
7.93771	-12.0442	448.08
9.95206	-5.62986	394.176
4.32997	-14.623	118.92
2.49135	-13.9866	13.5533
-2.8931	7.40131	120.295
4.27365	10.0199	394.514
14.1926	-14.8586	548.522
2.65739	-8.34712	450.25
3.31771	2.75545	424.32
11.7145	-6.3608	151.531
3.9612	-10.878	401.402
3.49759	-14.0611	97.9263
1.15212	3.37052	1.41007
-0.361563	-9.51678	244.378
-7.77114	-12.2082	680.075
-4.0073	-14.4549	198.626
7.75147	4.01302	545.676
1.28964	5.17937	734.32
-12.2692	-13.5637	80.2412
8.59142	-13.4528	126.307
-2.68279	-13.6242	277.714
-3.44652	-13.6808	56.4422
-9.81165	-2.03617	1.11544
-1.60746	13.9234	9.60427
14.5603	12.4175	945.355
-6.2935	-14.2979	137.297
-2.07632	-8.21016	419.592
4.35583	-1.67849	55.4916
-0.982119	3.02644	900.107
-0.482323	-14.1909	108.874
-3.00462	-14.0679	204.336
3.92309	-12.7588	12.7339
-4.37277	6.12774	234.824
1.69608	0.292314	993.493
-1.61514	-10.0218	25.7259
1.20713	-2.63625	1.36887
8.86887	-5.25255	269.245
-2.08904	0.607268	0.493264
-5.01286	8.58811	255.465
11.7609	-4.01981	12.05
-4.94008	7.40238	860.646
-1.11113	-11.6646	54.1518
5.84342	-10.7176	191.507
6.2545	5.90718	1927.88
-14.8833	-2.45816	1609.16
4.50376	-9.15797	219.242
-6.90117	-9.94679	1710
10.6572	-11.4499	332.81
-10.992	6.31726	625.044
-13.3604	-7.93919	181.221
