10.9759	12.7951	729.702
12.2498	13.5418	1256.64
12.2763	14.0374	1573.49
9.59934	14.3006	127.73
10.8422	13.8352	1628.73
10.2908	14.9465	1592.44
8.7698	13.4872	85.0649
11.7719	14.9053	316.005
12.5707	14.9939	62.2723
10.8258	14.6268	1376.16
8.98365	13.9102	1631.37
11.8308	14.7651	2288.4
9.23499	12.8553	214.5
11.7435	13.1309	850.252
10.1242	14.6701	2113.37
10.9286	14.9193	2089.62
9.79638	13.3924	1327.85
10.7282	14.235	2388.95
9.50158	13.5098	274.968
8.61253	14.8857	2219.19
10.5385	14.7467	187.878
11.5609	13.9602	2237.42
10.5161	14.2748	1718.73
8.61713	13.9632	495.944
11.7087	14.0742	41.979
12.9609	14.568	17.5618
11.3302	14.5086	528.779
10.9728	14.9393	472.465
2.9302	14.0128	61.716
8.88805	14.9844	1315.94
9.46637	13.8098	1744.83
11.7947	13.9166	882.051
8.05142	14.1963	970.338
13.5592	14.7718	1046.44
8.90567	13.8661	34.7432
10.353	14.939	419.426
10.5018	14.9979	1086.55
10.6305	13.2815	1209.8
14.5873	7.64525	36.4714
12.8644	13.872	504.146
10.264	14.9388	241.558
9.66805	14.8242	101.014
13.2756	14.9655	163.396
9.2904	14.369	139.718
13.7759	13.9734	734.801
11.941	13.8418	399.122
10.6649	14.9599	3060
10.026	13.1148	1221.15
10.5287	14.7299	2879.79
12.1291	13.9074	107.328
9.00439	14.129	1441.9
10.4837	13.9232	2362.79
9.68113	14.2596	2013.72
11.4554	14.8297	34.7432
11.4613	13.5324	1988.81
11.4978	14.9849	3060
12.7706	14.0198	1021.09
11.1455	13.579	852.173
11.218	14.2559	16.4932
11.7537	14.987	1251.59
7.96983	14.2497	615.376
8.03761	14.6786	11.8329
9.02599	14.8066	1734.87
10.0644	12.8666	375.285
8.98568	14.8337	2170.69
9.78562	12.8153	710.45
11.5027	14.8678	96.3786
9.92629	14.9355	1501.05
11.9625	14.1019	158.534
7.9131	14.1668	579.529
12.3732	14.8728	1636.11
11.1967	13.6904	1953.19
11.6197	14.8716	2155.91
9.0133	14.2137	902.02
5.46175	12.7415	255.712
14.2546	12.3308	161.874
8.41977	13.7968	493.838
8.88701	14.0794	1717.32
13.3992	14.9157	354.961
12.7393	13.5351	110.946
13	14.276	2291.25
12.4714	13.4437	1330.13
9.08447	14.5901	2000.5
9.60162	14.789	253.509
10.3784	14.5178	542.107
10.6629	14.3364	331.167
12.3127	13.4271	83.98
9.00587	14.673	421.87
8.64898	14.3047	2379.91
9.13373	13.9779	630.586
10.5591	14.814	2043.09
12.1461	14.4167	505.525
9.60747	14.9979	951.708
9.62101	14.6527	503.144
10.8492	14.4816	1323.01
8.78145	14.7107	1964.18
10.5783	14.9172	567.269
10.936	14.8631	913.272
12.0272	14.9723	414.04
9.73776	14.4515	848.897
7.96451	14.4201	650.597
10.0759	14.1182	2126.6
11.2635	13.7424	218.344
10.1162	14.894	2141.5
10.155	14.9113	1649.68
11.2293	14.9871	1185.78
9.7324	14.6487	733.371
12.8281	14.592	1949.86
