-14.3701	10.1263	425.741
-11.9978	12.226	260.877
-6.13169	8.78274	50.8485
-10.0895	10.4862	139.926
-14.4344	7.46027	97.7724
-12.7167	8.25166	157.02
-14.4754	3.51921	142.232
-14.5167	12.7758	40.443
-0.664488	-9.45066	128.844
-12.7482	13.5932	196.558
-11.2505	7.07858	189.864
-10.172	-5.80256	132.787
-12.4343	13.1791	323.122
-8.94042	13.4828	75.3289
5.93977	-6.81563	21.2313
-8.02671	6.52761	428.283
-9.68732	10.0223	127.92
-14.72	10.9259	89.6783
-5.66404	10.6222	146.89
-12.5229	12.1743	125.877
-13.9374	11.3338	92.9645
-13.9616	10.9744	123.045
-11.6411	7.73091	196.58
-7.04517	7.18771	161.229
-14.7167	5.64294	219.75
-3.87806	10.4315	269.818
-1.67484	14.0154	181.42
-11.8191	11.4096	34.7432
-13.558	8.34223	30.7151
-8.70649	12.0866	148.408
-11.1849	13.7594	125.197
-12.5382	1.4878	335.748
-6.15768	12.4077	103.518
-12.9175	5.70755	26.5778
-6.49025	-6.82695	1575.59
-11.5404	13.7317	111.651
-11.0851	9.18905	478.755
-12.4448	-1.13437	363.699
-7.73648	-2.34678	185.147
-11.4923	11.7023	134.629
-2.3704	12.2017	372.431
12.401	-4.74555	746.169
-13.4427	10.6193	39.1961
-5.43484	-0.253382	423.161
8.30427	13.8182	60.4302
0.709382	-11.2308	72.3105
-12.3071	10.9375	180.813
-13.5994	-0.431179	113.698
-12.0199	8.2051	355.929
-14.6143	10.128	94.9141
-2.77848	14.8623	80.3497
-14.9351	11.3732	134.447
8.78439	-5.07792	783.568
-10.5411	12.5343	1.10044
-11.6702	1.28162	9.9671
-12.647	11.5232	127.136
-13.3974	1.9051	456.006
-14.1446	14.8827	253.972
2.79101	5.0674	120.077
-14.7859	9.85712	157.695
-13.8299	7.63579	142.685
-11.7729	9.06821	509.979
-11.5426	14.7444	637.022
-14.8904	11.9893	97.3241
-13.4983	8.81426	91.0204
-9.88177	1.56653	196.169
-12.1882	6.7782	80.6019
-12.8902	13.9974	185.845
-9.34073	11.5514	294.349
-8.80507	5.74848	32.0629
-12.5727	12.9931	152.319
-4.72428	10.6763	255.608
-12.6151	6.95066	81.1
-14.1429	11.7289	84.1596
-14.5625	11.4356	352.429
-11.4949	13.7855	255.503
-12.2461	4.12674	239.11
-14.7872	1.67125	34.2907
-14.8494	9.70827	112.399
-13.5183	-1.48916	272.122
-14.2872	9.87573	116.453
-1.81515	8.29532	7.19962
11.6349	13.6781	477.897
-12.7876	6.34849	151.519
-10.8557	5.87888	197.765
-3.53936	3.19271	218.636
-12.7912	0.488987	139.975
-12.6444	5.84203	22.1691
-14.668	9.12322	34.2907
-13.2464	14.3918	80.409
6.31927	-9.4662	222.783
-13.9388	7.10537	107.959
-11.5514	7.65139	147.196
-14.7518	11.4951	86.6605
-10.9108	10.5171	17.7807
-13.1132	2.71655	407.218
-6.94428	5.77619	163.946
8.00809	-8.69511	187.745
-9.85493	11.3994	170.921
-11.1098	9.4965	60.4718
