-10.3617	-11.4747	186.798
-5.89852	11.0459	3.40915
4.93585	-13.0364	444.154
-8.98595	6.05533	25.6359
-13.5047	-14.882	386.434
0.49012	-8.09008	429.105
-10.0733	-4.02082	97.4958
-10.1067	-14.0364	48.7201
-13.449	-4.82324	79.6937
-10.9867	-13.9009	141.576
-14.8551	-12.9907	1002.24
-8.81649	5.58278	0.236284
-13.8331	0.583135	19.2514
-11.9459	-9.24099	750.705
4.44138	10.1485	0.830344
7.1981	-11.6802	3.46079
-1.87657	-5.59126	41.1629
-6.96294	-4.06614	37.8203
1.35863	-5.41763	357.963
-8.84243	-1.11601	330.715
-6.18505	-8.36246	37.1634
12.844	-7.56102	41.9954
-1.02472	3.53188	1177.63
-2.64832	-0.415052	1048.74
-14.1568	-8.03872	41.1285
-11.6068	-14.1349	229.182
-3.39381	-11.2	4.43619
4.2546	-5.83748	129.663
-0.407111	8.81736	218.17
0.199008	3.80574	16.6342
0.156155	3.0964	671.322
-12.3874	4.04719	23.4913
8.65774	1.5269	30.159
-12.1446	-13.5741	210.385
-14.9639	-13.1746	102.229
-9.12812	-12.4011	204.81
7.90594	13.4406	323.198
-14.0417	-7.02829	202.348
1.13641	3.52596	62.7138
-9.25944	-14.3892	84.087
-10.6029	-14.7578	194.331
-8.10105	-11.3455	144.34
-14.3077	-3.95866	236.062
12.4974	0.349771	30.459
-13.0417	-14.5116	254.373
-13.6271	-14.88	208.395
-2.02233	-12.8091	54.4431
12.2312	-10.3664	906.361
8.5874	-4.93778	777.016
10.7679	-1.4204	110.52
0.169388	-7.98292	263.213
14.8192	-7.15547	16.7376
14.3527	-2.07802	10.2701
-1.27969	6.94255	0.839195
8.43231	14.749	210.202
-8.89099	-9.87324	302.698
