-7.54637	-13.711	1187.53
-10.0477	-13.4309	1951.48
-9.98478	-11.9409	2513.43
-5.94127	-11.6629	57.4229
-10.3753	-14.7447	11.8814
-11.5328	-11.0193	1757
-12.3781	-11.64	410.65
-8.97085	-11.6218	1742.04
-8.63343	-14.0743	159.81
-11.9768	-14.3589	1392.78
-10.4205	-14.7847	274.471
-8.72288	-14.8857	2268.37
-9.86539	-12.1856	1084.03
-10.2022	-11.8145	2661.05
-9.44261	-13.8257	2061.42
-11.3012	-12.6213	3060
-10.7913	-12.751	992.171
-8.02243	-14.7118	1111.5
-9.8341	-10.0067	25.3336
-10.4432	-14.9299	925.244
-9.70458	-14.0589	2565.05
-12.3724	-11.4105	767.159
-9.33579	-13.0468	2525.83
-11.7049	-14.0654	2040.91
-8.75447	-13.7844	1587.28
-10.4645	-13.3829	501.998
-10.2142	-14.2105	498.841
-10.1764	-13.3312	1894.43
-10.4081	-13.17	1785.57
-9.96131	-12.9079	1198.06
-8.29977	-14.2976	1419.21
-11.7606	-14.7349	133.507
-11.7158	-14.3045	2417.06
-8.51881	-14.4111	521.028
-8.92852	-12.3633	1248.91
-11.517	-11.4322	58.3038
-10.4327	-12.3401	1376.81
-8.67066	-12.0696	1513.03
-9.3443	-13.5958	2942.14
-11.465	-12.6841	1482.52
-9.24719	-12.4598	479.825
-9.35204	-14.9394	269.278
-11.2237	-13.5687	2876.38
-12.0606	-12.1037	1681.98
-10.1142	-13.7967	3060
-10.5298	-11.9756	513.216
-11.9996	-13.7407	745.223
-8.42584	-12.1044	388.583
-9.00654	-12.0579	162.622
-12.0578	-13.9782	757.512
-11.5751	-13.3154	230.62
-9.30661	-11.1466	1384.43
-9.98448	-12.5219	3060
-10.2678	-13.3073	969.291
-9.1782	-13.005	2738.3
-11.3089	-12.1009	3060
-9.76657	-13.9055	709.001
-9.26288	-14.5852	423.83
-12.3559	-14.8071	285.789
-9.65341	-14.5112	1827.3
-8.99493	-13.3907	2728.55
-11.3452	-13.8994	698.041
-10.2612	-12.3476	302.827
-12.8198	-14.4739	2674.54
-12.1433	-11.599	869.706
-9.61998	-11.9229	135.172
-11.4888	-12.4505	2150.07
-12.4116	-10.9744	130.276
-9.6681	-12.7463	373.359
-8.40895	-13.2815	1262.29
-9.30797	-12.3629	1387.92
-7.7722	-12.859	915.957
-10.3428	-14.352	759.713
-9.29777	-14.1099	2394.97
-10.6871	-14.2677	2516.26
-12.5698	-12.2081	2387.7
-13.6602	-13.0688	96.8722
-10.5793	-12.8289	1436.17
-9.86675	-12.7321	2814.86
-10.7304	-13.3339	1771.57
-9.80702	-10.4438	810.438
-11.467	-13.772	286.431
-9.8451	-11.6189	815.595
-8.54821	-10.7573	927.581
-10.2169	-13.9162	1531.57
-12.4101	-13.9672	288.107
-11.668	-13.3304	3060
-10.888	-12.0681	1363.28
-10.3272	-12.0988	999.697
-11.7818	-13.9145	2654.45
-13.0056	-12.5869	63.3068
-10.1245	-13.8501	1515.47
-11.5192	-14.53	425.343
-11.139	-14.642	3060
-10.9855	-12.6342	2061.42
-13.1684	-11.253	1251.75
-8.70952	-13.6236	243.836
-10.7792	-12.8083	368.956
-10.0029	-10.0881	610.521
-11.6403	-14.32	232.363
-10.4533	-14.9332	169.319
-4.8999	-8.02116	37.9845
-12.37	-14.7361	2335.84
