2.99228	-1.98796	768.373
3.24336	-1.77787	341.477
6.49776	-6.36805	637.545
4.47762	-4.37176	2025.2
3.63344	-5.66473	3060
4.48793	-3.41755	1238.44
7.5211	-3.30475	2042.86
4.46233	-5.90804	518.301
3.73827	-2.81536	1853.9
2.80042	-5.50518	3060
3.90749	-3.21707	2030.35
5.08833	-4.97441	3060
5.70015	-2.26735	164.601
6.12853	-2.29211	617.958
5.27372	-3.22158	616.492
6.28748	-4.55541	1748.02
3.02635	-2.74673	1588.71
4.26507	-6.67093	224.004
3.29123	-7.18397	957.699
2.67557	-3.85336	2481.16
1.97745	-5.62793	243.927
2.26099	-4.73641	1407.65
3.31821	-3.33098	106.824
4.2336	-6.07541	1877.85
7.46774	-3.24664	50.1708
2.29037	-5.88736	757.805
5.09759	-5.27379	412.278
5.43898	-2.50981	1465.52
3.93576	-3.57142	215.557
5.10292	-5.79904	2136.31
4.29738	-5.37331	531.377
3.92376	-4.32657	60.2303
4.25825	-5.4826	143.563
3.55185	-5.66163	3060
5.43063	-6.18326	2603.9
5.93751	-6.7742	825.242
1.69535	-3.3302	1483.32
5.93698	-3.65271	3060
3.9105	-3.77358	703.575
3.18902	-4.50104	814.373
7.28147	-0.540956	213.98
6.58064	-4.69934	57.1848
3.54465	-6.66208	251.556
3.695	-4.19185	713.832
4.86434	-5.97661	1655.2
6.40925	-6.2836	2835.5
5.06661	-5.25293	828.175
3.40828	-4.42881	2703.9
4.34923	-2.67152	1065.95
3.38825	-7.71307	188.904
5.97102	-4.35733	89.5003
2.12971	-6.97043	105.77
3.48078	-1.86657	94.8335
3.65748	-4.337	1877.88
5.34369	-5.69394	606.651
4.74425	-5.2151	2818.88
6.95016	-4.93985	137.06
5.27141	-6.15903	837.734
3.49385	-5.80046	117.982
1.97348	-3.5651	61.311
3.79736	-6.1851	970.089
4.68874	-3.05676	700.423
5.22317	-5.0051	1726.7
2.44955	-5.33382	1104.22
4.20013	-4.92433	2900.03
4.33333	-4.03069	2543.16
5.39217	-4.64046	428.232
4.01557	-5.58452	1783.97
5.68442	-2.57767	273.825
1.71986	-3.02666	155.39
5.35479	-3.3082	837.955
4.36508	-5.48583	442.235
2.89525	-3.61968	125.5
3.47727	-5.86463	858.32
4.58572	-3.40079	969.83
4.83874	-5.42577	2881.96
3.60123	-4.41301	1698.84
3.42651	-4.15365	3020.8
2.96986	-4.01816	1877.11
3.62451	-4.28712	756.484
4.6459	-3.23981	1639.01
4.92392	-3.67861	2559
5.25395	-4.01962	2034.15
7.81626	-4.48239	98.6639
5.90795	-5.8064	3060
5.5975	-5.02023	944.903
2.12642	-1.59422	669.403
5.069	-2.41533	1135.1
5.32607	-4.65934	2865.13
3.06702	-3.01294	126.224
3.08673	-3.3047	108.538
4.50876	-4.71372	2872.63
4.7543	-5.76507	305.879
3.54144	-3.84364	3060
3.63582	-3.23809	122.598
2.26637	-4.02367	929.808
4.54201	-4.50581	1812.23
4.53188	-3.53158	540.441
2.87473	-4.93601	724.124
3.16568	-1.2242	329.438
5.38662	-3.14217	1468.34
5.91654	-4.85308	167.455
4.03732	-3.89595	2952.52
4.6234	-3.70244	485.452
6.9268	-3.43279	243.294
4.1165	-3.32011	254.564
3.75385	-5.51246	348.975
4.16061	-4.0198	1123.03
5.9461	-3.37068	145.411
4.33865	-5.23781	1901.04
5.60102	-4.16783	1438.34
5.64652	-5.69143	117.6
4.2833	-8.30869	141.234
5.65302	-6.13151	272.16
3.07685	-5.0031	2356.26
7.75348	-5.79964	106.073
4.04461	-5.52505	3060
4.76062	-4.66534	1164.82
5.13659	-3.25845	174.923
4.73936	-5.37555	2059.58
4.0353	-2.99754	324.44
3.93976	-5.36832	3060
2.82871	-3.98992	3060
4.36558	-4.5736	481.959
3.29507	-5.35052	459.836
5.45927	-4.38381	3060
6.53848	-5.21634	1791.74
2.83731	-2.82412	701.307
5.1522	-4.46348	544.798
6.03452	-3.51619	980.781
2.86312	-4.77793	935.266
3.04615	-5.57468	3060
4.36357	-5.75616	2426.13
4.81683	-3.14341	345.139
5.5504	-4.42993	456.162
1.36319	-4.73067	987.758
2.64054	-2.86722	1122.83
4.56256	-3.7163	3025.26
4.94174	-5.88708	584.529
4.77407	-4.42051	2552.41
3.59768	-3.20855	145.652
-14.1631	13.7346	254.232
4.77765	-5.67967	946.925
3.43222	-3.43905	55.119
4.02783	-4.4568	1708.96
4.06705	-3.20491	3060
5.41952	-4.43847	1916.4
3.08352	-4.27552	3060
5.3418	-4.98533	967.006
5.76274	-3.38262	443.118
5.5258	-2.59331	882.432
3.91673	-5.27927	160.781
5.30355	-3.02231	224.391
5.2176	-2.57591	2784.11
4.69769	-4.89083	1429.22
3.9185	-4.75675	2960.83
3.42684	-5.09168	2495.93
5.45788	-4.39136	3060
6.675	-5.15201	1133.81
4.57441	-7.12731	307.175
3.23943	-4.36839	985.263
4.93329	-4.92538	622.167
6.20446	-2.51055	334.038
4.18554	-5.13707	2471.2
3.28335	-3.26244	696.75
4.61518	-3.60852	3060
7.49667	-4.97141	1871.6
4.63608	-1.03276	716.164
3.96532	-3.20717	394.27
6.38313	-2.40528	788.277
6.80306	-3.0448	1133.37
3.25321	-4.67668	2201.28
1.71661	-3.27056	1688.1
3.72238	-5.21096	400.004
5.80524	-3.59572	462.481
5.61964	-7.4694	274.618
4.81206	-5.99937	2035.61
6.01313	-5.4051	144.45
1.31348	-6.9878	431.378
5.63009	-6.76053	492.988
5.29319	-4.29311	2086.26
4.829	-3.04563	2519.04
5.91656	-4.2097	3060
6.12419	-2.0329	442.299
4.76834	-5.14217	3060
3.49136	-5.7594	292.386
3.2089	-7.17791	501.224
5.5033	-4.28447	1794.85
1.92634	-4.18296	618.152
5.22012	-3.224	978.616
2.23051	-3.02574	164.153
2.1157	-3.93186	2073.58
5.8337	-5.76954	387.734
3.45561	-5.8586	160.939
6.0602	-2.21096	1168.89
4.86461	-4.71868	942.253
5.61747	-7.51912	1332.51
4.55084	-5.46197	121.495
4.24918	-5.36206	1891.4
4.30462	-2.81288	1160.91
4.85748	-5.23313	1942.3
5.64082	-5.54444	660.09
3.16884	-3.74571	136.788
5.8631	-2.98026	1775.6
3.80026	-3.91428	1404.96
3.16436	-3.44675	3060
5.04272	-4.73071	961.727
4.43845	-4.87938	313.493
5.05841	-5.5785	1430.2
5.82226	-5.05612	2739.6
4.8268	-3.90803	810.609
