9.02695	-3.05125	790.932
13.6781	3.10424	40.298
13.1912	-5.70634	1254.56
-6.88433	0.351946	57.2982
13.6962	12.6138	48.9821
2.85404	-14.1226	470.185
9.70812	5.76047	221.137
9.90206	14.4765	203.867
10.821	-4.37498	1425.98
2.91542	-4.39395	51.5959
14.233	4.25554	310.921
8.81375	2.78987	292.798
-3.13462	7.49552	90.2702
11.6002	2.38822	134.43
3.51089	14.3261	160.767
14.3569	10.5896	74.0327
10.6071	2.17546	226.472
13.6409	-13.8047	322.089
1.92335	-11.1839	237.183
9.73312	9.9889	105.461
9.33616	9.17171	283.416
14.1988	-1.28869	181.603
14.447	-2.98562	355.333
12.1119	-6.76501	49.43
8.80494	-12.5039	94.6327
3.89819	0.1812	46.9742
6.75759	3.52478	307.431
13.5658	2.32195	275.338
6.9192	0.0957597	811.925
14.8718	5.66321	144.953
12.8326	3.29315	133.987
5.28469	-0.407034	623.055
1.86173	9.90929	616.327
8.71448	2.20855	168.168
9.27906	8.39641	39.0647
-6.26797	-3.45893	35.8673
-11.2304	-6.53183	1127.93
13.8555	-11.9179	22.3686
9.57054	3.41824	139.261
10.4562	-1.63193	734.361
-1.04138	7.2698	118.629
11.3476	8.70462	181.911
10.8656	-3.87881	245.267
1.31325	4.18227	218.693
13.9447	8.52972	198.05
-10.9359	12.4151	37.8203
8.26152	-13.6921	1928.1
14.4884	4.99062	203.559
13.7091	4.87807	243.672
11.1858	14.9906	103.564
1.91593	-9.04614	36.3366
11.4697	12.4076	207.934
14.2967	5.13038	442.438
0.591433	5.6029	235.94
0.606355	13.0907	242.095
10.0286	3.72273	99.8416
5.58971	6.29875	353.163
8.98198	4.1792	1.23943
13.8913	12.9578	86.2264
0.762677	8.22502	61.2364
7.57066	12.934	144.655
11.1841	-12.8808	44.9496
14.4275	4.10321	183.592
14.6795	4.54934	40.443
14.0489	1.8106	22.6694
5.49482	12.9372	319.692
1.26187	0.997919	161.588
-1.64214	-5.95584	117.95
0.686151	-14.7957	33.4592
-14.8811	5.00901	23.335
14.3718	3.20425	728.558
10.1633	6.63281	98.2182
6.87886	7.66322	114.705
12.1374	3.05348	107.927
-14.9198	10.7786	1.46917
13.4048	12.6122	859.121
14.158	-14.0788	549.055
13.1726	7.14879	146.79
-6.75185	-5.93244	245.27
14.5748	7.13501	152.436
12.7361	-8.11234	33.4592
12.815	-4.03514	330.111
7.11185	-6.12998	109.353
10.1991	-0.726741	479.758
