14.7657	7.07073	820.854
14.9785	6.51094	2014.2
13.9733	9.48159	110.279
11.5001	6.6368	161.02
13.2806	8.05735	804.389
13.4601	8.43314	960.53
13.4805	7.31296	27.2194
13.4926	7.66956	1233.17
14.0947	7.83047	1365.23
13.6587	6.98056	1292.62
14.9348	9.15642	222.463
14.2988	9.12275	733.102
14.8881	6.29391	337.561
12.6785	6.9505	984.067
14.7616	4.81136	1844.74
14.5862	7.14781	2788.22
14.4671	5.57974	326.447
14.9588	7.75056	2666.69
14.5123	7.28356	2472.4
14.8544	10.3332	1642.43
14.2289	8.3875	128.645
13.2554	6.66442	1096.44
13.7346	6.98261	365.912
14.0644	7.08653	1791.57
14.5994	7.44618	266.328
12.685	9.78055	160.314
14.6114	7.45952	1576.29
14.2073	6.20405	150.249
14.7225	8.14039	2198.47
14.7748	8.16527	2773.57
14.933	6.87386	98.0226
14.2401	6.83304	133.767
14.1455	9.53079	636.464
13.3177	7.43794	1140.24
14.9873	10.9203	805.495
13.2455	3.39293	718.637
14.4243	7.24605	181.589
14.2438	9.19213	962.784
14.8657	7.10253	2559.69
14.2479	7.98386	1244.93
13.8797	5.38781	1499.98
14.9358	9.77749	1928.46
12.6757	5.87153	753.745
14.8998	8.00338	834.249
13.8965	7.26465	1298.27
14.8769	8.46019	3060
14.9299	6.10387	1552.46
14.8606	6.78229	2958
14.9026	5.39672	708.273
13.9742	7.22932	965.484
14.2582	6.50842	136.658
14.9402	6.55699	3060
14.6052	7.4679	1918.02
14.5299	4.00468	647.078
14.7031	6.65786	851.009
14.9691	8.58437	31.269
-10.6094	-10.924	33.4592
14.0696	8.74806	418.144
14.9712	4.93283	507.573
13.7272	7.16562	472.659
14.8608	7.99677	2119.99
14.9038	8.28513	2255.87
13.2191	7.52319	1605.19
14.8479	8.72476	804.704
14.9126	6.144	2193.62
12.3675	9.92137	117.472
13.9867	9.56102	35.7932
13.1706	7.86852	533.92
14.9495	6.13978	2045.1
12.951	6.21711	145.168
14.8089	7.43319	868.054
14.573	9.06925	2287.73
14.5361	6.93765	753.909
14.2479	7.5543	1482.16
14.311	6.48685	1027.44
11.1208	5.65344	125.142
