-14.2893	0.308805	908.274
-0.464587	-7.28397	247.479
-12.0072	-3.80944	122.234
-12.7241	-0.0851654	5.76003
-10.9717	-2.0023	687.579
-14.621	-4.06959	389.044
-14.9945	-12.8868	87.5934
-10.2889	-6.41394	232.061
-7.91959	7.61007	322.698
-12.5823	-0.211108	29.6928
-12.1573	2.24844	9.18811
-14.1855	-4.67376	154.667
-14.9377	-10.8536	145.126
-14.8692	3.96368	269.112
-13.5577	-1.78136	316.477
-14.5957	-1.98412	135.686
-13.3136	-1.62144	22.8619
11.5625	-1.25013	443.41
-14.6643	-2.16032	149.979
-11.0225	12.1919	139.255
-12.6993	0.20426	182.174
-12.2582	-2.67751	39.2855
-0.418869	3.22114	298.423
11.7688	-3.14064	350.872
-14.2414	-9.3205	252.929
-13.7475	-5.39583	121.414
-12.727	-2.52202	544.052
-14.5523	-14.7437	270.943
13.1501	-9.5406	1438.97
-11.1549	11.387	171.181
-3.86759	-3.36049	227.46
-12.151	-1.1414	230.443
-9.11704	-6.36248	200.951
-14.0644	-1.48798	186.634
-10.1005	-7.98505	262.011
-13.2021	-3.99332	287.252
-3.83261	-8.6068	458.285
-4.58189	-14.7253	279.665
-13.1569	7.72385	123.705
-10.1328	1.34602	149.895
-13.8999	-5.06913	202.688
-14.9044	-7.60338	286.324
-14.831	-4.16759	56.8312
-8.93408	0.894764	201.844
-9.40805	-10.6099	400.461
-9.44383	3.74539	49.0669
-13.2578	-0.0917085	223.263
-12.1508	-8.5013	228.936
-12.678	-2.01835	148.165
-14.8508	-0.128768	247.115
-7.48208	3.97008	147.503
-14.406	-10.0636	263.165
-12.5117	6.18967	358.112
-13.0543	-0.141763	238.722
-14.6973	4.76184	185.8
4.58679	-2.68011	491.752
-12.0314	-6.97545	151.536
-1.61015	-0.8506	132.55
-13.01	0.0258157	202.111
-12.2676	-13.9254	149.04
-14.9308	-6.54004	141.086
-14.7231	-3.93012	105.794
-13.7879	-11.8763	84.5135
-13.0472	5.19966	62.7217
-14.5999	-0.853447	169.009
-14.3281	-1.49553	344.903
-14.5612	-4.285	162.349
-9.65714	-0.800831	64.4457
-13.586	-2.36976	37.8049
6.1459	-11.6174	243.769
-14.2816	-6.08932	258.405
-13.484	-3.70818	75.3462
-8.64957	-4.32903	39.2855
-4.18715	5.32386	135.376
4.24501	10.8225	34.7432
-6.83377	-8.61877	204.645
-14.2958	-3.08892	269.744
-14.0681	-9.18091	153.25
-6.38752	1.79016	293.185
-13.1813	-5.51226	120.619
-11.8109	-11.6138	480.182
-14.6888	-8.17921	52.0719
-9.09364	-10.7194	52.1044
-13.9477	-6.9279	380.97
-11.2639	-0.310111	11.3295
-13.1692	-3.68494	132.374
-10.3933	2.19683	175.514
-11.9903	12.6629	954.191
-2.97759	-10.3475	2134.7
-13.8923	-5.41954	170.286
-13.0211	-6.84819	100.195
-14.7148	0.184417	189.843
-5.59042	-2.54563	96.2546
-12.1407	-2.64265	91.8403
2.26997	11.0254	43.9128
5.02673	10.6243	419.316
-11.6981	-2.87782	245.799
-14.2067	0.0805618	59.2847
-12.1819	8.27172	972.369
-10.3782	-7.32911	128.122
-11.1677	-1.68304	29.6006
-10.6636	-5.90532	102.631
