-14.3407	-9.84415	232.038
-12.4034	-3.17245	143.984
-11.3242	-1.38756	581.896
-13.9752	-14.29	364.859
6.50897	-6.58943	15.1824
-5.51328	-5.21014	909.362
4.4402	8.46119	0.995009
-4.9867	0.997167	99.7767
-11.6341	-13.8069	55.8025
-12.3766	2.71467	758.463
2.14224	-8.32069	52.0826
-8.20543	14.8951	262.71
9.81236	3.71318	44.905
-13.9358	-10.0533	238.119
-14.9889	-11.5846	37.5034
-8.55304	-3.10792	91.5762
-13.1522	-3.73687	243.353
9.84221	9.3561	84.202
-14.8512	-3.18984	480.788
-13.291	-3.06871	238.187
0.920444	12.2581	313
0.939051	-14.1323	218.855
-11.4312	-7.04546	9.19244
-9.54593	5.83869	206.431
-7.41908	-12.0645	186.108
-8.52466	-9.8038	114.516
-11.3751	5.08169	156.395
-13.2738	-3.97731	188.855
11.3513	-7.69511	186.474
-14.2135	0.747436	610.02
10.0798	-2.24977	106.444
-13.9779	-0.0381387	211.255
-11.3108	-8.15889	1101.06
-11.8804	-0.370266	250.44
-9.14056	-14.6619	133.657
-12.0072	-7.03254	39.0621
13.2003	7.27443	1.4687
5.4066	-14.6891	23.5718
-14.0875	-9.89453	491.308
-14.6938	-6.89982	100.382
12.7564	-12.0178	353.475
-12.285	-7.1175	18.3827
-1.65175	13.7877	235.82
-4.35424	7.67063	243.411
6.11215	-14.3956	439.083
-14.7142	-8.56269	58.1966
-13.7211	-6.86879	151.167
5.89098	6.36899	55.665
5.66188	-12.2769	103.089
-6.88767	-1.25758	191.361
6.81245	-9.32338	569.308
-4.66136	2.30882	94.0907
-6.1086	-5.40848	373.535
-5.0803	-9.39913	302.377
-14.0764	-5.19867	163.698
-9.9324	6.18011	269.552
-14.3956	-14.0341	90.0081
-13.7294	-6.52109	334.97
-8.16357	3.72184	1367.54
-12.8137	1.31387	1888.6
2.26997	11.0254	221.111
-8.77235	-13.5993	34.7432
