-6.88859	3.65093	912.119
-5.0818	2.95637	373.748
-3.62992	2.69282	2292.03
-5.00939	1.77181	549.046
-5.36014	0.634029	404.54
-3.20675	-0.47956	870.682
-6.3662	2.24883	1706.1
-3.54828	1.03138	709.91
-6.00325	3.52035	372.901
-3.87745	4.05818	551.379
-5.68038	2.53718	929.049
-2.92587	2.00594	179.468
-2.14138	0.102395	1527.01
-4.75846	2.0015	742.576
-3.48009	0.250744	405.72
-5.10419	1.66526	1199.85
-5.18372	1.3641	1817.42
-3.79183	1.89919	1302.33
-6.26275	0.322779	2254.31
-2.96246	-1.34998	307.278
-6.23407	1.70087	2904.72
-2.19573	8.46956	135.657
-5.01365	-2.13481	81.3959
-6.46306	0.433611	158.472
-1.53122	0.8969	1212.18
-6.05347	2.6821	205.753
-2.8888	0.852683	2078.4
-3.30357	0.198256	3060
-2.99358	0.376305	591.308
-3.11332	0.671366	1007.32
-5.30231	1.29354	3060
-5.17912	1.24122	1998.53
-4.81547	3.70249	2008.06
-5.09236	-0.37837	256.452
-3.01681	0.360923	1759.62
-2.07408	2.7918	1901.47
-4.76864	0.274418	118.426
-6.77088	-14.8916	473.473
-5.72667	2.17902	1064.8
-4.84301	2.84035	131.727
-5.15083	2.45137	542.928
-6.90598	-2.7697	83.7973
-3.95168	0.745314	2047.64
-3.41432	0.597052	209.221
-2.63915	1.70128	2416.43
-5.79024	2.42716	2773.29
-3.72188	1.08232	1500.2
-3.98742	3.11296	2989.8
-4.49377	1.75127	2857.25
-5.29312	2.64303	3060
-3.32562	2.74689	413.468
-3.49189	2.33075	355.775
-4.54054	0.139745	261.02
-7.12693	1.12776	1412.41
-3.31586	1.88749	1197.97
-3.57948	0.898751	1251.88
-5.81031	1.57352	737.588
-5.48667	3.50829	1740.14
-2.36185	3.56543	290.254
-3.66235	0.0285092	512.348
-4.39945	2.33251	3060
-5.11414	1.83908	1099.17
-5.73277	1.66222	3060
-5.466	0.693778	3060
-4.12449	1.36065	677.849
-4.38163	1.90813	2217.55
-3.54539	3.01326	399.17
-6.8667	2.83349	813.484
-2.42479	-1.60522	727.283
-4.58844	0.796407	1003.07
-4.84169	2.26621	386.157
-3.14595	-0.126682	1280.91
-6.67132	1.69461	317.572
-6.19253	2.85805	137.541
-3.06592	2.91718	829.504
-3.03388	-0.385966	685.903
-3.51372	2.06014	2762.05
-3.66827	1.98394	1772.36
-4.04957	1.82892	2064.91
-5.66287	2.50639	3060
-3.49009	0.297264	290.52
-4.94283	2.2957	635.419
-3.47773	2.54612	238.271
-2.85545	3.93041	960.234
-3.24868	1.15176	427.473
-1.97152	0.81294	263.879
-4.65877	2.17377	2001.21
-3.2504	1.70302	174.854
-3.91741	1.92405	1410.41
-3.15655	3.3861	705.118
-5.17854	1.51141	1447.65
-5.84309	0.477829	3060
-5.22772	0.92002	2456.34
-6.54783	-0.512281	102.096
-6.5514	0.188495	1969.71
-3.48867	0.393975	1827.02
-3.54041	0.781733	1994.39
-4.8021	-0.312518	266.815
-3.35162	2.7047	199.575
-4.7027	3.36161	2220.25
0.615707	0.458085	32.02
-5.8228	3.49821	342.346
-4.42457	0.119813	459.006
-4.74317	2.28943	1931.84
-5.54976	1.46291	2229.49
