10.455	-14.2882	135.887
12.207	-14.968	475.6
13.2765	-14.356	475.863
11.8979	0.342278	4.55418
12.9129	-14.0966	1707.61
14.8174	-9.79982	147.258
12.0674	-13.5773	1857.21
11.7124	-14.7138	929.511
14.7861	-14.8367	2251.08
13.5847	-13.8951	981.742
13.7346	-14.9184	304.215
13.9279	-14.9633	680.138
12.5748	-13.7264	1135.58
14.1269	-14.5837	487.791
14.6053	-14.4324	317.064
10.526	-14.2482	865.502
12.2658	-14.7726	2344.15
11.6351	-14.1639	82.7267
11.6715	-14.8456	2576.26
14.5986	-14.0615	860.596
14.3712	-14.5235	636.835
11.5658	-13.6717	471.521
14.7942	-14.2173	501.343
11.9824	-14.9641	2532.04
14.588	-14.9113	3060
12.4941	-14.9029	247.163
14.2787	-13.6451	579.142
13.4195	-14.3022	2090.28
13.5157	-13.6756	1261.3
10.4065	-14.5843	387.75
12.0637	-14.8488	665.613
14.9741	-14.62	544.384
12.0058	-14.6459	2158.49
14.0761	-14.0306	1148.82
14.5211	-12.7938	189.55
13.2703	-12.7924	273.83
14.7436	-14.0889	205.076
12.6291	-14.7146	3060
10.8234	-14.6078	145.52
12.992	-14.4324	1958
11.7848	-14.5188	1512.62
8.43398	-14.2859	108.902
7.83289	-9.45558	249.32
12.2832	-14.1466	796.145
11.5541	-14.177	261.802
14.4838	-14.5001	1741.54
13.8708	-12.111	90.5982
13.2546	-14.8365	1959.94
13.608	-14.9035	464.574
12.8162	-14.6529	827.131
-1.55615	-12.1883	144.831
11.9758	-13.9458	267.854
13.7232	-13.8345	774.37
13.9571	-14.921	501.722
13.236	-14.8989	2710.81
10.061	-14.6387	1329.45
11.4921	-14.7156	2520.19
11.4373	-14.1325	113.747
13.3707	-14.9056	3060
12.4985	-14.858	2226.96
12.627	-14.6532	973.662
12.0689	-14.3094	541.468
12.2567	-13.2763	154.305
13.6213	-14.7516	635.596
13.6775	-14.518	576.585
14.396	-14.5545	1972.82
13.5166	-14.7914	1020.4
12.7331	-14.9098	473.808
12.8827	-14.0977	2067.17
14.2117	-14.7024	1255.59
14.7351	-14.6509	603.74
13.6419	-14.1812	1091.55
14.5032	-14.9211	1838.17
12.7509	-14.593	2737.01
13.3865	-14.8226	1830.9
3.52896	12.9284	426.112
12.9637	-13.7083	101.991
13.6046	-14.9749	1483.65
14.591	-12.5471	174.201
10.9491	-7.99376	63.4134
13.9162	-14.862	195.042
12.2887	-14.8006	244.888
14.423	-14.9619	97.5215
13.1905	-14.9111	2360.91
10.8072	-14.7304	1478.92
13.9756	-14.9158	153.388
13.4071	-14.624	284.566
12.5824	-14.0883	134.683
13.0993	-14.5172	1183.73
11.0228	-12.5009	104.379
13.1962	-14.1121	46.5308
12.266	-14.8411	1782.48
13.002	-13.7178	1860.23
11.2613	-14.8773	304.939
14.3689	-14.899	590.107
13.3038	-14.5833	1516.71
14.0015	-14.9674	375.373
11.9139	-14.7865	2650.83
12.5232	-13.8248	367.208
12.5174	-13.6722	1869.24
13.035	-14.9643	3060
14.658	-11.6059	0.0721932
12.5838	-14.6298	2300.45
14.9464	-14.1868	1920.74
13.846	-14.6782	2283.33
2.19125	-9.44343	360.911
13.3129	-14.6325	951.768
12.334	-13.3074	1592.07
13.6779	-14.9373	85.7517
13.4441	-14.7578	152.337
5.17151	-7.79163	21.8577
14.712	-14.9419	491.224
10.4949	-14.6851	1389.91
14.028	-14.7864	183.291
13.3882	-14.3438	162.976
13.2373	-14.6406	527.581
14.6069	-13.0652	1483.31
14.4276	-14.9763	1368.33
10.0896	-14.613	803.624
12.1258	-13.8913	705.222
14.0567	-14.9818	2391.05
12.7041	-14.9249	2807.97
14.5735	-14.8705	543.503
12.5414	-14.5886	211.52
12.233	-14.7122	91.5515
12.6138	-14.3078	1347.65
13.3672	-14.8892	1971.26
11.5305	-13.9155	297.44
13.1608	-13.1159	1053.64
14.2683	-14.1885	547.82
12.1411	-14.703	272.663
14.2047	-14.6486	121.446
14.9634	-14.0078	1333
9.89173	-10.7563	3.83258
11.9147	-14.5071	469.996
11.7103	-14.9895	2318.28
12.9951	-14.7219	2050.02
13.4915	-13.4238	867.694
12.4034	-13.808	117.108
12.3218	-14.7808	1235.29
12.7214	-14.2163	1164.46
-1.2157	3.38112	11.8814
11.0854	-14.8372	602.944
9.65543	-4.78526	268.086
14.2925	-13.0574	1427.51
13.9305	-14.2407	1596.93
14.8234	-14.8984	699.541
12.8572	-14.9677	2518.71
13.4279	-14.7429	1219.5
12.8807	-14.4858	1254.91
13.8934	-14.2569	1954.77
11.3811	-13.5215	833.596
11.953	-14.9588	819.146
13.9519	-14.7289	22.3176
14.435	-13.8865	331.153
14.4275	-14.2158	255.938
12.3447	-13.7604	975.899
13.5585	-12.9305	56.8615
12.1462	-14.7062	2116.98
12.6251	-14.6558	2903.88
13.4626	-14.7701	1289.1
13.266	-13.6923	2126.94
4.44208	-10.7414	34.2907
13.0286	-14.4548	1343.16
14.7501	-14.358	1419.83
13.4739	-14.5784	154.732
14.3616	-14.1873	2491.15
12.6417	-13.9684	1509.36
12.4053	-14.3327	117.028
12.4728	-13.3806	528.274
12.9131	-14.5183	2082.86
14.521	-14.385	989.767
13.3005	-14.7235	815.858
12.0588	-14.764	631.026
