-1.44967	-7.27045	1000.93
-1.19445	-8.80844	533.086
-1.93099	-5.84271	2892.12
-1.49584	-9.30216	1176.33
-2.16296	-4.19316	1564.95
-0.328196	-7.40953	109.367
-4.66041	-7.24156	1506.02
0.0116035	-6.67195	829.55
0.412044	-6.93003	331.981
-2.28876	-6.08245	667.21
-3.2171	-7.50926	152.81
-2.44335	-7.13952	3060
-1.18827	-4.74968	1502.23
-0.416722	-8.04607	298.267
-1.16207	-7.43831	1246.43
-0.967948	-6.98179	996.14
-0.145174	-6.72175	814.647
0.605871	-7.38295	2640.81
-0.517767	-8.81366	2912.78
-2.63403	-5.50517	1318.15
-3.11493	-8.27366	917.465
-2.49061	-7.58278	95.4875
-1.74885	-6.74902	879.127
-0.405097	-9.69663	91.3268
-1.87672	-8.79541	2438.78
-2.27455	-8.8053	129.613
0.964089	-7.71737	2105.88
-1.52002	-5.78844	1714.77
-0.971477	-8.45969	947.171
-0.0639314	-6.95005	2938.73
-1.58674	-6.40513	485.959
-0.793617	-6.19094	1204.28
-1.83891	-4.7979	153.616
-0.903191	-10.4505	211.442
-3.24607	-7.51209	2702.76
-0.932373	-7.41082	149.561
-1.20499	-5.47983	687.577
-3.22165	-6.87918	1520.76
-2.13514	-8.67144	143.278
-0.212661	-6.06155	3060
-1.25447	-6.4238	1820.97
0.221455	-8.56105	114.927
-2.61141	-7.20571	1162.02
-3.10659	-7.6913	1087.97
-2.7019	-8.47465	131.215
0.359806	-7.53691	2185
0.15018	-7.38661	1356.85
2.44242	-6.62173	510.284
-1.83719	-8.41924	2492.16
-1.34332	-6.98561	160.064
-3.61444	-6.36834	11.8329
-1.03168	-7.88891	851.734
-0.927169	-6.1137	914.08
-0.29475	-7.17127	812.257
-0.954081	-7.87798	716.472
0.710583	-7.88396	34.7432
-0.565586	-7.4248	2853.42
-1.4488	-6.07322	4.28868
-2.41847	-8.4586	2480.87
0.4104	-7.38044	1260.1
-0.421102	-7.34825	3060
-1.91894	-6.00805	686.901
-2.15411	-6.69675	609.332
-0.438329	-6.85143	430.299
-0.935726	-7.98446	265.724
0.113493	-5.93405	830.84
-3.3803	-5.59732	1270.77
0.273333	-7.77122	2840.56
-3.22535	-8.68444	155.84
-1.4753	-5.82294	454.476
-2.19496	-6.95302	1985.06
-1.86877	-8.26939	98.8895
-2.21689	-6.23292	108.783
-2.75008	-7.60495	138.393
-2.96056	-7.97752	1119.18
-0.768256	-9.67723	1151.33
1.25928	-8.42096	255.222
-0.324687	-7.69762	2716.61
-0.315	-6.52755	938.767
0.23403	-5.28082	1852
-0.424317	-8.3472	2936.76
-0.0370256	-6.78342	638.47
-2.01714	-9.00908	260.429
-2.74381	-9.00831	616.542
0.820772	-5.43543	133.647
-0.327976	-7.80174	2796.87
5.32607	-4.65934	34.7432
1.25254	-6.05024	1324.41
-4.35888	-7.98548	2062.93
-0.83412	-7.30724	3060
-0.404277	-7.58731	1107.64
-1.17015	-9.16986	365.745
-1.5906	-5.30193	1511.79
-1.87035	-5.73918	1581.47
-2.79389	-4.06331	1800.12
-1.14575	-6.25948	215.894
-1.11892	-6.25063	2934.04
0.310118	-8.02555	1678.34
-0.687503	-8.2321	1430.28
-0.696305	-8.73112	418.69
-3.85951	-6.49379	1501.93
-2.39889	-6.66134	649.435
-2.19422	-7.07279	1532.98
0.123006	-7.2603	548.692
-1.27439	-4.96807	664.08
-2.75054	-8.88528	156.562
1.20131	-8.05863	503.639
-1.15619	-8.16126	1143.87
-1.05104	-8.4781	1407.9
-0.874835	-6.0433	669.872
-3.62398	-7.05329	2093.66
-3.94952	-8.37471	924.171
-1.0087	-9.44286	1958.45
-0.181663	-6.94802	1033.67
-0.980532	-9.24749	2406.88
-1.88713	-7.72652	2363.7
-0.237467	-6.6479	168.813
-0.864673	-8.07182	456.436
-2.74376	-6.06307	1150.71
-1.59652	-8.70372	138.203
7.98571	8.95171	272.978
-2.52557	-6.39699	374.559
-3.88304	-8.38262	1601.72
-1.63369	-7.73495	2853.81
-1.5936	-4.56882	1671.98
-2.1251	-8.0789	565.247
-1.82561	-4.58102	130.444
-0.567354	-6.16224	358.653
-1.3439	-6.98724	1365.45
-1.28299	-5.84225	495.584
-1.28054	-7.39464	830.849
-0.464587	-7.28397	2812.52
-1.68975	-7.0964	1307.59
-2.70802	-6.77044	186.57
-3.80812	-8.4203	34.7432
-0.239766	-7.00223	716.559
-4.46459	-7.99397	74.3224
-0.677282	-5.20297	1600.72
-0.964264	-4.72483	2142.68
-0.500006	-9.16036	1170.61
-3.66622	-7.34967	1501.54
-0.761361	-5.48081	2730.5
-2.06479	-6.0581	179.218
0.119604	-7.97461	912.668
-0.296107	-7.84601	1682.23
-2.78468	-8.33697	3060
-0.801047	-5.53864	1600.11
-7.35719	-10.0195	199.425
-1.01344	-7.56728	1183.34
-2.07877	-8.7877	115.416
-0.280472	-7.86367	215.447
-2.99253	-7.5792	267.813
-2.24069	-8.86556	1432.08
-1.3495	-5.61828	565.988
-1.13466	-6.6943	693.804
-2.41074	-4.96054	512.801
-5.05911	-10.9624	154.143
0.754384	-6.23255	1338.14
-0.914369	-7.21892	717.484
-1.83936	-6.78623	779.836
-1.38261	-9.9139	248.799
1.27926	-7.33707	102.833
-4.41691	-8.07702	1676.3
0.399612	-8.81784	2700.66
-0.086534	-5.92454	208.469
-1.35645	-6.14942	2965.63
2.85006	-4.20876	0.720838
-1.99322	-7.61378	2966.9
-0.104844	-6.76058	2324.59
-2.7143	-6.81105	625.854
-0.109535	-8.88651	364.857
-0.623966	-7.57714	1413.76
-1.82356	-5.77997	262.995
-2.9104	-6.45985	2632.22
-2.11927	-9.2039	2434.21
-2.42761	-9.38585	457.653
-1.74648	-6.22897	2115.09
-1.97627	-5.65264	198.107
-1.13839	-6.93758	482.765
-3.12615	-6.23345	1869.8
-1.61679	-9.11177	364.259
-2.86957	-9.22089	2660.32
-1.75639	-9.10021	3060
-0.6676	-9.87946	717.608
-5.97184	-6.12566	146.457
-5.34154	-8.08892	674.437
-0.785663	-5.78616	2946.52
-0.753461	-8.19209	2476.48
-0.614368	-6.68844	753.424
-0.938329	-8.93238	2859.61
-2.57491	-8.17567	934.571
-1.39282	-7.55113	3060
-0.752559	-7.74267	878.995
-0.20594	-6.90277	621.148
-3.45645	-6.67321	34.2907
-1.65822	-7.84703	213.185
-3.10699	-7.57837	109.4
-0.787303	-6.7484	1086.23
-0.814654	-8.57228	165.52
0.0973864	-7.48552	2925.06
-0.614772	-7.48066	326.745
-0.298134	-8.1357	3060
-2.26128	-7.8892	29.1589
-3.14878	-5.10563	1809.11
-1.21162	-6.30216	957.491
-3.32968	-9.6622	1373.3
-1.45998	-9.21197	2789.3
-0.73125	-8.61992	2746.39
0.497484	-7.52616	40.4296
-2.20356	-5.66907	2661.56
-2.49173	-5.85408	2349.49
-0.738787	-6.16492	542.436
-3.13019	-9.01227	1412.02
-8.49607	-3.20048	536.687
0.499044	-7.47987	417.7
-0.951392	-6.94599	2509.15
-1.02972	-7.76928	2207.43
-2.5783	-8.98158	250.771
-5.06557	-6.4102	136.774
-2.43574	-7.63474	146.276
-1.2461	-4.50335	220.533
-1.08916	-7.77343	3060
0.408809	-7.19644	2124.24
-1.78941	-8.11021	2777.93
-0.0373005	-6.71206	850.911
-7.48251	-4.56275	21.4131
-3.20408	-7.56857	667.563
-2.06248	-8.70763	1164.09
3.15702	-5.48726	970.113
-0.317485	-6.73661	135.471
-2.81256	-9.00598	1079.14
-0.897203	-8.86123	2010.31
-2.76919	-5.46638	124.369
-0.2382	-9.4328	369.804
-0.427252	-7.76893	294.595
-2.87837	-6.05561	220.53
0.944681	-8.56412	230.365
-1.21575	-8.87145	1777.98
-1.63171	-8.17873	679.497
-3.68626	-5.34292	676.334
-2.42165	-6.45944	314.643
-3.71326	-9.74176	1480.17
-1.91138	-5.7412	461.686
-4.76584	-8.4902	700.81
-1.77572	-7.67584	1399.21
-0.130832	-5.84277	418.857
-0.412121	-7.61079	768.298
-1.56689	-7.1885	1628.04
-0.556133	-6.88081	3060
-2.83982	-9.95329	1537.61
-1.27647	-7.80117	1869.65
-2.40329	-8.49117	2516.89
0.154214	-5.38192	1892.15
-0.76798	-7.52223	3060
-2.52492	-7.10673	1301.49
-1.63821	-7.573	1462.5
-1.0592	-6.89371	1025.71
-0.597303	-7.66084	2545.48
-0.499297	-6.52392	855.903
-1.27343	-7.04652	1826.55
-3.1236	-5.92553	1153.73
-0.123812	-7.31372	914.56
-0.946087	-9.21454	2883.36
0.94855	-6.57627	605.37
-2.97763	-7.14412	2904.1
-0.535462	-7.78218	1127.21
-2.33494	-8.52194	2696.22
-2.4682	-7.23429	3060
-0.388473	-7.5877	1005.5
1.27387	-9.72055	521.838
-1.13241	-6.11805	2247.46
2.0141	-6.36238	761.656
-0.403899	-8.66229	364.828
-2.11426	-6.46309	391.61
-0.0547968	-6.09305	608.177
-0.266601	-7.33073	3060
-0.993386	-8.08809	875.119
0.189315	-7.04026	1496.02
-2.53774	-8.65437	1454.92
-3.82697	-6.71676	1662.18
-0.787606	-6.70599	1455.16
1.14602	-8.69094	380.013
-4.31401	-7.11676	1204.87
-0.799666	-9.06664	490.543
-2.37641	-4.75889	122.492
0.661074	-8.37913	106.707
-2.46983	-7.00169	2364.99
-1.05686	-8.65864	2509.12
-0.15145	-6.81164	2148.79
-4.02819	-6.29783	366.206
-2.94892	-9.98316	804.429
-1.47086	-8.67369	359.933
-1.66432	-8.5027	2638.01
-0.375424	-6.09606	1120.38
-1.15536	-8.18752	903.618
-3.3179	-7.19929	199.898
0.234945	-6.67121	1105.19
-0.172539	-9.07826	1435.06
-3.74778	-7.12112	397.988
-4.20531	-6.23036	168.792
-3.79159	-8.76012	1328.63
-1.3187	-6.0442	2185.76
-0.894458	-9.71411	408.538
-3.87282	-7.29643	1246.76
-2.59334	-8.88185	308.173
-1.34936	-8.03054	1268.41
-2.0248	-8.213	750.247
-1.32952	-5.94081	1672.15
-0.248048	-7.92184	2411.25
-3.73008	-9.97558	237.935
-1.89907	-9.4815	962.332
-2.33144	-8.02114	602.896
-1.73291	-8.16421	768.026
-0.17846	-6.3317	334.937
0.373681	-7.46344	1008.33
-2.92176	-6.15022	67.2977
-2.71319	-8.99967	113.544
-2.29356	-8.82635	3060
-3.41363	-5.91465	1020.39
-1.05322	-7.96784	1549.54
-1.18414	-7.10928	472.811
-2.7939	-6.88261	2658.02
-1.95263	-6.46441	836.861
-2.77877	-9.77162	2070.7
-4.64315	-6.11112	1240.58
-3.78361	-8.93853	167.544
-2.954	-6.25842	2374.91
-2.94541	-6.97071	3060
-0.656701	-8.26002	3060
-1.90047	-5.62589	1808.26
-1.58519	-8.39534	1214.85
-2.07721	-2.9642	219.865
0.167375	-7.68768	266.252
-1.11546	-7.91253	1560.49
-1.7719	-6.40332	428.627
0.104468	-8.58112	227.305
2.01547	-9.14546	1232.36
-1.69229	-7.18657	2644.04
-1.89405	-7.52779	3025.26
-0.41606	-7.20652	213.08
-3.79074	-8.10316	829.923
-0.186807	-7.90627	1979.51
-0.950348	-7.59529	3060
-1.07621	-6.64394	1044.69
0.233466	-7.026	1798.12
-2.63154	-4.67757	954.915
-0.53828	-8.7483	482.438
-2.49927	-9.88896	66.6358
-0.44145	-8.09083	322.664
-2.09726	-7.49471	3060
0.517085	-6.64247	408.485
-0.278446	-7.77598	2829.32
-1.66333	-8.38544	253.485
-2.72329	-8.89167	337.987
-0.576689	-13.3102	8.80459
-2.57191	-5.64789	138.272
0.328904	-8.2005	232.088
-2.14237	-6.98916	123.776
-3.33624	-8.1636	1657.03
-2.45879	-4.33159	669.771
0.109022	-8.04219	859.172
0.235995	-8.30344	120.334
-3.49477	-8.20632	1209.26
-4.4261	-9.26383	436.88
-2.79984	-7.35302	239.029
-1.24831	-6.92709	446.778
0.0183932	-8.1517	255.516
-0.571519	-5.97356	1336.93
-0.850878	-6.1251	58.5701
-3.65052	-6.68099	2118.73
0.887827	-9.03735	1412.5
-1.74422	-8.53915	1069.4
-2.94456	-8.35467	2031.04
-1.30622	-6.95279	2959.49
-0.947071	-7.16471	2327.49
-2.73146	-8.18384	622.471
-2.68858	-8.45735	891.489
-3.0892	-8.74196	3060
-3.92887	-7.92678	1164.4
-1.40799	-7.10461	1907.35
-3.15738	-5.11727	1902.66
0.0862213	-8.14826	3015.73
-0.826303	-7.96245	1673.95
-3.1087	-7.85383	560.53
0.484244	-8.43762	987.354
-0.0673276	-8.89415	167.143
-2.2185	-5.45882	2504.39
-1.36937	-7.34054	1218.13
-4.91735	-7.23051	1743.66
-1.32915	-8.89634	62.7709
-0.115906	-7.07374	408.165
-4.01034	-11.7691	50.856
-3.14007	-7.84758	598.896
-2.79852	-6.29462	477.623
-3.68296	-5.84478	145.337
-1.64314	-5.67084	662.419
-1.37597	-4.87613	1500.87
-2.79443	-8.29903	56.4137
-2.3316	-7.73854	810.164
0.678399	-9.28812	342.681
-0.521516	-6.5262	422.693
1.27594	-5.35093	835.618
-2.16773	-7.52164	3060
-2.4017	-8.70937	212.75
-1.96114	-10.1211	338.308
-2.58204	-8.80507	248.544
-2.64333	-9.06808	472.405
-1.11338	-7.63439	2006.35
-2.05348	-9.07697	854.7
-1.11175	-6.24907	521.34
-1.47311	-7.18046	1251.07
-0.177823	-9.62904	1603.2
-2.59726	-6.77002	50.1106
-0.530374	-8.77979	104.684
-4.88146	-7.68347	467.173
0.47109	-8.10039	114.484
-0.894535	-7.64305	3060
-1.93886	-6.91423	1448.93
-1.66237	-11.1016	1013.63
-1.69924	-6.12775	3060
-1.93898	-10.0683	1002.74
-4.10027	-8.96497	2164.6
-1.10301	-9.53945	753.504
-0.900342	-6.76244	2329.65
-2.94471	-6.95829	2627.45
-2.56109	-5.02773	781.054
-0.0109046	-9.3206	428.139
5.96922	-6.06537	39.5699
-0.900075	-8.63479	800.847
-0.51125	-5.4074	827.609
-1.25711	-7.60279	3060
-1.97877	-8.41276	1336.65
-4.02976	-5.83251	511.45
-1.24349	-10.1545	2359.86
-2.87681	-6.70326	908.039
-3.35422	-10.2977	1715.51
0.0567859	-8.44788	149.167
-2.43799	-12.3951	563.259
-3.06541	-8.6069	1901.96
-1.30616	-6.15939	2034.43
-0.347023	-6.8748	1837.13
-1.19928	-7.31427	3060
-2.19773	-8.65986	605.404
-1.16113	-7.24666	3060
-0.82356	-9.25034	537.822
-0.00583389	-6.80663	5.25981
0.0372999	-10.0373	232.268
-1.36764	-6.67994	2246.77
-1.09628	-8.63006	2601.53
-2.56689	-6.54848	2653.23
-0.882814	-8.37816	1267.98
-3.35718	-8.11563	874.875
-0.17752	-5.63349	373.432
-0.112931	-7.1236	496.328
-1.29763	-8.88064	4.57836
-3.12478	-8.91253	2901.67
-3.68467	-5.75862	1358.46
-2.27684	-7.91104	1202.26
0.539037	-9.02151	2676.37
-2.22625	-8.26263	35.7106
-2.13819	-9.99962	285.573
-1.72382	-8.36485	960.928
-0.654788	-7.28696	765.173
-3.28944	-8.14204	1889.59
-1.64903	-6.77617	510.732
-0.102541	-8.47015	295.941
-0.41173	-6.53279	497.281
-1.90942	-8.73303	2611.19
-1.19645	-8.68806	393.625
0.588951	-3.56114	102.089
-4.02813	-7.35228	2233.18
-3.01037	-8.91418	510.042
-3.96029	-7.93379	1101.5
0.521102	-7.02983	1443.7
-1.28111	-7.62461	1647.45
-0.645671	-5.80574	610.969
0.0700887	-7.95165	1545.43
-1.00374	-8.41354	3060
-1.78615	-8.79378	414.624
-2.95376	-7.30734	434.706
-0.0603545	-4.7488	132.848
-2.92994	-6.22783	160.56
-1.21532	-8.18716	871.454
-1.35052	-8.03535	462.959
-3.22194	-7.55734	682.282
-2.43523	-6.15357	435.63
-3.05048	-8.39915	508.201
-2.24618	-8.78695	132.335
-0.27657	-9.4976	616.609
-1.80986	-8.6641	266.734
0.148256	-9.02351	3060
-2.76393	-6.08547	232.593
-0.59215	-8.50218	2487.93
0.857125	-4.40043	83.253
-1.27895	-8.83484	2515.77
-3.03048	-7.71675	2948.91
0.827615	-9.0078	1831.75
-0.844092	-5.69212	691.131
-1.47174	-6.35951	1577.45
-2.82796	-7.46333	2333.88
-2.00863	-8.62874	1316.52
-2.24804	-5.34977	257.033
-1.22399	-4.74755	1632.89
-2.46881	-7.27659	1976.82
-1.96244	-6.41253	419.36
-3.71257	-7.84337	134.25
-0.804312	-7.20379	1920.43
-0.450852	-6.0966	64.8123
-2.7504	-9.89957	1678.56
-2.17001	-7.42487	1597.27
-0.462938	-8.83537	448.544
-3.20418	-7.15551	3060
0.461831	-5.95159	911.12
-2.27183	-8.67024	261.299
-0.283682	-8.82484	146.501
-2.24839	-6.51531	1186.1
-1.09941	-6.95441	1543.05
-3.43695	-8.26999	249.021
-0.761594	-6.79538	3060
-2.77944	-6.81063	169.893
-2.55353	-6.38027	398.059
-1.04764	-6.56376	501.782
0.105663	-6.65745	159.02
-3.14766	-6.73401	2556.2
-1.65351	-8.19513	3060
-0.989189	-6.6591	267.955
-1.40618	-6.8106	2213.81
-0.531352	-8.82159	201.804
-0.178596	-7.10264	894.349
-0.72609	-7.09881	2724.18
-1.6568	-9.09452	1461.81
-0.706944	-6.6677	462.553
-1.71032	-8.64932	798.501
-1.16485	-9.45222	873.125
-1.72173	-8.77161	879.502
-1.65589	-8.32852	204.74
-0.775529	-7.62048	1145.2
-2.60375	-7.6566	379.718
-1.21851	-7.30325	2129.13
-1.20369	-7.54543	237.402
-2.49878	-5.81044	1106.67
-0.706107	-9.04705	3060
-3.70914	-5.55832	129.104
-1.7351	-7.29509	2804.08
-1.16936	-9.05986	1742.71
-1.59367	-8.65787	1747.35
-2.51989	-6.36869	638.72
-1.28233	-7.05535	2093.12
0.39905	-3.75618	58.5929
-2.49308	-8.62897	586.018
-1.85264	-5.68033	1143.87
-0.707858	-7.66208	522.669
-2.83769	-5.70182	3060
-0.767981	-8.49892	1731.74
-3.95662	-7.49111	910.393
-3.19653	-5.16766	465.359
-1.48876	-8.73949	2092.94
-1.20863	-8.00539	766.56
-2.61067	-7.55876	556.581
-2.36896	-6.21373	288.649
-2.24166	-7.38367	1157.92
-2.44792	-8.55064	948.741
0.0479988	-5.93048	2558.4
-2.4031	-6.84312	330.45
-0.221882	-8.52017	271.451
0.319996	-5.58665	351.907
-0.0325167	-7.33021	1240.13
-2.57123	-8.09388	1960.14
-2.92934	-7.09728	1038.96
-2.23391	-6.36497	1768.5
-3.1997	-5.55408	738.068
-1.46998	-7.82379	2479.02
-1.29342	-6.76265	621.12
-1.27318	-6.35148	2884.13
1.03524	-6.69755	594.632
-3.03866	-4.68593	61.7921
0.437032	-6.49646	876.473
-0.210956	-5.84532	292.034
-2.09481	-7.38189	1176.2
-2.78553	-10.312	712.883
-0.0489889	-8.51754	1982.6
0.309347	-10.4611	1040.82
-0.761778	-7.43513	593.945
-2.41615	-7.02838	470.121
-2.72955	-7.57419	177.679
-2.29315	-5.80338	1901.68
-2.64263	-8.83918	2638.95
-0.53862	-7.36296	1490.51
-2.06008	-8.55893	2898.67
-2.95139	-8.08039	3060
-0.7567	-5.79877	1081.67
-0.387594	-8.20672	327.339
-1.76128	-9.26934	55.4902
-1.72544	-6.32695	3060
-2.55986	-9.79788	1956.59
-0.347121	-6.95451	1234.9
-1.64634	-5.08963	2168.38
0.0760276	-9.21895	34.2907
-0.903034	-6.95561	1561.88
0.768994	-7.06591	1831.9
-3.66027	-8.3246	592.344
-2.89881	-8.36062	64.4942
-2.80753	-8.41972	588.937
-3.29169	-7.26208	1127.6
0.263559	-6.51815	1113.18
-2.05937	-8.35243	1029.09
-2.4148	-6.30339	351.496
-1.12724	-3.86676	1661.24
-3.91933	-8.90075	729.464
-3.16302	-9.45297	275.014
-1.08544	-7.85189	684.293
-2.20698	-10.9013	129.741
-2.11559	-7.49171	2546.31
-0.513701	-6.34354	243.994
-0.855083	-7.87007	1173.92
0.634517	-6.45644	23.1331
-1.82172	-8.06095	2883.61
-0.789232	-7.20365	1514.8
-0.166961	-6.12622	1172.69
-1.98998	-8.68397	2910.64
-2.49948	-8.65238	866.432
-0.482782	-9.29178	1631.63
-2.47118	-8.6984	139.552
-0.685833	-8.45378	35.6167
-2.73721	-6.71574	1295.79
-0.871288	-6.64798	2822.98
-0.443922	-9.14067	2892.16
-1.53064	-9.41912	2798.21
0.12733	-7.63206	1957.09
-0.502511	-2.54825	90.5317
-2.36135	-7.90308	911.214
-1.96402	-9.69018	111.075
-1.26075	-6.9556	1811.85
-1.53564	-6.06838	458.092
-0.546609	-6.05686	788.962
-1.762	0.713243	28.6553
-2.86404	-6.3438	615.007
-2.98109	-7.33184	895.394
-0.946595	-4.90619	1807.75
-2.87464	-7.98311	663.211
-1.66971	-8.95009	407.437
-4.56084	-9.34429	122.305
-2.3156	-8.56027	643.718
-1.31422	-8.16678	1260.96
-2.01675	-8.02716	306.668
-2.08109	-10.1874	1170.18
-3.25685	-7.09868	1656.67
-0.0932968	-9.87183	1109.44
-2.21019	-6.49889	3060
-2.93228	-6.72675	628.273
-2.89164	-6.37226	116.83
-1.52478	-8.27224	1555.67
-1.06132	-8.5532	374.504
0.746711	-7.29667	127.759
-1.71547	-8.5602	1423.98
-0.450311	-7.14264	3060
-2.9566	-9.17144	1736.7
-1.83604	-7.86424	1278.05
-2.66831	-5.93397	192.455
-0.595024	-5.29561	1022.57
-3.06145	-7.77283	91.9962
-2.77111	-6.41544	440.889
-2.07087	-7.06769	3060
-1.07154	-9.84108	654.929
-1.71645	-7.29878	5.76415
-2.70952	-7.0877	3060
-1.62258	-8.17816	53.8741
-0.22876	-7.10792	1481.67
-1.4325	-7.26299	919.541
-1.95368	-8.14041	651.654
-0.531464	-6.41229	3060
-0.334082	-10.2082	266.279
-1.56665	-7.08611	77.0744
