-14.0681	3.24965	1026.11
7.78534	12.6325	78.2909
14.0332	14.204	9.55019
6.96663	11.8921	541.811
9.83568	11.8377	70.1111
-5.09565	6.10601	103.359
9.21136	12.3489	114.532
5.09193	14.6042	185.565
9.23288	12.5943	261.53
5.14919	6.86043	91.4072
9.997	12.8824	121.84
-0.430677	13.3369	102.962
9.3383	14.7644	118.033
9.51824	-4.14027	151.678
11.3459	10.738	83.7017
0.706714	13.8547	1382.53
8.00488	14.4122	193.286
3.34828	8.96278	267.204
-6.59503	13.8375	20.9578
8.61409	1.71535	259.4
-4.53861	9.69405	522.447
8.37117	-0.826891	602.58
10.2053	14.3655	58.8518
5.52225	5.89902	61.7962
3.68606	12.9053	250.677
5.69021	13.6435	210.264
7.59069	-5.07747	235.071
-0.274377	11.3508	234.594
2.70349	13.6943	155.381
5.83771	12.0793	218.194
-0.438676	13.8623	95.9558
-0.966844	14.7583	126.449
13.3432	14.0255	220.296
7.00737	12.1783	115.048
2.73648	14.9645	556.653
0.658386	9.85023	8.74537
3.97894	12.6743	375.636
-2.13737	6.535	166.357
7.42344	14.9674	37.7303
10.0754	14.0482	185.293
-9.58285	12.3717	179.094
-3.3929	13.1297	320.597
0.789694	11.099	269.1
7.26556	-1.99238	963.38
2.82918	11.2357	119.416
6.81302	13.8253	163.698
8.23959	14.8685	18.1848
10.0965	8.68781	208.651
12.3582	10.7069	17.1039
3.01478	14.7312	305.619
6.45078	14.1786	76.8092
4.40838	13.6205	170.721
10.3677	13.9618	1.4458
5.59074	14.3582	40.443
10.2481	2.9885	85.8073
6.81416	-5.71033	205.797
7.69479	-1.63648	186.945
9.29017	10.137	1121.83
-7.16702	11.9657	87.4351
11.8308	11.6724	262.606
8.58589	11.8885	304.568
11.3853	8.90644	168.431
-2.21254	8.78707	78.4387
7.2602	-2.79285	0.839875
7.68146	0.212891	853.32
10.432	6.77367	175.692
5.88243	12.0463	34.913
2.12011	13.6402	253.054
7.06938	14.7555	23.8033
-3.90963	-5.80847	80.6571
3.66046	-4.90146	181.495
9.98748	9.41013	49.5487
7.46399	11.595	310.341
-1.08144	9.75608	150.514
10.5253	13.163	104.51
9.78135	11.0731	211.523
3.82308	13.9261	199.242
9.37458	13.7232	236.999
4.55408	12.3212	149.546
9.348	14.6796	93.3134
11.678	9.04401	223.053
-1.59561	11.8129	181.417
6.91613	11.4922	154.79
6.11603	11.9179	127.332
1.38106	14.8203	211.283
-1.36555	3.66036	154.73
3.72523	2.43788	134.656
14.2418	9.68009	349.544
6.84279	13.5089	39.382
-5.69685	6.47383	743.082
5.222	-1.29109	328.912
8.97515	14.4052	115.368
6.52485	12.0839	188.515
12.6286	6.21117	329.971
7.47042	14.8033	98.292
14.4485	8.83819	40.6147
11.382	4.26102	240.297
3.68406	11.624	6.89584
5.85725	12.7652	1604.75
8.10463	13.354	62.9791
13.5599	11.8324	6.88163
-3.84101	-7.33628	76.4665
8.61613	14.9167	1.58875
11.6047	13.4126	12.8154
