-10.3753	-14.7447	1583.77
-10.4205	-14.7847	797.646
1.02886	-14.1457	268.556
-8.02243	-14.7118	146.836
6.52944	6.8806	350.217
-9.70458	-14.0589	494.948
-10.2142	-14.2105	1785.58
-10.1764	-13.3312	1165.57
-11.7606	-14.7349	2926.49
-9.35204	-14.9394	280.557
-12.3559	-14.8071	1927.43
-9.65341	-14.5112	820.418
-10.3428	-14.352	529.435
-9.29777	-14.1099	665.028
-10.5793	-12.8289	1623.83
-11.0303	-14.8737	766.597
-9.23332	-14.9678	458.503
-11.5777	-14.9361	859.757
-11.7818	-13.9145	405.553
-11.6403	-14.32	114.531
-10.4533	-14.9332	213.605
-12.4182	-14.8033	276.651
-11.1891	-14.6536	154.316
-9.71353	-14.8818	1714.47
-12.0116	-14.8595	1078.7
-11.9963	-14.8294	837.118
-9.40012	-14.7956	2896.05
-9.79031	-13.2375	237.035
-10.3415	-14.4152	1420.43
-13.604	-14.911	295.838
-12.2267	-13.9374	1576.57
-11.9362	-11.8537	152.597
13.2613	3.77205	351.693
-12.2404	-12.9512	33.2343
-10.8037	-10.8207	272.614
-9.75172	-14.9965	2038.2
-9.43982	-14.9491	536.456
-11.5213	-14.7498	2909.64
-8.65153	-14.743	1654.7
-10.0684	-14.6588	1257.35
-9.5407	-14.6173	459.252
-9.79907	-14.7414	1688.04
-13.3933	-13.6338	132.593
-11.0275	-14.9074	1068.16
-10.2746	-14.6774	2109.33
-10.151	-14.6744	2472.78
-11.2295	-14.9554	2745.22
-9.10187	-14.8216	3048.12
-11.7636	-14.2371	314.915
-11.7635	-14.9854	435.409
-10.5127	-14.1384	1847.12
-13.3399	-12.6203	39.2855
-9.95103	-14.62	463.116
-11.0089	-14.4639	224.076
8.03693	-3.86089	70.02
-9.76504	-14.8689	2170.01
-7.75704	-13.2924	102.357
-11.2965	-14.8766	426.173
-11.0303	-14.9246	2347.79
-12.3526	-13.8379	899.551
-9.70902	-14.0375	1667.27
-10.7273	-14.4125	1797.15
-10.5548	-13.2104	143.942
-10.6454	-14.796	136.023
-10.7979	-13.7233	1576.81
-10.2593	-14.7668	1180.13
-10.1872	-13.1197	524.14
-11.5678	-14.9831	2457.29
-10.948	-13.5674	185.214
-14.8461	-14.4656	135.438
-9.18894	-14.7179	207.118
-9.9188	-14.3926	1240.04
-8.6663	-14.7027	2061.22
-11.1973	-14.3454	837.308
-8.76265	-13.6455	1048.64
-9.48519	-14.5005	2822.03
-9.01018	-14.5879	1260.12
-7.46621	-14.4073	671.512
-12.4983	-14.5557	99.114
-10.236	-14.6518	2662.15
-9.04435	-14.4634	136.297
-12.1221	-14.9972	543.425
-9.84649	-14.1466	1286.79
-11.7032	-14.7379	1764.4
-11.0409	-14.2909	891.967
-10.372	-14.4734	2076.7
-10.367	-14.5253	2695.36
-11.6772	-13.9744	155.736
-11.969	-14.9422	3060
-13.8636	-7.21241	135.906
-10.1292	-14.4962	415.546
-9.71019	-13.4216	958.356
-13.0378	-14.7769	753.062
-12.2396	-14.1781	1721.51
-10.5344	-14.8226	739.51
-10.9225	-13.9505	771.853
-12.3246	-14.4277	2385.18
-10.7311	-14.8314	2404.24
2.0354	-10.0259	299.648
-10.9672	-14.6834	2904.63
-9.48153	-14.1372	2347.48
-10.7439	-14.6043	300.709
-12.6717	-14.8292	961.239
-10.2677	-13.9677	1648.15
-10.9984	-14.5004	2724.77
-9.79884	-14.0598	334.961
-9.80518	-14.06	950.493
-8.7634	-14.9036	760.958
-11.0711	-14.9253	3060
-8.12953	-14.1571	373.239
-10.2811	-14.3797	2511.1
-11.6117	-13.262	989.14
-8.97723	-14.1943	945.925
-9.92206	-13.7448	1494.8
-12.472	-14.1982	321.255
