14.7082	-12.8304	1863.07
1.37751	-2.81405	653.084
13.9607	-12.9959	656.965
14.5865	-12.9194	2451.66
14.9688	-13.2759	1284.95
14.8099	-11.3909	75.4348
13.8945	-11.7611	1387.03
14.7406	-13.4753	369.519
14.3608	-12.527	1214.19
13.8933	-14.1223	979.216
14.7155	-13.8454	2320.42
13.9631	-13.7052	1223.11
14.3229	-13.7106	1395.9
14.3383	-13.1536	2635.39
13.4422	-12.6624	176.172
14.7671	-11.7472	1375.09
13.6174	-12.8565	310.339
14.0105	-10.4292	797.191
14.2787	-13.6451	416.571
13.4151	-13.1635	1844.14
14.9266	-11.8444	396.823
13.8409	-12.8942	647.258
12.2832	-14.1466	292.709
14.463	-14.2366	1102.5
14.9048	-9.9532	521.175
13.2733	-11.6429	278.732
14.1127	-10.6842	579.878
13.9906	-11.6866	1775.83
14.4471	-13.7966	2453.24
13.859	-13.3568	2113.91
14.401	-13.0241	2180.51
14.4688	-14.3338	2616.21
14.5482	-12.5733	2190.48
14.6893	-13.9613	2248.98
14.2628	-11.3455	572.352
14.9631	-10.2274	568.759
13.2678	-14.21	349.618
13.9961	-14.1068	240.059
14.6235	-12.137	1313.79
14.3966	-12.7476	359.188
13.6642	-14.7977	598.496
14.3262	-13.7669	206.991
14.7476	-13.3677	1532.7
14.5032	-14.9211	101.315
14.0354	-12.3036	2131.28
14.5291	-14.1621	2723.32
13.7026	-13.6273	660.257
13.461	-11.618	1033.97
11.9437	-13.3195	101.474
14.6586	-14.2895	90.2811
14.7554	-13.8066	389.728
13.2507	-6.44196	132.44
14.6324	-12.0425	205.966
14.6014	-12.9016	756.028
11.2668	-13.1549	293.02
13.9162	-14.862	1144.89
14.5793	-14.3436	1139.75
13.055	-14.0013	231.231
14.0334	-12.6613	2208.86
13.6719	-11.2631	192.233
14.0379	-13.6006	521.297
14.1567	-14.3578	244.507
14.9338	-10.1838	32.3152
13.9756	-14.9158	323.183
14.6534	-14.0594	529.466
14.7349	-14.8412	898.002
14.5379	-14.3215	2474.17
14.6079	-13.8057	1284.11
14.7023	-13.173	2413.34
14.2941	-14.5402	1113.23
13.6828	-12.8339	1882.05
14.9065	-12.5578	2814.55
14.8805	-11.0224	131.518
14.8914	-11.9649	1523.56
14.7462	-11.8383	684.675
14.0645	-14.1949	801.053
13.5136	-9.80001	130.071
14.9814	-14.4917	3060
14.5797	-13.4124	2247.99
14.6871	-12.9411	596.725
14.0005	-13.7779	2153.05
14.446	-13.1375	847.726
13.7187	-11.7815	1338.19
13.6779	-14.9373	35.896
14.8779	-12.1473	2920.26
14.7196	-13.1984	409.638
14.6288	-13.7725	177.166
14.3649	-11.5509	1369
12.7083	-14.1764	34.7432
12.6252	-11.2407	105.044
13.3995	-14.8723	191.538
14.6883	-13.71	734.268
14.9921	-11.863	2227.53
14.9542	-14.2116	462.581
13.5303	-13.3316	1833.31
13.18	-12.5291	1108.71
14.2761	-13.2378	2491.48
14.9448	-11.6816	1864.77
14.3751	-14.0713	1811.69
14.5759	-14.3158	2693.43
14.5735	-14.8705	1109.67
12.5414	-14.5886	1030.04
13.6185	-14.3055	205.98
14.0215	-12.5962	655.073
14.839	-14.9211	1286.41
14.0226	-12.929	320.173
14.9982	-11.6588	226.258
14.9634	-14.0078	1181.95
14.9648	-14.7742	3060
14.9683	-13.6383	976.927
13.1733	-13.7631	905.379
14.4294	-13.297	2159.53
14.9753	-12.2359	135.398
14.9161	-14.4746	116.55
14.9848	-13.5328	1099.82
14.8734	-12.476	2330.26
13.2892	-12.1922	449.753
14.9035	-14.4299	2474.87
14.7595	-13.1955	1916.08
14.7179	-11.5481	386.137
14.7904	-13.1725	1091.16
14.8289	-12.5027	2218.86
14.7508	-14.4659	633.585
14.8212	-12.678	2626.29
14.815	-12.5547	935.657
14.1541	-13.9398	2264.66
14.7016	-14.3507	1224.76
14.6994	-12.5351	1342.54
14.9255	-12.626	512.798
12.4748	-11.989	125.91
14.943	-13.4203	3060
12.859	-14.0031	1238.07
14.6791	-9.74894	1276.13
14.7853	-11.9097	1300.25
14.94	-13.5262	2855.39
14.1666	-12.624	1904.05
14.2448	-13.1323	1451.98
13.9247	-14.4037	1160.16
14.5269	-12.9046	1697.44
14.0463	-14.7608	2228.71
14.6437	-13.3441	1630.17
13.3912	-12.8464	104.043
14.6742	-12.4752	142.134
14.8067	-12.3863	184.388
-2.12416	-13.1681	34.2907
14.1203	-8.94787	152.498
14.8135	-10.2222	825.037
14.8987	-14.8024	3060
14.4399	-14.8993	1394.04
14.7206	-13.0339	831.466
14.5106	-14.7654	1331.47
13.4429	-14.7657	1092.74
14.3902	-14.8586	2455.05
14.28	-13.4487	2689.1
14.8517	-11.7711	2662.28
14.9344	-13.8801	1486.5
13.4345	-13.5767	1533.59
14.9515	-13.2086	1531.53
13.9996	-11.9006	1978.72
14.936	-12.959	217.3
14.3594	-13.5005	1945.91
13.5602	-12.6305	114.475
14.8284	-12.9187	2690.96
14.7713	-11.4009	975.557
14.9624	-12.4639	337.178
14.3688	-13.359	85.8865
14.7186	-13.2917	147.311
14.332	-9.8751	511.177
13.9052	-10.8769	269.011
12.5707	-13.8929	118.835
14.6824	-12.6676	2458.75
14.831	-11.6717	2303.7
13.8402	-13.3958	1668.96
14.06	-14.6676	1157.93
13.4173	-12.5057	282.7
14.3273	-11.9022	714.901
14.6804	-9.33204	36.0305
