4.70572	-14.9755	523.084
9.39915	-11.9132	84.1385
14.2989	-2.54558	845.092
14.8668	-1.37005	76.6005
14.261	-8.31508	778.948
14.0027	-5.71969	242.415
14.4825	2.69985	153.126
14.4559	-12.3873	133.901
13.5918	-1.14429	11.8814
13.1075	-4.17923	136.341
10.2327	-0.0912014	330.293
11.8498	4.96819	532.934
13.1467	-0.749529	149.986
14.2093	-3.13429	135.971
14.8704	0.824487	193.381
9.52237	-7.19294	1203.07
11.5447	14.5676	1076.2
6.30236	-2.56059	321.81
-3.57129	7.09105	454.816
10.9723	7.44259	681.686
4.18877	13.8369	62.3309
-5.09832	14.8455	200.404
8.13758	-11.57	100.975
14.1034	8.78053	212.183
-10.5029	-10.0444	85.0442
12.6436	-2.52832	204.424
6.40989	10.6847	154.989
14.1424	6.88558	448.454
-6.55668	-0.297214	276.294
-13.9854	4.98821	231.509
8.83645	-5.9586	64.7236
13.9838	8.79756	254.564
14.7433	6.72409	272.955
13.9365	-5.53902	276.674
13.1575	-7.32865	131.023
9.87721	2.11131	172.028
14.5495	1.97068	163.823
10.3722	5.61673	516.488
13.6153	-2.29415	215.873
13.726	-2.17109	101.115
13.5637	-7.499	14.0256
14.1932	-0.256268	36.8882
12.8219	-4.08119	379.456
12.8578	4.73272	175.227
14.4203	-1.10726	181.077
2.4107	-11.2188	276.455
14.7234	-0.586537	91.1508
14.7987	-3.97307	199.58
12.3241	-10.7325	281.812
13.4637	3.21583	529.408
-11.5673	6.18423	198.46
12.8066	-2.53274	247.284
11.4088	-7.23349	147.078
-2.47756	-13.184	485.636
10.2566	-0.383338	243.496
13.9893	-7.86483	92.676
7.02336	1.26827	136.888
12.6917	0.275448	109.653
13.8796	-7.01384	88.4049
13.9921	-4.22757	55.5728
11.6571	-9.32237	122.664
-1.20022	2.73361	60.82
6.15385	-7.32211	134.166
5.73875	1.78019	131.405
5.18665	-2.19653	758.463
14.2609	2.27229	115.681
14.4962	-10.2956	80.324
11.4152	-6.4411	556.195
13.4202	6.59608	1010.33
10.5258	-4.06672	160
-0.585378	-9.06438	61.5786
14.9535	-12.4852	33.0694
12.3961	-6.16358	200.918
9.44059	5.5641	164.284
2.65809	-0.977547	277.949
8.38963	3.45274	210.735
11.256	6.94373	200.233
-10.9376	0.19528	698.278
12.6729	-10.0425	24.5051
13.323	13.8783	90.3567
10.8713	-8.1456	125.777
13.6776	-8.95723	49.1044
12.6175	4.27943	17.3959
13.7721	0.470882	146.751
12.8766	-0.353922	910.103
3.48187	-6.3908	373.878
9.1434	13.6426	64.0921
7.84475	-1.26467	107.532
14.7395	-4.10112	137.892
11.8704	-7.85191	55.0284
9.44508	-13.4	56.6108
9.34926	-8.69335	248.178
9.34469	9.97386	610.783
14.8383	-6.26468	272.144
10.5389	-7.6366	45.9778
12.9222	1.75747	126.447
12.905	-8.52563	110.317
10.9935	6.39421	117.489
14.4919	-1.40899	285.818
14.507	-3.18125	122.642
13.9233	-10.6444	194.426
8.26006	7.88164	10.059
8.89028	9.32714	965.843
11.7265	2.94267	870.012
7.92573	0.573151	426.651
13.0413	2.04769	289.095
13.2668	4.36759	122.758
12.2033	-5.44613	22.4093
5.16257	6.71577	187.014
12.885	-5.89645	94.1822
11.0585	8.04741	36.2103
12.5812	-0.174574	236.052
11.22	2.06164	438.114
13.122	-0.179027	120.202
-0.958665	-4.91068	20.1953
14.2338	-1.51322	48.5004
11.2845	-4.44104	253.46
14.1253	0.372546	118.578
14.1775	1.99012	153.74
10.4657	-2.48219	144.169
8.36542	-1.39845	192.924
13.1888	3.0135	36.6001
14.6374	-2.4492	181.687
7.5298	-7.25039	174.731
11.767	-1.43627	201.35
9.75876	-8.62428	63.7364
13.5885	-5.44673	135.661
9.34037	-4.49497	64.7342
4.60125	-6.6249	205.606
8.09947	-0.409323	553.07
12.2629	-6.33874	296.782
-4.08442	-12.1015	144.656
10.9648	6.35848	173.481
9.00922	-11.0472	87.0459
1.79618	-3.02846	1164.1
