11.7053	4.64458	203.17
7.56013	2.258	170.948
-2.28852	6.77197	46.3451
-4.838	6.45071	68.085
-11.7	-11.6639	193.916
10.1904	13.2875	155.418
-8.16437	9.53803	48.2839
-0.299795	7.98219	163.041
-6.75885	-8.57678	110.272
11.6427	14.726	433.75
14.8244	12.6625	685.346
5.74855	10.3122	148.405
1.09129	-13.8502	17.159
11.1671	13.7644	198.118
8.32281	-0.480058	55.0309
-6.17141	11.3814	264.838
14.1033	3.4557	349.883
3.38014	-8.49097	107.704
5.75233	8.02967	34.039
5.60739	10.4886	375.651
9.72227	-9.77968	224.58
3.42521	8.85591	503.528
2.28322	11.6167	155.846
11.0054	14.7516	153.578
-4.70956	-0.658055	109.999
3.73675	9.68995	1087.7
4.68562	9.44182	531.566
13.4972	14.9209	420.861
-3.61932	6.73411	335.091
14.4112	13.3108	246.964
-2.21422	3.28829	7.92599
14.305	13.455	272.609
6.87535	-2.74244	388.968
2.9631	0.320148	59.0755
13.2592	14.69	120.475
4.41496	14.2291	76.4802
11.981	13.1558	195.232
12.4323	14.843	5.71358
8.05542	-12.0134	63.4778
7.45656	7.70712	137.373
5.68568	11.1635	35.2749
6.26898	11.2938	209.957
10.0715	13.5611	170.928
-10.3245	-13.7686	67.9799
-8.3418	6.05145	676.385
9.38105	14.5995	444.593
9.9054	14.4215	345.034
8.19453	13.9122	166.408
0.795539	-7.30736	53.4935
10.0663	13.4231	1431.59
-3.26381	8.51275	454.879
9.03369	12.5062	615.884
13.8146	14.776	171.05
-10.0827	14.1508	2145.04
-4.77749	14.3751	30.0414
10.2066	6.20719	38.7004
5.82741	7.98851	322.345
13.9691	10.5612	31.8729
11.2737	3.92676	222.876
-0.14543	4.4243	128.411
3.21566	-11.3084	51.6941
-0.0165496	10.0323	37.8203
