-14.8585	-0.63519	233.245
-10.8119	1.37244	1580.36
-13.569	2.92676	42.7273
-13.6399	-0.923832	2087.38
-13.9664	2.89828	619.443
-11.0712	3.70034	847.019
-14.6354	0.988227	3047.66
-14.6311	0.299101	1888.7
-12.0115	0.747902	2563.68
-14.1001	1.51353	2921.98
-13.9851	1.21013	1948.5
-12.4325	-0.0122294	1303.38
-14.0888	0.66859	693.418
-14.8778	-1.03375	126.887
-12.3424	1.1813	95.4241
-11.6928	3.35492	2104.06
-12.7173	2.38701	1316.69
-13.6894	0.528934	896.019
-11.5042	1.76805	588.083
-13.4832	0.745633	614.413
-12.8737	1.88114	3060
-12.2944	-3.27668	44.5655
-13.1697	2.60365	3060
-13.6693	0.112362	586.788
-9.22235	-2.11654	5.40532
-13.61	0.774726	1285.96
-13.7711	-0.19532	906.28
-11.2337	1.32923	1974.88
-11.8655	1.27812	196.876
-14.7707	0.441667	2215.41
-14.3904	3.67086	755.887
-13.3131	-0.142395	776.584
-14.2295	1.59969	853.595
-14.2262	0.449111	330.476
-12.503	1.04381	304.584
-13.115	0.374694	2179.56
-12.2605	2.9791	2005.51
3.00729	-8.21148	186.755
-14.4834	2.81137	425.363
-14.8259	3.77783	11.8329
-14.8224	0.576474	15.1596
-11.4425	0.475855	441.724
-12.5769	1.83083	2603.62
-13.6844	1.43126	1150.16
-12.0444	1.18113	2234.07
-13.545	1.13372	984.597
-12.0647	2.52404	149.998
-14.2893	0.308805	160.142
-14.9787	-0.535474	423.027
-9.07003	-0.858807	116.627
-14.4589	2.7683	188.266
-14.4895	2.84225	1003.56
-12.8161	1.43809	43.3901
-11.6694	-0.337468	81.7234
-11.9717	2.29448	1907.96
-12.1355	4.17881	2336.57
-13.9314	2.86412	442.843
-14.2654	2.07848	622.185
-14.0902	1.93774	3060
-13.7815	3.55304	670.904
-6.83133	6.94345	461.426
-11.2522	-0.250312	854.49
-12.6297	1.94987	3060
-10.1314	-0.347642	164.595
-14.0115	-0.0469262	682.728
-10.9551	3.48101	1657.15
-11.7173	1.97053	786.513
