-11.869	4.3909	2881.38
-11.5271	5.51248	1001.1
-9.94827	5.69085	2588.12
-9.0599	2.84324	277.3
-12.4121	4.43226	2508.67
-9.65596	4.54248	2767.14
-9.94313	5.15687	2960.86
-8.83117	7.08626	1343.61
-9.86202	4.9841	1862.09
-9.16823	4.79039	3060
-11.0712	3.70034	1650.25
-9.4968	4.84895	761.419
-11.19	4.41283	3060
-11.3019	4.06984	822.013
-8.86821	5.13969	1920.43
-7.73514	5.277	968.09
-11.1278	4.44557	1213.91
-11.7946	3.42889	1335.22
-11.0133	4.58555	1140.25
-11.8509	3.25464	290.93
-11.2365	5.91383	1740.17
-8.38601	5.21393	882.514
-10.3844	5.59583	148.913
-11.6103	3.87129	24.0281
-10.9415	5.03451	1737.95
-9.64634	1.82216	706.351
-10.2827	4.39668	1264.29
-9.53335	4.9986	3060
-9.88475	3.73071	884.134
-11.6928	3.35492	143.627
-8.79333	3.45709	2061.95
-12.6811	5.06083	2162.7
-9.0796	4.03981	114.872
-12.399	3.47387	302.63
-9.60413	4.63818	3060
-7.91359	1.82054	143.276
-10.5132	6.44752	425.446
-9.76062	4.84246	620.017
-10.0395	3.29121	3060
-11.8036	3.34768	443.288
-8.71828	4.33321	587.648
-10.8215	5.41211	309.632
-10.3711	3.20869	1671.13
-6.98244	6.4473	1230.66
-9.35577	2.71218	1936.22
-11.2446	3.06515	634.47
-7.82779	5.82308	928.514
-9.17089	3.13191	1016.86
-13.5362	4.98764	907.557
-9.57209	4.91396	1279.89
-10.9214	6.15714	39.2855
-10.9325	5.23042	1808.9
-11.2724	5.76531	1354.12
2.33575	6.41065	244.939
-10.011	5.55267	2437.06
-11.3274	6.33687	1533.29
-10.6318	4.05691	2791.07
-10.5237	7.10497	1230.54
-10.4519	5.0327	905.015
-7.57248	5.15666	134.67
-9.54244	5.43574	2175.13
-9.51393	4.19774	31.2694
-10.3281	4.70056	3060
-9.12193	3.9364	1620.16
-11.061	3.77168	2440.58
-11.9787	5.1705	2118.66
-13.6601	3.76959	1099.86
-10.2614	5.61953	363.311
-11.3717	3.92277	1967.63
-10.5148	5.71625	268.027
-11.0517	5.29975	1872.05
-8.59882	5.73086	2190.01
-10.7983	2.64967	94.7297
-10.2148	3.24517	130.241
-9.55597	5.51705	1030.44
-11.7479	4.59826	1444.38
-8.66197	1.75098	416.776
-9.63965	5.39568	176.292
-11.5889	3.88077	1733.03
-9.12188	3.29213	313.657
-2.64835	-1.55789	105.285
-9.85672	2.99842	226.994
-10.7483	6.45492	1867.43
-9.00542	4.75802	912.868
-9.69702	5.08481	3060
-11.2593	6.55823	621.224
-12.1863	3.17411	975.674
-10.6596	3.79769	1348.6
-9.81941	4.41264	1907.23
-11.5071	6.78607	1879.64
-10.6312	3.54	2099.18
-11.7789	1.42719	1537.34
-9.2083	5.93342	529.241
-10.7949	3.21988	606.858
-9.88205	3.1635	610.595
-9.79729	2.52395	1373.31
-9.75743	3.23806	108.166
-10.4224	2.28785	39.5878
-10.9551	3.48101	394.816
-8.53008	0.42894	245.973
-11.7173	1.97053	833.512
-12.2725	2.80637	561.702
-9.39768	5.1918	178.736
-9.64164	7.07346	2121.53
-10.6705	5.74634	284.726
-9.8548	6.54023	2774.55
-11.5684	5.32298	2115.24
-8.19918	4.52178	1360.92
-12.3023	4.78537	2254.46
-10.0922	5.26663	2566.29
-11.0992	4.74208	3021.28
-9.58555	4.68006	260.515
-11.4353	4.58531	745.392
-10.7547	6.18227	2235.97
-9.53093	5.76067	1210.38
-11.0725	3.95733	3060
-12.1862	5.78199	34.7432
-10.8496	5.04149	801.071
-9.44588	6.38538	1139.58
-9.56619	6.34588	1597.12
-11.2468	2.6104	822.503
-9.54539	5.93175	2529.69
-11.9797	2.79054	2067.01
-12.0139	4.41276	2928.48
-9.83695	3.45815	2280.32
-12.0994	4.86025	165.268
-8.08266	5.5913	289.934
-9.68716	6.39394	1903.8
-9.0581	6.43969	2400.33
-8.45677	4.16299	2609.9
-8.6881	3.86121	2677.36
-10.9535	4.54023	28.8075
-11.1751	3.49966	2953.39
-12.106	3.24163	635.052
-11.6318	5.55504	460.873
-10.5044	4.41916	990.276
-11.0943	4.62816	916.495
-8.03282	4.23167	884.872
-10.2976	4.21462	3060
-11.6918	5.15102	120.367
-8.8632	2.44398	1730.37
-4.82464	2.39454	301.017
-9.37394	4.93703	161.217
-12.4344	2.20913	992.427
-8.7324	2.5988	1490.57
-9.54755	3.11801	403.543
-11.1802	4.76803	1232.08
-9.74631	3.3417	406.687
-9.32573	4.06326	539.512
-12.0345	1.67762	107.494
-9.74636	3.26518	542.685
-10.288	4.55348	1645.66
-11.3903	4.35246	3060
-12.2064	4.81528	610.283
-9.59411	2.34026	34.7432
-11.5628	6.30084	2483.73
-9.95539	2.67963	3060
-10.0465	7.08645	78.5116
-9.91596	5.65661	270.099
-10.3488	4.0668	1149.12
-12.1401	2.38069	442.007
-10.7296	4.92546	2452.74
-11.6849	6.09461	453.431
-10.1748	5.12968	1600.38
