-10.6368	-14.9086	23.8212
-8.53508	9.85266	465.179
-4.20741	4.73741	100.98
-12.7225	-10.4465	159.81
-6.56525	6.98468	1225.14
10.5631	12.3547	966.087
-10.6834	-8.78141	4.63652
-9.31312	2.1705	1.99564
-1.20224	-11.154	143.924
0.720805	6.98947	52.9272
-14.8477	-1.0445	1145.48
-14.9585	-11.0234	263.599
-14.9562	-10.0506	1.65561
-11.9319	11.5976	2072.26
8.76847	-13.0363	33.4592
-1.68275	-9.80757	294.579
-10.5281	7.11074	808.195
4.85812	10.3468	112.381
2.30186	-0.818842	648.27
-6.36096	11.0789	275.484
-12.4373	-6.53273	170.578
-9.88938	-4.87217	1397.65
-12.5056	-6.17597	140.474
10.853	2.76266	368.301
-11.4495	14.74	729.23
-14.935	-8.99673	271.021
6.9713	7.08965	1036.71
-9.39395	5.8798	689.734
-10.0726	-10.1871	133.711
-6.1086	-5.40848	102.497
12.063	8.44076	94.4975
-14.2344	-14.6556	107.438
-8.78591	-14.0771	153.985
-7.2013	-10.4128	113.088
-14.9829	-10.0648	97.7473
-5.52382	8.32373	138.613
-14.9685	8.18034	518.182
2.23624	-13.4411	11.1962
