9.9393	-12.5937	524.333
10.1423	-10.8665	559.943
10.1472	-11.7596	3060
9.84862	-9.1775	2468.74
7.83526	-11.6814	999.426
10.1308	-12.4293	896.79
7.71163	-9.54154	901.928
11.0365	-10.0847	1518.95
11.3877	-7.61557	2269.02
12.0177	-7.77791	791.574
10.5532	-10.4014	3060
11.0331	-10.5509	3060
10.1859	-9.64648	1317.72
11.5061	-10.6063	370.596
8.70699	-11.675	145.489
11.4387	-7.57509	1069.26
8.80018	-6.47671	261.08
10.3742	-10.454	248.267
9.65132	-9.51871	266.317
11.1624	-9.51688	1752.59
12.5268	-12.1796	194.196
10.9132	-11.4164	2093.94
11.1615	-10.8886	2133.59
9.34367	-9.02025	1333.84
9.41522	-9.36133	343.376
11.9439	-8.69617	213.13
11.679	-9.81518	977.607
11.5663	-10.9644	1220.34
7.49184	-9.36992	1889.03
9.33149	-9.59761	3060
11.6808	-11.9921	407.144
10.7819	-9.82442	443.841
10.0441	-11.2189	2737.09
10.0594	-11.3695	2477.88
10.3652	-10.6508	13.2667
11.1318	-10.6782	2718.8
11.8785	-11.0474	2649.25
9.17064	-11.2639	229.084
10.896	-10.7374	3060
13.2005	-8.98122	1945.3
11.5264	-9.77573	800.107
9.00473	-11.6018	415.787
9.40702	-11.6522	1433.22
9.93047	-11.9722	2919.78
12.0608	-11.461	382.721
7.69928	-10.4386	1856.8
9.06265	-9.73367	996.686
8.35863	-9.70261	1668.17
10.2416	-12.2782	131.628
9.35081	-10.2949	2631.94
9.35465	-11.6303	892.527
12.1678	-10.3004	3060
9.29636	-9.8504	1019.87
9.38433	-10.3479	272.99
8.90156	-12.8355	1739.43
7.45355	-9.5766	145.599
10.5621	-9.44663	503.545
9.26692	-9.16824	3060
9.40253	-9.72002	2209.6
9.32744	-11.2413	1277.4
10.0172	-9.86031	796.379
9.01363	-11.6709	555.673
12.2321	-9.92209	168.618
11.8576	-13.2829	562.471
11.1105	-8.45829	1587.78
10.6625	-11.5013	1831.32
12.2844	-9.36975	2788.76
9.4236	-11.592	2963.88
11.1061	-12.2154	471.648
13.0063	-13.3205	43.0677
8.91293	-9.76216	2634.62
11.4747	-9.96378	1130.92
11.8474	-9.04604	618.32
12.3261	-11.1279	1837.03
10.3113	-9.1947	236.663
10.6622	-9.33202	1074.59
11.307	-11.36	441.848
11.7758	-9.29639	198.337
9.67371	-11.3413	476.297
9.73951	-8.59771	130.261
11.1761	-9.91091	385.041
10.1574	-10.0875	3060
10.3904	-11.7634	3060
10.3294	-10.888	926.907
9.42929	-11.2258	204.943
11.2819	-10.5344	1053.71
10.5032	-9.2181	232.202
9.73741	-9.03691	2584.9
10.8896	-10.8355	1896.85
9.75451	-10.2328	1859.45
10.4719	-10.9957	1345.72
11.8211	-11.4283	3060
10.4089	-11.6595	417.87
9.00836	-11.4886	1310.6
10.697	-9.45996	187.604
11.6031	-9.56824	2618.57
9.34491	-9.76727	1493.16
9.96752	-12.1797	93.8608
9.98593	-10.1439	255.985
12.8999	-9.90239	2008.94
12.145	-12.0441	2228.75
8.6415	-10.8894	2014.21
10.1128	-9.47285	268.409
8.44356	-9.34004	157.073
11.2986	-8.01727	269.095
11.7568	-9.57258	2566.26
11.0258	-12.6507	320.222
11.3063	-10.7229	1377.42
11.0401	-10.9611	692.847
8.84906	-9.31407	240.833
10.516	-10.1055	134.689
9.01353	-9.48716	455.088
8.9173	-11.8061	249.127
11.6935	-9.54599	1912.83
11.3717	-10.6729	1735.67
11.3809	-12.6202	1474.88
13.9091	-11.3563	1072.3
9.39915	-11.9132	2484.01
9.94866	-11.5797	1508.92
12.2032	-8.84066	1475.31
11.3395	-7.16183	238.784
