14.3565	-8.41129	1831.42
1.37648	11.7727	201.648
-4.00145	-8.0708	135.215
-4.1233	-1.30184	11.8814
-12.5719	-14.4927	118.839
8.08958	-5.56919	453.411
1.86001	4.51477	4.8469
9.04555	9.97402	890.159
-1.06907	-14.9573	134.211
6.14604	-5.76199	217.715
9.27109	9.35367	200.328
13.5862	-13.7226	138.864
6.79306	5.91903	97.3728
14.1013	10.0253	1334.26
6.86116	3.86132	656.579
-1.96101	-9.64487	1736.37
4.21069	-8.35318	105.196
-10.8293	9.2743	95.734
7.36701	7.58089	100.758
-7.42527	0.356814	22.7771
-2.08389	-4.08168	71.8827
-6.19201	11.9593	62.4629
-6.11089	-9.06826	561.608
12.5603	-8.39936	98.4434
11.614	8.98258	38.7359
-5.2656	7.78415	473.64
14.657	8.3449	159.262
-10.3245	-13.7686	38.954
1.34166	8.10748	1219.55
10.8403	4.95939	461.547
8.16573	-4.36567	286.765
-7.40413	14.7761	425.876
-1.6173	9.88385	200.547
-13.0307	5.88423	339.298
-3.36838	12.9694	59.9134
-6.1955	9.52731	400.8
-8.88448	9.74032	1713.9
-2.81739	-13.1217	707.119
12.603	12.7386	231.847
9.44957	11.8591	233.223
11.0094	10.3316	356.889
13.6952	5.89261	487.026
3.68406	11.624	132.411
1.55977	1.97227	147.815
-3.29025	12.4096	119.981
