-14.5912	5.653	1897.44
-14.7206	4.79349	791.064
-10.4921	-0.746926	48.8537
-14.2295	1.59969	752.126
-14.8259	3.77783	502.608
-14.7847	3.07838	629.98
-14.4589	2.7683	1063.09
-4.82594	-2.15177	161.921
-14.4687	4.64512	2514.02
-14.8691	6.1535	2469.84
-14.3726	5.86633	2179.39
-14.8884	3.59448	34.2907
-13.5237	4.68481	1648.8
-12.3465	7.69296	39.2855
-10.5468	6.08589	83.9124
-13.5747	4.77206	670.62
-14.4369	6.17931	537.465
-14.6873	5.48757	128.931
-14.3791	6.09487	106.48
-14.4135	3.1707	2029.03
-14.8401	3.11511	3060
-14.7174	5.04301	169.535
-14.7259	5.3348	254.256
-14.9272	3.99528	679.977
-14.2771	4.95707	2057.81
-13.743	2.76879	1509.69
-13.4895	5.10993	95.7627
-14.9504	3.8703	931.662
-14.1173	3.49919	2195.58
-14.149	4.34021	1367.76
-13.7483	4.56973	634.681
-14.7383	3.6707	312.351
-13.7364	4.47151	1627.02
-14.7908	2.41941	823.968
-13.9251	3.76144	1443.31
-13.141	4.77863	266.697
-14.5463	6.38917	311.081
-13.9435	6.49536	1772.91
-14.6668	5.92133	2850.16
-14.7139	5.42348	2422.34
-13.7351	4.05416	543.51
-14.5842	4.5258	2864.05
-13.8272	6.9157	144.862
-14.5086	5.91765	2555.71
-10.3501	5.48057	33.203
-14.286	4.75767	1084.18
-14.9219	4.30097	2775.8
-11.3727	-0.476122	336.413
-14.062	2.48617	143.28
-13.8057	4.2478	929.233
-14.7055	3.9652	2221.76
-14.6068	3.28648	312.25
-14.8128	3.64989	1785.4
-14.8991	3.70981	1906.64
-14.9445	6.12104	1557.88
-14.5182	3.58781	905.387
-14.5432	5.31071	2254.36
-14.9265	3.01873	66.0093
-14.9223	5.22042	859.742
-13.584	3.27411	797.12
-13.32	5.2449	264.604
-14.8318	4.04083	1580.52
-14.6442	5.58626	662.41
-13.7675	5.16626	228.975
-13.7107	4.18172	795.983
-14.1855	4.14889	1087.85
-14.6854	4.92756	386.332
-13.6434	4.37357	2259.77
-13.7048	5.55683	2045.88
-14.4956	4.32837	2788.61
-14.8451	5.09916	2947.47
-14.6582	4.52736	95.8841
-14.4567	3.55928	632.242
-14.8243	2.8711	1206.99
-13.088	8.58697	306.661
-14.8311	3.37892	123.965
-14.5857	6.37693	1378.76
-14.4559	6.5064	1970.74
-14.0944	3.15589	1581.06
-14.3818	4.02171	992.979
-14.9273	4.5766	1261.44
-14.9326	3.17865	3060
-14.9465	2.85029	596.013
-14.822	4.49575	3060
-8.54134	3.34917	158.482
-14.3676	4.91639	247.673
-13.4299	5.51476	1347.58
-14.2222	3.0489	202.725
-11.7658	8.18081	618.587
-14.9019	4.1913	327.338
-14.9984	4.4448	475.328
-14.5794	1.33478	264.02
-14.8676	2.66593	1251.49
-14.8172	6.36631	1948.69
-14.9166	6.18184	199.484
-4.21179	11.0474	277.567
-12.8909	5.57258	39.2855
-0.922585	-1.31803	474.431
-13.6521	5.78322	338.628
-14.9581	3.52653	192.941
-14.9677	3.81483	444.77
-14.9316	2.74628	1816.79
