8.30807	-12.4121	245.587
13.3525	-14.4703	34.7432
11.06	-13.7463	1532.56
12.6919	-12.4513	180.578
5.11992	-0.878571	53.0381
-3.37896	13.6581	6.76466
8.92289	-5.77509	72.9516
-6.94999	-0.419027	823.646
-1.26369	-1.66923	508.646
-1.45624	6.62424	209.853
13.6364	1.30591	24.7395
-0.61588	-7.58247	75.2409
0.93594	-12.0247	235.372
5.85949	-2.20502	269.409
5.91653	-0.721475	52.1538
9.99427	-7.6877	16.7647
10.7179	-13.1397	34.2907
9.42286	-2.09665	246.947
0.52736	-9.75443	254.213
10.9418	12.8193	528.694
14.3991	-3.44196	33.4592
9.58312	1.75726	125.571
14.3873	13.0784	274.411
-10.9203	4.27559	30.2096
-5.05412	3.12766	1048.8
-0.0486296	-2.12231	89.1938
-13.0842	-12.4572	2.36289
9.68548	-9.84997	173.001
10.4059	-6.30418	205.696
7.21761	-2.14992	1088.49
14.4721	-14.3949	54.1274
-7.76216	-5.03202	315.202
-12.5054	-10.0323	172.388
10.7754	-4.32577	18.4307
1.05578	-9.32877	659.902
-6.45627	-0.634093	34.6171
-8.93974	3.24781	139.328
14.3704	-12.6654	93.3052
12.5646	3.65231	8.90626
8.93174	1.09082	678.291
-12.809	-3.50935	252.172
-13.7164	-1.5268	47.3844
3.67337	-7.58533	8.1686
1.67502	-13.1458	153.355
12.3914	-13.9756	144.555
11.9739	-13.3432	144.938
14.1279	-0.655223	211.625
14.9521	-10.2511	1190.23
-0.878788	-11.8814	159.091
6.58731	-14.9076	127.624
7.46431	-14.4178	181.014
-2.13349	-1.88789	148.484
12.2748	-13.5015	16.112
-13.8497	-10.4187	1814.12
