2.29571	3.09097	811.432
2.54176	2.88462	494.421
-1.21964	3.37427	1743.02
-0.96119	3.08449	1269.57
-13.2184	6.25787	195.871
0.0024124	1.85899	39.1961
0.75844	2.48103	1403.39
0.918128	6.04286	1519.3
0.452033	3.96176	667.48
1.96741	4.38001	255.24
1.17307	5.29926	156.448
3.41518	3.6846	357.406
1.5975	3.57247	2919.24
0.68233	4.51968	3060
5.06141	1.34609	284.123
1.58229	6.25578	483.65
3.1019	6.69107	2436.48
2.73441	5.56515	1396.22
-0.345161	3.99272	2238.27
1.49041	2.42705	2447.92
0.706116	4.14418	2198.19
1.74494	6.03012	3060
1.92056	3.47467	618.572
3.04301	3.25926	97.5518
1.66363	5.94213	276.109
2.09778	2.19026	1379.54
3.34815	4.76013	2892.76
0.422221	5.47389	435.836
1.92184	5.7277	2846.83
2.14828	3.5981	1135.06
3.92014	3.22513	127.393
0.786065	3.17355	503.025
0.0391024	6.36287	313.542
0.887209	-0.0773947	169.653
1.21221	4.64053	304.052
2.30258	5.20842	2948.46
3.90991	4.84521	135.006
0.432739	4.44037	1069.17
-0.503512	5.09666	250.867
0.377436	5.64323	1006.93
1.50921	5.84058	2047.14
0.207817	5.77629	1352.14
-0.300968	3.16112	229.653
4.21104	2.55547	429.029
2.33575	6.41065	2574.79
0.213624	2.4561	679.644
4.8628	4.51784	143.119
1.10004	4.38222	429.037
1.2266	4.29441	1000.86
2.63743	5.18673	683.314
1.08709	5.93033	946.812
-0.199279	2.45229	412.784
2.18277	3.99562	3060
1.51774	2.78307	1804.74
0.945035	4.95758	2554.97
0.814378	4.50799	2267.56
0.646834	4.86506	1026.2
3.97736	4.4927	166.987
2.39319	11.3239	23.5489
2.47268	7.32113	153.541
5.56395	4.8033	107.586
1.0535	3.2092	562.847
0.835253	4.45222	948.517
2.50293	3.90065	1889.47
2.82788	4.09819	2227.4
2.87385	5.22333	192.671
2.84156	5.03719	904.647
1.65866	5.39793	1014.39
3.13184	6.97704	1874.47
1.25198	1.44113	864.106
0.126939	3.3257	120.725
3.64622	3.86484	1549.94
3.98871	4.9494	1291.14
0.197339	3.68903	2471.45
2.77287	3.78412	1749.41
0.860907	4.70601	3060
2.74956	1.41988	143.032
0.915673	4.32855	563.638
2.84046	4.33621	130.631
0.760131	3.97036	2896.98
1.54703	4.43489	152.143
-0.294258	3.7397	1957.61
0.88342	4.18006	696.491
-0.22422	3.31391	2380.98
2.38445	4.36432	3060
0.578381	5.0396	646.816
1.98568	2.69992	1769.56
0.450465	4.2376	532.955
2.88415	2.35808	39.2855
3.98221	2.04102	1856.72
4.09946	2.09115	974.157
1.76975	5.76761	224.841
2.58224	4.34542	378.8
2.30831	5.59653	297.971
2.63766	4.84974	26.0713
1.28277	4.68843	2871.78
2.48556	3.82739	580.847
1.20364	5.91386	1418.53
-2.25595	2.99994	372.267
2.39908	3.32159	345.335
1.82507	5.46185	1734.79
-0.0671117	6.23771	2583.23
2.88387	3.55639	347.594
4.51934	5.93984	968.659
1.67481	6.3041	2256.65
0.28265	4.21263	432.303
1.37493	1.99085	2222.04
3.74821	12.9535	222.494
3.50103	4.57023	1792.52
1.71808	4.35642	2238.13
3.17066	4.42299	322.836
1.83494	7.39523	105.197
-2.32917	3.83822	154.557
0.40433	2.92293	166.359
1.54579	3.00099	2215.64
2.14005	5.24552	660.362
0.906122	4.19979	634.373
1.84538	4.63573	2874.66
1.86543	5.75845	3060
2.57742	3.73968	1200.96
2.4105	5.30101	3060
2.41666	6.30085	143.869
5.13165	5.22952	1172.74
