1.07369	12.9719	450.747
-5.57691	-10.7443	406.826
14.7765	6.51319	869.735
-6.76815	-1.91327	242.644
2.23365	-7.61751	104.704
6.41857	6.90865	1337.01
-3.26739	-14.2003	205.553
-10.5205	-13.7193	117.572
-3.66492	-13.3361	38.1259
-12.4302	-13.7962	1547.03
-8.12237	-10.7975	213.122
-13.3154	-3.83116	260.096
11.9973	14.0949	209.549
-7.46585	-14.8118	781.467
13.2998	-5.74212	99.1809
7.54437	-7.49842	90.4675
-11.6356	13.4363	182.14
-2.05674	-14.517	354.875
0.202608	6.73931	133.844
-14.0005	0.0649472	169.773
-4.35884	-2.5877	7.76801
3.21656	-12.9452	148.561
-6.67533	1.31332	107.236
11.5547	-6.08451	39.2855
-7.82341	-13.4244	153.026
8.11783	13.1624	562.422
-11.7328	2.33709	376.741
-10.6897	-3.96084	116.409
0.621837	-7.40372	36.0906
-6.09371	5.82818	2046.01
-3.68517	-10.265	425.517
6.21383	-6.38152	262.027
-13.7407	12.4601	322.727
-9.80409	9.75702	714.178
-3.28896	-3.54072	42.0752
-9.80923	-11.0763	145.238
-14.019	-0.59563	10.4948
0.260171	12.9398	36.0195
-2.175	-11.6478	230.427
-5.27057	-11.7215	122.115
-5.59736	-14.0632	148.141
-12.7609	-10.8988	181.206
-1.20564	-13.4663	209.407
0.568358	-14.5945	306.583
-14.2535	12.6049	1054.54
-9.41424	-10.961	194.947
-9.76112	-2.37305	132.749
-13.878	-5.40696	16.6147
-12.0035	-12.92	23.2659
-14.7491	-14.9254	211.418
-4.37391	-8.52072	285.597
-4.26854	-14.8347	21.9284
-11.9645	0.0226553	252.549
9.34311	-5.94584	749.533
-8.15594	12.8075	53.4951
1.80526	10.5931	441.924
-9.90765	-5.71682	320.569
-10.0534	5.15642	11.7457
-9.62532	-5.13765	161.882
7.2375	5.60872	237.936
-2.36255	-13.6943	150.262
-14.0064	-0.626813	788.988
-4.91634	-5.34534	428.477
-4.04884	-12.3893	31.7006
2.59353	-14.1075	33.0405
14.5103	-3.98698	1919.82
