-4.33665	-9.05586	1531.62
-4.30991	-11.1612	2818.11
-3.5112	-9.50859	2581.49
-2.40891	-10.9338	480.079
-3.30848	-9.54193	3060
-4.92621	-11.2464	1278.63
-6.72644	-11.5434	719.446
-4.48206	-10.825	1446.11
-4.97574	-9.13567	1306.12
-3.06859	-10.5334	160.678
-4.48032	-9.89291	2011.36
-4.17134	-8.34072	1521.91
-5.71144	-10.6827	291.166
-4.60059	-11.0739	2616.14
-4.96687	-11.7099	817.875
-3.58239	-10.5248	2198.62
-3.76358	-12.6943	894.483
-5.7118	-11.049	0.858262
-5.55937	-10.0782	1888.14
-4.89098	-12.1034	3060
-3.52158	-8.94991	147.573
-4.77344	-10.1306	841.741
-2.96519	-8.479	505.348
-3.63791	-9.16903	1485.59
-4.84854	-11.5736	410.456
-3.58386	-9.62527	1669.44
-5.6819	-10.755	2810.73
-3.6813	-10.8378	125.283
-2.27455	-8.8053	88.9151
-1.37406	-12.113	117.946
-5.48374	-10.8707	2245.43
-4.47673	-9.42186	372.617
-5.89773	-12.1119	25.3311
-4.36121	-7.76085	1203.61
-6.39985	-12.2367	1729.86
-3.64802	-11.3926	921.902
-5.22067	-9.77132	2648.4
-3.44289	-8.69335	109.958
-6.75352	-13.037	623.276
-5.29293	-11.8691	127.696
-6.30217	-12.2893	592.468
-2.13514	-8.67144	1371.47
-5.49056	-8.71646	153.77
-4.19788	-9.58382	1919.77
-2.10799	-11.5012	39.1961
-3.05922	-9.70593	1494.96
-4.54729	-13.0252	328.565
-4.63871	-8.81944	498.051
-4.45811	-11.3846	546.417
-4.54631	-11.1756	11.8382
-5.0025	-12.064	2110.52
-3.28625	-9.34265	1178
-3.50587	-11.2774	775.184
-5.65301	-11.9768	36.3949
-3.31157	-9.00995	1562.8
-6.3358	-10.9523	308.413
-6.23418	-12.1945	2782.67
-6.65659	-8.91238	1452.71
-3.80079	-10.5251	292.552
-3.70259	-10.8941	661.784
-3.53981	-11.2858	3060
-4.13171	-9.17071	3025.26
-3.61446	-8.70132	1928.4
-3.80486	-10.7481	741.523
-5.12797	-8.89701	1622.61
-3.3278	-9.15101	2879.09
-5.90692	-12.5048	1873.67
-4.09157	-9.38841	413.452
-3.40978	-12.3952	661.908
-6.71929	-9.62287	122.024
-6.13901	-12.7814	1254.77
-3.86021	-9.07627	1462.68
-4.2732	-10.211	2940.75
-7.10366	-11.1234	136.422
-3.56122	-10.979	3060
-2.96056	-7.97752	109.275
-4.63472	-8.9606	1416.07
-3.50371	-10.6169	2757.12
