0.182497	-1.13595	126.783
-3.93916	-10.5552	149.09
-8.69211	1.05047	100.852
8.56884	11.8729	968.927
-13.1801	-8.91072	106.409
13.3851	-13.1339	1841.18
-4.14075	13.2748	95.4867
1.10055	-6.5325	15.4899
-12.7519	-6.55753	11.8814
-13.4522	-8.83668	6.71826
-6.81504	-6.83556	127.353
4.27196	-2.31036	334.28
3.03819	2.5532	60.2824
13.168	-3.73364	138.548
-11.7625	-8.94593	1312.74
-11.5119	5.42596	393.381
-11.6986	5.97494	67.8958
-6.05603	-11.8474	1716.21
-10.2738	-4.2314	457.436
0.862875	-9.61519	150.795
-10.1954	-12.3449	1140.61
-14.783	9.19105	210.267
-6.62381	13.5722	999.806
-5.23193	-13.3271	272.1
-8.57279	-11.6035	24.2068
-8.14111	1.30002	460.446
1.24008	-0.441343	784.351
-10.0035	-8.14132	118.093
12.8473	-13.5215	99.2341
4.13331	-0.711785	107.748
-7.13642	-12.4621	550.758
1.13641	3.52596	215.365
6.27737	-4.29422	1202.84
-9.38617	-7.88901	1196.13
4.01798	0.359919	730.533
11.6364	9.19977	1410.42
-12.6367	-12.3275	194.738
-0.0492898	-3.00888	308.142
12.8419	14.4464	342.93
12.2312	-10.3664	1190.67
-4.84427	-1.85046	33.4592
6.75949	-0.771437	207.993
-10.6223	-9.94389	4.59431
-7.85995	-5.67517	321.503
