2.81715	14.7012	1206.25
5.61758	14.4481	277.177
3.09402	14.3813	1063.08
4.96163	14.6846	1339.04
3.31393	12.8573	143.532
6.14375	14.9969	821.402
9.2964	12.5196	91.3213
5.29366	13.7545	1814.2
3.32814	14.0938	2460.03
3.60841	13.5381	1182.98
3.29985	13.3042	794.587
4.23986	14.1917	1489.41
7.56387	14.0094	530.655
-14.8907	-8.88543	33.05
5.21592	14.8421	2731.42
3.19968	14.7478	1933.17
3.72674	14.454	1859.49
4.5409	14.3627	2635.41
2.60109	14.7643	1784.39
3.61887	14.9709	2276.58
3.64122	14.9904	509.604
3.5647	14.9138	121.84
4.32624	14.0826	1819.2
4.73618	14.5653	786.063
4.01543	13.5531	929.838
1.91502	14.1299	1575.15
6.81616	13.9176	1388.57
7.98004	14.2004	697.657
4.75816	14.7854	1209.43
2.5924	13.6916	1690.45
3.77933	14.7989	506.993
4.00074	14.4946	472.008
4.41098	13.7777	925.064
4.55512	14.8133	3060
1.69963	13.769	1585.62
4.49274	14.7802	2179.3
4.74917	14.9968	1343.42
2.86856	14.7038	2311.48
4.83137	14.9608	2214.05
4.83566	14.8507	724.809
4.34636	12.8158	428.543
7.89449	14.396	118.303
6.96857	14.4858	350.616
6.06566	14.4713	975.149
3.43051	14.8668	1084.65
3.66162	14.8455	1480.43
3.97106	14.0071	1334.32
5.34086	14.723	2608.27
5.46029	14.7114	275.399
3.70801	14.397	2662.99
1.2725	14.7785	181.094
0.387214	14.0784	124.88
4.93547	14.6455	1539.35
2.89757	14.3021	188.199
3.11852	12.6565	406.507
6.21119	14.1919	797.063
4.12194	13.6745	325.445
3.77381	14.2625	1509.81
5.48972	14.0966	276.097
5.15483	14.0325	1504.59
3.76314	14.5806	1336.34
3.82119	13.313	380.711
4.59807	13.8738	172.396
5.22063	14.8172	2155.68
11.4931	-7.6282	216.217
4.00334	14.754	1066.23
6.66069	14.3603	424.442
5.7272	14.6427	314.14
4.55455	13.473	974.433
