-7.35009	-5.58293	27.1664
-9.40766	-13.2721	256.19
10.1567	-13.417	204.837
-3.47954	-10.0537	1760.15
-3.97222	-9.10481	314.556
-7.1854	8.07007	0.0591407
2.6001	12.2949	57.428
-10.5128	-5.57722	16.7296
-11.1437	7.75614	6.31203
14.055	-3.44636	587.075
6.33937	-3.58217	29.5043
-7.87583	4.02554	8.29261
3.00117	-4.61282	1113.75
1.91897	-2.63082	3.99874
-1.13013	-8.95879	453.327
13.3715	5.91237	247.298
6.49533	-13.7241	120.731
2.55592	11.3084	27.3172
5.18033	13.2133	20.7864
8.27011	13.6196	1122.38
11.2061	-6.8211	1067.58
2.86423	14.407	397.851
-4.67932	14.7307	76.7029
12.3595	-11.6131	497.599
-8.89322	-4.05934	63.1608
-8.13313	4.37076	17.0143
-13.9962	11.4112	343.479
12.0469	8.33528	62.617
8.36966	-13.5408	20.933
13.0842	-2.16036	10.2209
6.54004	-2.13262	412.871
11.2513	-3.06629	42.666
-11.6507	-5.71647	180.971
8.13478	0.870892	598.807
4.42896	-8.89626	429.577
-1.40073	-8.33065	392.659
-2.50794	1.55899	13.2432
12.6457	-11.6389	263.203
-5.95131	-11.4648	40.443
12.0309	10.9766	0.0376378
0.734949	-1.67234	1168.11
6.10837	1.81491	1394.81
13.5254	-9.07068	213.83
12.1185	1.12547	43.23
-3.03198	6.56029	222.526
-14.0919	7.52334	1839.86
4.63274	-5.91733	139.213
6.48212	-11.3027	88.9433
6.19979	-13.748	1193.95
