-7.98679	-9.96164	1783.42
-7.54637	-13.711	1567.05
-8.87103	-13.5553	124.121
-8.94022	-14.6373	2376.88
-7.8803	-11.4597	319.977
-6.35293	-12.9058	2910.57
-6.37145	-12.668	297.226
-8.21565	-12.9864	300.6
-8.63343	-14.0743	2900.19
-7.43697	-11.9404	1445.19
-8.72288	-14.8857	791.629
-8.86298	-12.4626	242.84
-7.98691	-11.7822	243.65
-7.54083	-14.5564	454.802
-7.27683	-14.8053	170.564
-6.61722	-14.2041	1749.47
-8.02243	-14.7118	849.507
-7.12869	-11.1863	1559.63
-7.52952	-12.3891	445.329
-6.14088	-11.1781	469.162
-7.2497	-12.1664	543.662
-7.74703	-14.0949	1747.08
-7.8601	-13.9245	2057.99
-8.75447	-13.7844	1472.72
-7.39052	-12.8382	0.831497
-8.12481	-13.5524	341.935
-3.78069	-14.2125	973.636
-7.18034	-11.0605	990.592
-5.89773	-12.1119	117.413
-5.70421	-13.9623	388.903
-6.39985	-12.2367	200.152
-6.77088	-14.8916	1967.68
-8.05345	-12.3619	2611.92
-6.23248	-13.7908	521.015
-6.75352	-13.037	1711.66
-7.90559	-13.1724	3060
-6.55596	-13.8779	520.018
-6.30217	-12.2893	131.205
-6.327	-10.3184	1014.81
-8.29977	-14.2976	1358.85
-8.77856	-12.3818	828.886
-8.51881	-14.4111	670.393
-9.01487	-12.3179	2161.06
-6.93574	-9.25847	179.432
-5.98242	-14.8442	2170.23
-7.80601	-13.7709	1691.71
-8.96001	-13.5841	1237.68
-8.42584	-12.1044	79.91
-7.85333	-13.2094	868.183
-7.84743	-12.3538	3060
-9.00654	-12.0579	2627.91
-6.50084	-13.6464	99.9261
-7.31609	-13.2636	3060
-5.65301	-11.9768	239.667
-5.25008	-12.513	1685.79
-6.23418	-12.1945	131.654
-6.18196	-12.1876	341.389
-7.45096	-14.5788	336.198
-6.52118	-13.0663	962.479
-7.84596	-14.6575	617.827
-6.61065	-12.7828	3060
-9.01474	-12.3512	3060
-8.04864	-14.0744	1861.84
-5.87637	-13.8777	2888.98
-4.50293	-12.9176	73.4802
-7.00509	-14.3471	912.177
-6.13901	-12.7814	120.665
-8.40895	-13.2815	1266.23
-7.03797	-12.4404	3060
-7.7722	-12.859	1816.87
-5.095	-14.7983	1460.76
-8.23061	-14.2323	3060
-7.99657	-13.6078	3060
-8.14099	-12.1379	237.351
-8.58103	-13.752	3060
-6.48493	-13.3836	782.862
-7.59018	-12.6775	285.738
-6.19286	-13.4277	456.195
-9.8451	-11.6189	1660.45
-8.54821	-10.7573	34.2907
-7.37813	-11.9663	528.894
-5.19234	-10.2361	114.105
-7.36058	-12.1704	132.325
-6.69908	-14.7174	308.643
-7.56875	-14.6023	3060
-7.76999	-14.2828	1413.09
-6.80271	-14.4303	3060
12.1936	9.87557	546.3
11.4601	-6.54094	82.1759
-8.39759	-14.7973	531.519
-8.70952	-13.6236	2816.16
-5.34886	-12.137	1599.77
-8.50884	-10.1441	77.5895
-7.82902	-13.8942	872.415
-5.81619	-12.3856	124.799
-7.95738	-11.4807	291.084
-5.87451	-12.7375	1312.13
-8.55022	-10.929	1041.82
-7.59465	-14.227	655.666
-9.36342	-14.3693	2630.75
-5.1037	-13.9512	355.079
-8.85539	-14.4532	278.068
-8.66415	-13.5089	385.797
-8.37914	-12.9646	2365.74
-8.74347	-13.6283	945.296
-8.51736	-13.5237	2506.69
-6.34052	-11.933	1210.03
-7.80782	-13.741	3060
-6.9286	-13.0667	2904.14
-6.50101	-14.0936	626.049
-5.13478	-12.476	272.711
-5.60218	-13.8024	501.873
-8.33333	-14.7224	3060
-5.05579	-10.5904	210.462
-9.13397	-14.4263	2612.88
-5.05805	-13.8356	2066.74
-5.20914	-14.765	626.159
-8.45462	-13.3996	1911.62
-5.17647	-11.7594	1241.71
-5.9868	-12.0311	3060
-9.04018	-11.8173	243.27
-6.27173	-14.2159	307.493
-6.22413	-12.5352	178.624
-7.88725	-13.8421	3060
-6.37347	-10.8114	578.165
-6.15303	-14.2186	1314.62
-7.68293	-12.411	870.213
-8.49779	-12.7319	1136.38
-8.58604	-10.0776	140.009
-6.9846	-12.8729	1603.83
-6.78733	-11.6337	661.569
-6.11931	-12.6598	1734.21
-6.16543	-12.3101	130.345
-6.46618	-12.9106	515.457
-7.53582	-14.3412	2633.61
-9.34181	-13.9159	159.009
-7.91004	-11.8643	2761.72
-9.43982	-14.9491	40.8226
-8.45472	-13.7095	2378.82
-7.57563	-13.926	3060
-8.55997	-12.5729	1937.11
-6.14733	-14.4276	227.043
-8.10378	-12.6119	535.801
-6.61941	-12.3196	2331.33
-7.50273	-13.3232	3060
-7.42251	-12.3704	2188.69
-7.01459	-14.4591	3060
-5.38405	-14.6005	2514.13
-5.61046	-12.6705	1072.7
-6.30002	-13.85	2569.53
-6.67319	-13.4307	2475.97
-8.22996	-11.6649	1343.14
-8.65153	-14.743	299.787
-6.38518	-10.6901	447.595
-8.78882	-14.0785	1884.78
-8.49176	-12.9298	2632.8
-8.1761	-13.6673	633.941
-6.10485	-14.0331	2397.98
-6.37841	-12.3393	313.893
-7.73389	-13.8146	1439.56
-7.50678	-13.181	2842.34
-9.19478	-11.0134	85.9917
-11.3149	-12.9072	398.048
-6.89126	-14.552	734.919
-8.40948	-12.3676	2381.66
-7.34097	-13.421	122.401
-7.50164	-14.1158	2794.54
-6.97958	-14.8947	643.773
-6.18273	-13.8269	995.672
-5.84747	-11.3733	926.023
-8.69677	-12.2244	654.143
-6.19413	-12.1911	194.423
-7.4608	-12.166	2274.18
-6.41307	-13.473	32.9551
-7.84487	-14.3643	1167.95
-8.03387	-13.3603	1382.97
-6.43294	-13.8324	585.673
-7.63181	-14.6768	206.677
-6.31965	-12.6901	186.536
-10.3334	-13.8065	2098.07
-10.2066	-12.7942	117.394
-9.0705	-12.6033	273.745
-4.98402	-12.864	123.991
-5.37716	-13.4009	397.753
-9.12709	-12.6752	329.965
-6.4749	-12.4635	80.9621
-8.04871	-12.817	167.761
-7.44758	-14.5283	2967.27
-8.08572	-13.7289	1607.03
-6.90633	-13.5084	3060
-7.79984	-13.8632	3060
-8.7445	-13.0809	2384.07
-10.6094	-8.52582	47.3515
-7.41184	-14.2652	630.813
-8.42046	-10.7265	1638.55
-9.20055	-13.8759	1039.52
-6.48651	-12.3576	334.733
-4.98092	-13.988	710.7
-6.59044	-14.6772	3060
-6.07706	-14.8487	14.672
-9.46414	-13.1399	39.2855
-3.81475	-12.114	228.974
-6.08315	-13.9117	2478.96
-6.17783	-11.457	2676.46
-7.4332	-12.7763	1426.98
-8.90876	-11.5098	171.563
-6.8132	-13.7635	682.789
-8.49908	-13.6544	788.764
-6.12783	-14.2177	3060
-8.96579	-13.7355	1101.25
-7.68596	-11.3105	2557.29
-9.40288	-14.249	333.404
-6.75485	-11.8444	438.698
-6.87732	-12.8196	519.513
-8.10846	-12.9837	1389.28
-8.03855	-12.2896	152.915
-6.77195	-14.4589	305.209
-9.07271	-14.819	3060
-7.72892	-14.9319	1315.52
-6.56418	-13.0998	1900.82
-9.7987	-13.4601	1815.84
-7.79056	-14.2713	2287.49
-7.39474	-13.8339	839.778
-7.55906	-13.56	322.784
-10.3351	-11.0324	80.8453
-7.2054	-3.8859	190.925
-7.90328	-10.1329	284.903
-6.68413	-12.634	243.332
-6.27641	-13.2235	1734.78
-6.79969	-14.3796	1189.07
-8.4474	-10.8181	293.88
-7.78633	-13.8893	1510.77
-6.24356	-14.7332	195.377
-7.90875	-13.6413	2741.77
-7.46914	-11.9428	2361.97
-8.08019	-14.5901	2696.87
-5.95145	-13.5227	700.934
-7.54066	-13.539	739.015
-7.2953	-12.9465	1235.06
-8.29635	-14.0069	1989.52
-5.91823	-14.2025	1010.73
-9.19816	-13.6516	1044.97
-7.27073	-13.8325	3060
-9.93131	-10.8514	1171.42
-8.86703	-14.6547	3060
-6.87814	-14.4686	989.271
-8.32487	-14.1089	707.762
-5.3938	-14.0932	628.831
-6.71663	-12.2147	632.266
-9.96907	-13.7667	2180.71
-11.1417	-13.6089	922.086
-8.09213	-14.2535	2967.48
-9.02886	-14.1635	2852.22
