14.8494	12.8396	34.2907
7.26322	14.6443	74.5137
14.7451	14.3846	75.7253
6.8201	7.80354	180.3
10.2573	6.95905	451.506
12.468	13.9599	126.135
14.8244	12.6625	136.911
11.575	6.79636	139.942
-4.04256	0.989175	375.005
1.88091	-4.45794	676.648
6.33678	13.2935	165.402
12.4238	11.9018	251.772
8.33474	9.11445	370.552
0.296579	11.9586	192.182
7.23666	6.51703	132.385
2.64033	-6.19145	357.662
14.7245	11.5715	132
14.0627	13.6031	20.167
12.0548	-6.41443	25.8805
10.5906	-4.03089	404.913
14.491	12.8234	172.674
14.6766	5.99695	104.815
11.6696	9.78829	191.536
4.21375	13.5112	196.814
-3.49374	5.06718	128.065
4.72433	-8.5961	112.499
5.9963	9.21143	745.987
7.81514	13.6397	75.3321
-9.57699	6.95156	199.35
7.68055	2.16994	159.551
8.14255	10.1471	159.297
14.0094	8.32145	138.621
14.3891	-0.605841	315.351
-3.59636	10.0867	15.9685
0.591433	5.6029	223.802
12.0895	10.209	380.072
-11.6842	0.89496	110.142
14.6929	14.9184	135.175
11.4614	3.50185	327.752
9.47214	-14.5835	81.8452
-12.5152	-0.673882	452.198
9.29458	6.66303	249.232
11.8963	11.3837	38.2586
14.3633	8.75862	101.96
11.4032	13.8232	1.08694
13.5413	13.297	140.574
14.1975	9.37711	458.212
6.99178	0.552531	325.554
9.25085	3.39748	518.718
0.335188	3.53095	193.703
6.40553	11.033	40.8129
3.95694	7.40963	252.253
-1.85809	13.5501	383.686
14.8693	11.6531	125.819
-5.66342	-10.5768	105.169
-14.4404	-5.73812	574.472
14.9187	8.44993	104.78
