-12.8577	-4.56663	599.3
-14.2948	-5.21427	768.572
-12.8422	-4.65439	2310.52
-11.5601	-4.55562	1710.2
-13.7558	-4.54834	1317.24
-14.8843	-5.41462	147.292
-13.6376	-5.11254	594.01
-14.3097	-3.85763	2718.09
-12.4374	-5.69682	257.92
-12.7099	-3.83741	613.042
-10.8884	-5.49901	1659.26
-12.7542	-4.06047	1989.16
-14.3447	-5.03568	2871.64
-12.6435	-8.38789	88.0221
-12.4748	-5.18337	384.464
-11.6652	-3.88578	1029.9
-12.3701	-5.006	1707.5
-11.7697	-7.68992	178.125
-14.0368	-4.5959	1002.2
-13.055	-4.51701	2241.92
-12.4377	-3.62	278.95
-13.7592	-3.77943	728.598
-13.6261	-2.59201	300.311
-14.5713	-3.43232	624.714
-12.5387	-3.51391	3060
-12.8612	-2.85683	1083.62
-11.6502	-6.21506	1164.94
-14.5277	-4.27451	625.201
-12.2944	-3.27668	350.358
-12.2346	-2.9823	2873.89
-10.8128	-5.47195	187.107
-11.4102	-4.92184	610.258
-13.0331	-6.77768	1856.36
-13.7154	-2.74535	1820.7
-12.9964	-4.91312	2971.77
-13.5499	-2.47088	2650.56
-13.1622	-4.40436	3060
-14.6056	-5.13274	490.389
-13.3885	-2.47303	935.768
-12.5543	-4.05455	2839.87
-11.7415	-3.77149	367.478
-13.9478	-5.26347	1649.66
-14.5719	-5.37534	2204.31
-12.5943	-5.19974	1273.37
-11.9499	-3.35388	152.635
-14.2992	-3.50536	296.817
-14.0636	-4.1646	1617.56
-14.0981	-5.51245	1318.6
-10.3992	-7.29349	435.294
-14.6995	-2.38644	2800.57
-13.125	-3.29424	3060
-12.1574	-4.30432	778.026
-10.2232	-4.36186	1848.82
-13.65	-3.96304	354.547
-14.8952	-4.66016	1337.74
-13.049	-3.537	1550
-12.3807	-3.22871	260.855
-9.8057	-6.799	178.244
-12.7725	-4.20708	2154.1
-12.373	-5.68857	3060
-13.0769	-6.63685	215.872
-14.134	-4.15304	1676.26
-14.6538	-5.30321	246.648
-14.9862	-4.56983	624.276
-13.0753	-4.05237	2031.89
-13.6404	-3.22435	551.934
-13.7856	-2.59829	283.205
-12.9955	-4.41827	3060
-13.9385	-5.98045	3060
-14.9001	-4.08131	591.557
-9.64164	7.07346	162.486
-10.158	-6.18965	1216.09
-11.9133	-2.18136	1919.06
-12.1301	-3.5452	101.672
-14.047	-5.18234	993.175
-13.497	-2.36651	540.309
-13.1993	-5.62866	1728.95
-14.0229	-4.83262	358.115
-14.1539	-6.12685	1755.27
-10.6392	-4.96209	263.317
-11.4642	-5.83464	420.721
-14.8738	-5.68083	688.248
-12.1596	-4.46823	152.132
-14.3631	-6.08931	1677.74
-14.4776	-5.66951	147.448
-14.806	-5.11391	109.224
-11.1741	-4.29073	1057.96
-12.4896	-5.65973	3060
-11.209	-3.33315	230.285
-13.2202	-3.83139	1873.27
-12.8266	-3.38063	195.422
-12.7492	-3.91032	2939.25
-13.2094	-6.50518	567.569
-13.1587	-5.07052	2772.41
-12.8736	-6.24977	2193.23
-14.4941	-6.13385	1913.97
-14.7465	-6.03639	121.245
-13.2121	-2.62295	1911.27
-13.5287	-4.49254	1136.06
-11.9114	-2.4047	580.692
-12.3028	-3.03034	2646.31
-14.3921	-2.74196	519.777
-14.8684	-3.39911	424.317
-12.5913	-4.70947	109.276
-13.0937	-4.30223	2199.86
-13.4692	-5.32397	494.073
-13.1357	-5.55143	2279.29
-13.497	-4.97778	77.3085
