-4.30922	-14.5628	126.166
4.05125	-12.0254	212.643
-4.92452	-5.33811	47.5409
-11.6698	-11.4928	125.651
5.87028	-4.37597	649.714
-14.9801	-14.7872	182.234
-1.09712	-8.83549	65.1715
-8.84662	-11.3173	415.944
-13.9728	-5.67959	0.792334
-9.84402	-10.3325	209.333
-14.9524	-4.23444	174.179
-9.62994	-12.2615	72.5128
-6.95153	-10.7233	534.493
-11.2378	0.169747	143.308
-1.54915	-1.82581	424.741
-9.89256	-10.7258	389.022
-2.292	-12.1356	292.89
-8.61147	7.71188	149.519
-14.0071	-10.7304	832.141
-12.4863	-14.7693	157.737
-11.0224	-10.2693	196.505
-12.445	-12.0604	182.086
-10.9606	-8.95103	447.753
-14.5494	-10.8459	149.599
-10.5526	-14.5776	134.88
-11.1367	-13.1823	323.746
-6.45745	-12.0846	68.7957
-6.81273	-11.2998	63.9464
-10.9167	-13.7127	1.14913
-4.59474	10.026	1452.4
8.00727	-13.5117	85.0196
-10.7835	-9.6783	130.713
-6.94561	-14.7974	205.761
-8.97845	-8.85245	132.668
1.64326	-14.0531	69.818
1.90577	11.7666	662.106
-12.5121	-14.7407	157.399
-14.7878	-12.5715	62.9625
-7.76216	-5.03202	137.084
-13.8883	-0.149836	69.0779
-13.7115	-13.4124	157.997
1.73626	-14.2171	282.244
-6.37483	-11.0636	47.3653
-0.427022	-3.9266	562.289
-13.6582	-12.8225	396.89
1.18866	-0.529669	44.7014
-3.35695	14.4247	41.7166
-1.19263	2.45239	930.678
-12.8503	-12.1417	657.629
-14.9284	-14.8945	110.347
-13.4193	-14.8993	351.283
-7.18145	-14.8321	34.7432
-6.40416	-10.8944	1223.04
-4.01141	-11.1447	17.417
-12.3573	-12.1512	190.504
3.83458	-8.48509	881.58
-9.79664	-14.3673	226.047
-13.4876	-13.73	178.171
-1.45698	-10.3758	1011.57
-10.7223	-10.0391	164.478
-11.7139	-6.32136	305.167
-2.15939	-12.8069	449.701
-4.06824	-9.84211	1066.81
-11.3305	-14.6583	76.7677
