8.88987	3.95555	1563.95
9.86599	3.38125	1136.36
11.4063	2.20111	2573.44
9.26911	3.66299	3060
13.2933	5.59468	2052.77
11.1365	4.41601	1727.25
11.8644	4.82019	286.278
10.3482	2.34549	2455.93
11.6662	5.42729	805.395
10.8718	4.32486	232.847
10.1553	5.3554	374.095
10.5634	5.72585	721.905
11.4952	3.77107	1320.77
10.0297	2.47729	1786.61
9.6756	6.92968	836.416
10.8838	4.03207	3060
11.3497	3.28993	266.75
9.43553	5.83525	3060
8.18091	5.33092	169.602
11.1593	2.88988	1031.15
11.3973	5.6409	884.712
9.51887	5.65488	1241.36
11.4904	3.54928	1366.56
9.45508	3.87117	189.203
9.18063	5.90411	3060
9.05987	6.3783	1467.24
10.4681	4.78504	1076.1
7.77413	5.66754	306.096
9.3322	4.69085	292.866
10.2932	4.03113	3060
12.6174	4.38934	2717.77
10.3218	4.02434	3060
10.1502	5.39211	588.577
8.80724	3.89134	2689.45
9.1801	5.8183	3060
11.8546	6.8679	2483.72
10.231	3.26669	3060
9.17538	3.19826	639.889
10.1758	5.90104	324.593
9.72965	2.33874	533.516
9.84255	4.94223	2107.76
11.0146	5.79993	1167.89
9.36447	5.95705	1440.14
11.1682	3.56764	3060
8.84033	3.41432	419.937
12.5814	12.5365	239.178
9.3979	2.97996	938.837
12.1655	5.39173	2866.82
10.8558	5.63823	442.375
11.4514	5.16577	3060
12.5578	4.0403	1706.99
12.0354	4.52541	2101.61
12.316	5.80544	234.18
10.3788	4.60268	464.185
8.24674	4.72795	2042.06
8.21939	4.8567	1350.82
9.32334	5.06145	1604.58
11.3107	5.87685	228.249
8.13707	4.87774	197.546
12.6882	4.09674	2399.79
9.40218	5.26124	185.009
8.89128	5.62208	348.311
11.4336	5.46223	593.362
10.8948	3.16131	167.181
12.1165	4.7204	1067.14
11.4672	6.05741	1820.66
8.72801	4.91245	2461.2
11.566	5.35082	2243.65
10.7384	5.25589	1276.49
12.6462	2.62859	1057.3
11.2932	1.72576	848.619
10.4465	4.34009	1225.24
7.90149	2.26347	1829.76
11.2477	5.13453	1175.73
9.86081	5.86157	450.519
9.78838	5.75799	961.231
10.9395	2.88277	3060
11.9862	5.50021	3060
11.0901	2.9469	1312.47
8.91648	2.1134	152.141
10.6229	5.92713	811.867
10.1571	6.74904	2094.02
9.57753	5.78462	2256.25
7.81546	10.0736	24.0259
11.353	6.90649	1801.59
12.6975	5.08617	121.242
11.2766	5.70574	360.61
7.87982	4.68321	1751.48
11.9125	2.68988	915.42
10.8179	3.39662	190.008
8.60531	2.67345	1396.13
8.13447	4.93789	1027.98
11.979	2.35379	162.179
10.7075	5.81239	1997.51
11.9712	6.19694	547.883
10.7011	5.03366	1223.47
10.5212	5.1875	764.871
10.3952	5.22401	737.193
9.29744	1.49515	1523.81
7.94222	5.95382	241.551
10.9697	4.98181	604.388
11.0594	3.05359	1833.61
9.65204	5.71073	2932.64
9.26217	3.4787	569.737
10.6391	3.77951	2162.61
11.8594	6.45842	126.899
9.23062	3.71534	2568.07
9.12884	4.16632	1114.67
10.1086	3.32271	3060
11.5521	3.65788	581.833
10.9678	3.51613	379.367
8.86346	2.20289	582.262
8.97301	3.50973	2182.91
9.22041	3.23682	1922.39
10.3571	3.98718	3060
8.52566	4.82374	625.132
11.6369	5.34043	601.55
11.7432	5.33384	1103.93
9.4818	3.87047	370.439
12.3223	-6.7833	262.912
8.86145	5.79833	2568.62
12.1074	1.58136	2000.97
11.7156	5.83356	655.061
9.38657	5.51943	2966.66
11.1341	5.29834	3060
10.3764	2.62736	2462.83
8.95529	2.83941	2047.83
13.0976	3.84432	2022.15
11.2906	5.26722	307.192
11.6303	4.93022	23.0606
11.5918	4.35436	133.657
10.4019	3.21174	512.758
10.0937	5.73217	32.981
