14.7324	6.97652	1399.67
-7.01935	12.8699	12.1178
-2.6359	12.3427	102.941
12.6468	6.67414	40.009
-12.8749	12.2286	33.0405
8.38845	-0.38756	182.942
-6.97394	1.87877	107.575
-5.58579	12.6079	356.653
-3.91118	-2.41326	329.711
13.3356	7.80631	808.681
-12.6324	13.2156	558.23
-5.00634	12.3168	42.1405
-13.8835	10.5853	1254.63
-13.5018	7.37719	387.89
2.1696	13.0214	127.366
-14.4911	8.94386	2.80973
-9.45447	-5.57527	143.922
-1.51433	8.3995	569.949
9.15979	-11.9949	150.285
-9.13413	8.09903	385.722
-6.57702	4.26337	173.985
-0.690525	12.6622	98.7276
-1.48249	14.4593	89.9369
-14.3985	-1.38181	154.894
11.2474	10.8404	315.136
-12.4294	0.971352	321.533
8.85342	14.1248	1118.85
10.4268	11.7391	492.914
-10.1272	12.1444	18.5231
-1.01079	-5.6664	180.597
0.995212	11.9465	234.662
-14.2836	11.1533	244.438
-14.2912	-7.71803	42.6094
10.035	9.21516	201.806
-12.7981	9.904	15.3748
2.87479	6.40517	141.698
-4.02753	8.45109	160.156
-2.98847	6.87024	294.183
1.89154	0.982483	183.145
0.254474	-3.08697	483.901
-4.87902	-5.50191	595.923
-14.5051	14.6178	204.041
-14.7209	7.0711	187.56
-4.04117	6.4788	391.65
-13.2192	-2.06666	1667
-11.74	8.14985	350.082
-10.6571	9.26545	210.685
-12.1113	3.33347	141.826
-12.4573	14.1259	116.7
-8.34695	4.17632	155.236
2.48605	-1.78861	40.471
-2.05618	7.91885	44.7626
-6.63848	13.7019	155.229
-11.2687	14.7496	219.299
-7.12502	11.1416	227.162
1.0272	11.7681	13.3251
-6.68616	-4.45415	27.1313
-13.5398	13.1137	482.932
14.9552	13.3695	825.172
-10.9107	5.57301	595.12
-11.6345	13.8169	223.867
3.18512	-0.44948	1090.32
-12.0027	8.88455	393.884
-7.63389	14.9861	89.7658
2.07563	8.10083	247.859
-13.8124	-5.70173	273.349
-9.59226	13.8942	143.593
-9.51547	10.4291	27.4285
