-14.7544	-12.1837	1201.5
-14.1491	-12.4643	2175.26
-14.7234	-11.6614	2808.41
-14.5584	-13.2981	2418.64
-14.7219	-14.8396	1478.82
-14.7308	-12.8994	1592.96
-14.2115	-14.3581	6.6099
-14.6758	-12.8899	2791.28
-14.9456	-14.8327	1078.67
-14.1302	-13.5966	636.56
-14.8464	-12.1796	625.013
-14.4144	-11.5486	246.01
-12.0052	-10.1687	411.168
-14.4755	-10.6981	1262.95
-14.0397	-13.2822	558.32
-13.8596	-13.5665	1265.53
-14.5885	-10.4061	212.818
-0.168855	5.56872	53.1035
-14.5926	-14.9242	951.181
-13.9338	-11.9221	2175.95
-14.623	-14.3971	177.146
-14.0266	-14.0073	635.344
-14.2161	-14.195	319.302
-14.5254	-13.8205	2332.01
-14.6952	-14.0046	348.463
-14.9584	-11.4054	324.469
-14.5856	-13.1718	1405.33
-14.8573	-13.8716	2834.42
-14.4785	-14.2134	781.445
-14.9827	-13.3342	920.935
-14.6192	-13.4598	1584.31
-13.5883	-13.6463	1849.26
-13.7722	-14.514	834.06
-14.1798	-13.6758	630.923
-9.17788	-9.12828	109.479
-14.0655	-13.8524	341.955
-14.9326	-13.2255	2884.16
-14.8987	-11.3761	196.73
-13.5698	-14.664	704.094
-14.1762	-13.9167	1109.06
-14.9162	-12.1091	2592.33
-13.8936	-14.6103	767.892
-13.4747	-12.6066	635.575
-14.9146	-14.6733	615.019
-14.7569	-13.4489	2613.4
-14.6422	-14.3403	1369.03
-14.8461	-14.4656	103.616
-14.9793	-12.9058	2158.6
-10.4037	-11.5813	453.322
-14.1946	-13.3094	906.088
-14.0802	-11.9933	2089.41
-14.9656	-11.9579	111.578
-14.725	-14.5939	1866.67
-13.3264	-12.1661	113.299
-14.763	-12.6786	1567.51
-14.077	-14.8952	279.435
-14.6279	-13.3406	737.554
-14.7251	-14.3063	700.786
-14.9302	-14.1074	2694.46
-14.7331	-12.5718	2019.95
-14.846	-11.0585	934.683
-14.9717	-13.3747	3060
-14.3391	-12.8895	34.7432
-13.9687	-14.0082	1484.28
-13.3963	-13.8975	640.341
-13.8173	-13.3716	2265.29
-14.6894	-10.8759	444.342
-14.7861	-12.917	779.367
-14.8137	-13.8838	1163.76
-13.7718	-11.4043	1359.3
-14.9165	-12.8475	3060
-14.4285	-10.2716	301.014
-14.8822	-14.0954	553.451
-14.413	-13.2602	1108.6
-14.5412	-10.3492	274.513
-14.5046	-11.9946	775.323
-14.9415	-13.9036	1349.15
-14.6021	-7.20822	100.985
-14.3008	-14.1955	620.589
-14.7033	-13.1587	380.405
-14.2821	-13.3865	2205.33
-14.6724	-12.1281	537.7
-14.0108	-12.3041	601.048
-14.2172	-14.6341	396.202
-14.9903	-14.4841	52.8423
-13.3627	-14.9709	914.695
-13.9208	-13.067	2470.38
-7.1962	9.02996	62.8597
-14.4242	-14.877	2458.56
-14.4459	-14.5599	2607.94
-14.9945	-12.8868	756.2
-14.8821	-13.1204	2768.81
-13.9363	-13.813	590.754
