-14.6354	0.988227	12.3423
-14.8477	0.306132	1182.58
-13.6693	0.112362	907.019
-14.3904	3.67086	1756.12
-14.2295	1.59969	468.958
-14.4834	2.81137	137.881
-14.8259	3.77783	1568.95
-14.0118	-0.977638	897.106
-14.2654	2.07848	2241.29
-14.0115	-0.0469262	716.928
-14.6106	-0.0202039	821.765
-14.2729	0.0904306	352.705
-13.6004	0.380607	1932.17
-10.4933	-2.19871	39.2855
-14.6649	1.74558	2124.72
-14.5213	-0.225536	99.8418
-14.7142	1.40516	825.71
-14.8361	2.56938	3060
-14.5298	0.974597	406.083
-13.481	2.73895	455.17
-14.8988	2.33653	277.693
-14.5388	1.54587	2697.25
-14.9859	0.901363	3060
-14.8721	2.03926	1957.51
-14.8635	0.254293	2767
-14.9431	0.672281	2780.75
-14.6428	1.72568	707.092
-14.4901	2.62905	476.511
-14.9272	3.99528	1192.42
-13.9752	0.426002	406.29
-13.7073	0.922111	466.079
-5.4172	-14.165	190.121
-14.0337	2.32047	925.022
-14.2872	-0.764443	1885.58
-14.9504	3.8703	1496.02
-14.692	2.35555	815.41
-14.5566	0.374032	2348.21
-14.8208	1.83114	2602.59
-14.7383	3.6707	2420.33
-14.6712	2.13101	2284.84
-8.94206	2.00861	264.945
-14.7908	2.41941	1104.57
-14.0201	0.68333	291.352
-14.6446	2.40627	2058.93
-13.8564	0.683059	1336.04
-9.16374	-8.52574	328.725
-14.9395	0.0389909	141.938
-14.1138	2.92631	239.731
-14.2537	1.3349	1860.54
-14.6669	0.592841	685.365
-11.0499	2.31264	430.122
-13.5729	0.146469	509.781
-14.4305	2.22977	1789.07
-14.7566	2.65351	1956.5
-14.9275	0.296871	1414.85
-14.5435	0.757474	1638.43
-14.9006	1.11518	860.524
-14.9701	3.0775	1321.33
-10.3501	5.48057	123.387
-14.5262	0.466437	1407.58
-14.7971	-1.33372	1025.15
-14.5749	1.43119	1120.6
-14.6068	3.28648	1789.64
-14.7605	6.77244	215.08
-14.56	-0.324891	132.862
-14.8226	2.39504	400.664
-14.5143	2.77232	837.53
-13.7851	2.19899	741.177
-14.2846	2.40563	819.232
-10.5991	10.0438	158.92
-13.5719	1.9247	530.921
-14.8318	4.04083	164.838
-14.5266	0.642193	1243.8
-14.5286	1.42152	356.416
-14.7102	1.62258	162.338
-14.1855	4.14889	630.454
-14.5417	2.75085	365.25
-10.8878	3.39986	148.175
-14.628	0.479428	196.207
-14.4567	3.55928	1045.52
-13.4696	2.38462	96.8933
-14.8243	2.8711	1466.06
-14.0094	0.627498	1353.3
-14.3818	4.02171	134.67
-14.1257	-0.104708	1901.37
-14.1527	1.75668	1242.57
-14.9465	2.85029	2463.99
-13.9961	0.496686	2119.25
-14.1696	0.968708	1396.21
-14.0241	2.1449	1734.58
-10.0279	-6.17645	167.015
-14.2222	3.0489	1964.12
-14.0369	0.501479	534.738
-14.928	2.30501	1296.91
-13.7975	3.44225	72.1722
-14.5794	1.33478	2237.18
-13.4455	0.295471	4.82666
-13.6264	0.148752	603.121
-14.8075	0.999671	1776.88
-13.9368	1.14107	1047.43
-14.8676	2.66593	433.741
-14.9885	-0.104097	1290.03
-14.9412	0.189091	1976.11
-14.2378	1.23981	397.478
-14.2051	1.87068	487.863
-14.9229	1.51147	255.787
-14.2339	2.71969	877.634
-14.8063	0.140729	186.38
-14.9316	2.74628	1243.21
-13.3743	-0.671605	522.766
-14.0828	1.11314	726.132
-14.5841	1.5278	636.25
-13.9948	0.663643	244.88
-14.6458	0.819121	1065.9
-14.3526	-0.895023	120.617
-10.7557	5.2276	176.949
-14.8807	0.851674	1406.49
-13.4463	0.958183	1979.2
