-13.394	-11.3531	117.459
-14.6662	-5.61157	111.51
-10.0014	4.2597	364.377
-13.2079	-11.1526	153.152
-12.7402	1.06572	103.036
-14.7915	-5.70655	142.366
-13.7328	-14.1717	34.7299
-13.6645	-12.4283	218.656
11.8152	-10.7304	167.009
-14.7117	-5.95241	248.331
-6.065	-9.84254	178.715
-13.8633	-12.0629	111.433
-14.5776	-6.40003	107.156
-13.3136	-1.62144	174.75
-12.4576	-9.08272	19.6095
-5.97954	-5.41037	6.81406
-9.33129	-8.25269	342.334
-12.3636	-14.3222	227.337
-11.6813	-4.05834	166.962
-13.5038	-3.40382	134.013
-7.14408	-5.74488	174.833
5.86241	7.86658	791.06
-11.725	-5.16723	214.807
11.7688	-3.14064	429.458
-14.7931	-8.02571	624.724
-14.3067	-6.95562	289.845
-7.17032	-9.27906	253.271
-14.9533	-7.36891	26.9444
-11.9808	-4.87358	186.189
-3.21166	-1.01267	179.764
-13.8263	-5.91205	180.866
-10.6832	-12.843	134.88
-14.0764	-9.30971	134.431
-7.5612	-6.49352	55.3481
-14.3764	-12.3138	99.9341
-9.78503	-2.65328	130.251
-13.2129	-2.35694	165.995
-12.285	-3.4438	152.528
-12.1594	-9.58786	210.608
-13.2397	-8.0766	29.9237
-10.84	-6.33314	162.545
-11.1717	0.0550191	19.5989
-9.53013	3.29478	153.016
-12.5579	-13.6093	239.979
9.64162	-3.05294	47.4847
-14.5162	-11.8654	93.3789
-8.445	-7.14692	130.777
7.62126	-13.3398	404.724
-12.5952	-10.3128	191.475
-13.1991	-6.19928	48.8973
-11.8796	11.6659	42.329
-11.9258	-13.0349	111.395
-4.607	4.46776	378.343
10.8967	-3.59782	54.6056
-9.50754	-4.00284	149.504
-11.5544	0.154133	119.521
-13.0212	-11.5158	34.2907
-5.57976	-4.22929	87.1759
-14.7515	-6.77707	143.122
-5.46584	13.2927	74.3194
0.0350724	-11.5499	472.264
-14.289	-6.17663	358.479
-13.2162	-3.93008	60.0287
-7.65818	8.4679	171.099
2.50313	7.05325	192.69
-5.01341	2.35872	52.807
-7.01825	5.15942	137.226
-1.44113	-5.22799	89.9033
-14.7983	-1.01741	195.791
-14.242	-13.7821	1.16637
-10.4229	-4.8912	33.1595
-10.3878	-14.0193	148.397
-14.9806	-6.76308	28.9752
-14.3201	-11.2933	203.424
-14.8918	-8.07932	17.5695
-14.356	-8.96927	360.859
-14.2845	-11.7159	306.798
-14.6884	-6.39629	46.9351
-8.37114	-12.3564	480.573
-12.8735	-8.89703	25.8495
-12.3797	-7.16808	137.537
-12.2676	-13.9254	10.1282
-8.56265	-11.6628	176.527
3.81177	3.93303	80.302
-5.29197	4.76877	5.24538
-13.7879	-11.8763	141.181
-13.9476	-12.4773	68.5735
-14.7809	-8.6407	448.124
9.65801	9.4506	210.8
-14.1479	-7.75023	156.414
-6.49006	12.9984	463.561
-9.88232	-7.45762	146.132
-12.7851	-13.8133	104.371
-13.918	-6.25646	299.603
-14.7142	-8.56269	2.58443
-13.2726	9.96322	286.979
-6.57844	11.7713	56.5687
-12.378	-8.46094	218.602
-14.8029	-3.57419	126.813
-10.6658	-10.8507	110.417
-9.90869	-10.3964	242.826
-10.7612	-5.91123	276.864
-11.5064	-12.2091	387.753
-6.1086	-5.40848	85.7935
-13.0066	-2.69885	533.047
-14.5263	-10.9112	185.78
-14.1912	-8.66651	269.86
5.75652	-9.95193	122.677
-5.1081	-13.9946	60.7423
-10.8012	-10.5064	95.5293
-3.63889	3.4115	7.317
-12.9377	-2.78696	668.411
-13.3481	6.01636	0.017393
-13.8859	-10.3655	497.886
-13.0211	-6.84819	35.4325
-14.4669	-2.92124	26.03
-13.8038	-10.9878	1036.35
4.32366	11.156	206.518
-12.3103	-8.5239	153.318
-11.3244	-7.04594	198.877
-14.6973	-14.498	109.875
-11.4089	-5.6027	139.191
0.137723	-7.1795	459.886
-9.38801	11.7338	466.489
-13.1877	-8.94184	184.969
-7.78371	2.72116	1668.17
