-5.8483	11.1733	254.513
-13.4983	11.3653	136.999
-10.4875	11.4675	403.116
-10.1377	13.6585	190.127
-3.27407	13.5532	206.829
-13.9444	12.1619	145.48
-6.27846	9.34193	90.096
-11.3374	14.4632	880.397
-9.74025	12.6671	291.379
-1.29907	-9.11003	123.123
-5.83125	11.3751	53.0784
-3.49871	10.2013	1257.65
-6.35221	-4.2511	55.2135
-2.60763	14.2343	468.829
0.734843	1.53804	291.383
-9.47583	14.3555	195.311
-14.526	11.8458	13.0889
-13.8946	13.3341	226.04
-14.7554	-0.367987	596.011
-12.4585	14.2311	127.345
-4.54165	6.27612	41.3188
-11.1064	5.97056	136.547
-1.18832	-8.17391	75.7976
-10.8528	14.4218	4.68752
-13.9403	11.5652	54.9636
-13.2496	8.92283	34.4316
-11.7076	-3.06838	200.114
-14.7889	9.77303	39.2855
-13.2555	14.9561	183.005
-9.13386	13.0549	150.429
-9.36698	13.4158	224.599
-13.4365	12.5281	228.105
-14.7788	8.99604	133.677
-14.4608	13.6107	210.35
-14.3365	13.7784	65.1552
-6.31071	13.963	188.719
-5.48723	7.31344	256.29
-9.60716	10.7568	147.943
7.6258	1.64501	795.248
-4.41074	-11.6302	732.328
-4.76062	14.6341	108.103
-5.29743	6.36645	128.267
-7.91834	8.80861	290.365
-7.43566	14.0814	109.303
-12.716	-13.2474	84.1598
-13.9633	14.5004	146.656
-13.7818	14.3033	34.7432
-6.10712	10.1922	89.1736
-2.64261	8.18455	32.196
-2.9963	0.0654229	8.21267
-12.9586	0.921718	391.217
-14.7727	7.88635	292.909
12.8638	14.1898	686.237
-8.76103	10.1293	182.064
