-5.03264	-12.6068	574.916
-3.57719	-14.5823	2807.56
-2.72559	-14.6649	1513.43
-4.91966	-14.6386	795.062
-3.37712	-14.2356	1069.83
-5.29293	-11.8691	153.455
-4.46059	-13.7771	1763.72
-3.26997	-14.9498	2026.96
-2.78615	-14.1595	270.916
-3.21882	-14.8651	3060
11.4601	-6.54094	81.2482
-2.83597	-14.6268	2411.37
-7.59465	-14.227	34.2907
-3.97838	-13.7334	1067.48
-5.1037	-13.9512	147.738
-3.95237	-14.3888	2388.89
-6.50101	-14.0936	1031.26
-6.5303	-10.946	235.343
-4.87449	-14.477	1705.05
-5.20914	-14.765	245.293
-6.27173	-14.2159	2625.19
-3.32339	-14.5428	1695.16
-3.45871	-14.854	127.781
-4.84151	-14.4682	660.043
-3.24905	-14.1326	2029.32
-3.54067	-14.6654	2461.91
-5.13801	-13.1892	138.859
-2.39391	-14.8141	484.43
-5.54863	-14.4702	34.2281
-6.77195	-14.4589	144.378
-4.83051	-14.181	129.372
-4.07819	-14.9465	2252.27
-2.55168	-13.8867	735.514
-5.77873	-13.5389	477.619
-2.37514	-14.5973	1853.1
-3.00551	-14.9835	992.728
-5.80714	-14.7164	770.826
-3.66884	-12.7605	611.501
-4.264	-14.8506	2261.61
-5.07914	-13.9462	1701.4
-5.92284	-14.0263	975.615
-6.63834	-12.8299	916.83
-4.37066	-14.5153	1138.64
-2.13194	-14.6282	1024.56
-6.41876	-14.7703	535.61
-4.3559	-14.4907	310.628
-5.62426	-13.7776	371.285
-5.03796	-14.8483	938.541
-2.28383	-14.487	110.415
-4.1935	-14.8136	2913.25
-3.23995	-14.9859	185.046
-4.64506	-14.4701	1323.49
-4.18405	-14.407	867.595
-5.60398	-14.473	2047.63
-7.80383	-14.1436	797.982
-3.43372	-14.5741	1387.3
-3.81272	-14.5153	713.865
-5.27381	-14.8089	1252.3
-6.2415	-13.7089	2282.01
-4.65416	-14.3019	1828.65
-6.25643	-13.7394	872.138
2.64211	-5.38279	172.993
-5.51022	-14.7383	2750
-4.53153	-14.8872	1587.32
-6.66628	-14.3043	2274.23
-3.44662	-14.9138	2161.47
-5.28999	-14.5717	1248.89
-1.80067	-14.8606	343.086
-3.37234	-14.7307	535.748
-5.93689	-13.9029	643.085
