-1.20699	-0.0410656	271.829
-1.64205	3.5457	1178.86
0.259336	1.78078	3060
-3.20675	-0.47956	1992.41
-3.54828	1.03138	2350.09
1.24457	1.75313	952.771
0.0024124	1.85899	40.2466
-0.425304	2.82461	341.491
0.452033	3.96176	492.264
-2.92587	2.00594	1067.17
-2.14138	0.102395	772.389
-0.208827	1.02971	2567.07
-0.728149	0.274424	280.443
-3.79183	1.89919	140.045
-1.14335	1.84562	2313.87
-2.89631	0.624985	736.833
-0.81296	1.3813	1623.72
-1.30132	0.836315	784.383
-2.83765	4.97813	867.098
-4.95891	-1.48703	18.0258
-3.1743	3.55475	1567.28
-1.31519	0.419112	3060
-2.64859	1.37424	3060
-2.32739	4.26082	1718.62
-1.03166	0.5071	1821.91
-1.53122	0.8969	1847.82
1.7471	-0.41673	102.135
-1.16018	1.04566	2924.94
-0.013515	2.41162	2359.29
-2.81989	1.02163	2280.83
-3.11332	0.671366	1836.22
-2.07408	2.7918	1158.53
-1.12525	0.682809	720.692
-6.90598	-2.7697	93.2695
-0.996639	1.75262	3060
-2.63915	1.70128	165.536
-2.65839	1.37811	2515.71
-1.68174	1.99141	786.565
-3.00763	1.2293	1854.29
-2.01018	1.94586	2811.94
-1.47644	0.933243	1486.92
-2.93351	2.09767	846.158
0.298099	1.72191	220.145
-2.0898	1.6378	1244.57
-1.25311	0.550469	1216.82
-3.49189	2.33075	2554.71
-3.3158	3.2116	325.948
-0.199279	2.45229	1932.67
-2.20581	2.13009	2056.52
-3.31586	1.88749	1738.53
-3.57948	0.898751	1676.87
-2.35808	0.794295	1555.96
-2.19897	5.75319	154.244
2.47268	7.32113	11.8814
-0.279003	1.15375	2750.8
-2.01769	3.75498	2028.03
-0.495233	2.27247	3060
-1.15027	2.91265	1677.84
-2.16648	-0.404599	2315.22
-2.40499	2.84409	3060
0.117158	0.486861	943.216
-2.36324	2.30484	293.482
-2.89215	1.56761	1000.44
-2.76139	3.30941	109.642
-1.51224	1.07031	2722.01
-3.54539	3.01326	125.292
-2.42479	-1.60522	344.469
0.0439268	1.88695	806.804
-1.87624	2.85905	569.723
-2.40351	0.222523	3060
-2.69253	1.25634	2138.73
-2.19684	-0.0218782	1957.56
-3.14595	-0.126682	1050.88
-0.0750387	-0.0952986	95.2098
-0.558641	1.10371	3060
-3.06592	2.91718	111.223
0.0706188	2.02919	149.622
-1.27763	-0.407508	2355.77
-3.03388	-0.385966	1449.05
-0.0640705	1.25	438.359
-2.99267	1.37418	1507.68
-0.480973	0.578777	132.184
-1.05052	1.06969	1695.6
2.52504	-1.56694	51.9914
-1.29579	0.53383	13.6349
-1.63428	2.70139	3060
-0.852286	-3.50972	57.6115
-3.47773	2.54612	2476.42
-2.26155	0.550648	3060
-3.01717	1.74748	1259.82
-1.97152	0.81294	1035.02
-3.2504	1.70302	1344.35
-3.02362	0.594597	3060
-1.51594	4.75527	1188.25
0.40433	2.92293	1012.93
-1.60822	0.316056	108.125
-0.42464	3.56022	242.339
-0.0647602	0.863273	583.665
-2.15791	2.49425	1983.53
-0.994107	3.1068	2630.84
-3.35162	2.7047	17.09
0.480922	2.46004	289.319
-1.33063	3.3465	475.379
-0.859349	4.06425	2240.14
-1.21534	1.99862	730.214
-1.12563	1.91982	1710.09
-2.1903	-0.548397	1366.97
0.353046	0.783069	2763.37
-1.82039	0.0251922	1630.85
-3.07399	2.22451	2916.08
-1.3506	3.2677	2230.44
0.0690978	1.0675	2355.88
-2.39634	2.4572	3060
-0.279932	-1.96556	686.609
-0.692769	1.27151	382.408
-1.88306	1.52903	2074.9
-3.42462	-0.408507	1451.12
-1.41279	0.550483	3060
-0.410188	0.531276	3060
-1.23229	0.44284	2325.02
-3.27767	2.71822	2663.78
-2.85784	-1.16125	1075.42
-3.1357	-0.0269866	1525.56
-0.807177	2.57323	2420.93
-0.0374803	2.22051	2765.13
-2.53608	2.7904	218.908
-0.476905	1.05101	592.718
0.627718	0.0085087	2768.43
-0.194775	0.100082	928.005
-1.06686	2.03669	2774.56
-0.557774	3.63425	429.226
-3.29226	1.22724	910.429
-2.32803	0.844923	1781.17
-2.23051	0.896622	1889.54
-1.0781	2.76796	3060
-1.05333	-0.396873	530.434
1.08627	0.430724	714.132
-0.886341	0.756718	3060
-1.11621	1.98368	2808.33
-1.06951	1.39837	1781.22
-0.0875508	0.253006	753.42
-0.715766	1.94611	954.244
-0.760707	-0.0888527	3060
-2.66947	2.12704	2845.96
-0.825188	2.76074	248.852
-2.92046	0.714158	621.394
-1.38607	1.89862	1263.94
-1.41747	1.32095	539.194
-2.67681	2.86159	1440.25
-1.34211	1.78817	2941.83
1.5068	0.542943	465.989
-1.39947	1.2132	3060
-1.8848	0.706255	350.366
-1.66184	0.911009	2135.81
-0.141515	3.20729	1162.87
-0.459404	-0.703017	1226.84
-0.143597	0.20989	13.4234
-4.75572	2.3571	951.985
1.6758	4.10683	1502.16
0.119382	-0.243041	211.512
-1.5973	1.3116	1720.59
-0.709488	0.263065	1293.53
-0.793787	0.674158	2297.49
-3.77782	0.233882	114.815
-0.460162	1.24114	699.744
-0.504944	1.23732	2738.56
-3.29375	0.111823	1855.52
-0.543042	0.05752	2525.15
-4.15185	0.384386	1219.83
-2.5648	1.27559	160.452
-0.665842	-0.0419205	109.162
-0.440745	2.2653	2807.31
-2.42189	0.215908	119.608
-1.54446	2.58493	152.288
0.214729	1.18612	2200.59
-1.79215	1.99062	1197.34
-11.1076	8.87313	7.66363
-2.99232	1.6729	1690.94
0.836947	1.29741	393.997
-4.16379	1.81891	1550.44
-0.126505	0.129055	277.009
-1.57916	2.26682	640.04
-1.88228	-1.28157	1968.54
-1.47071	2.62061	470.429
-1.42906	-0.473538	195.395
0.277902	0.134399	104.539
-0.498953	0.238784	126.703
-4.58389	-0.18359	243.178
-2.09909	0.89343	797.817
-1.27038	2.90598	3060
1.03771	1.92492	161.653
-3.81479	2.33118	1.23376
-0.382009	1.46702	482.278
-0.804663	4.79738	463.382
-0.258125	3.08284	465.671
-2.59552	2.58246	848.938
-2.42706	0.639409	431.334
0.939016	2.40994	430.284
-2.16219	1.87673	3060
1.99171	2.03507	698.188
0.00759565	-0.390191	2296.92
-3.73447	1.21025	101.294
-0.641069	1.67406	3060
0.287491	2.77288	1614.85
-0.782715	1.76736	822.596
-0.875531	1.51355	997.348
-0.440376	2.04135	1580.31
-1.96159	3.82365	1573.8
