-13.8874	-1.91809	3060
-13.8337	-1.82505	576.851
-14.8585	-0.63519	989.739
-14.8906	-1.42109	2298.1
-13.7558	-4.54834	1742.76
-10.8119	1.37244	9.99263
-13.1459	-2.65739	975.398
-13.3383	0.0434641	612.701
-13.5432	-1.22782	435.409
-12.8673	-1.35532	964.924
-13.6399	-0.923832	722.255
-14.6216	-2.28539	701.98
-13.5563	-1.17065	1927.92
-14.7736	-0.609231	89.5842
-11.1504	-1.86603	2479.52
-13.0673	-2.43873	1443.84
-14.3142	-1.5062	3060
-12.4325	-0.0122294	1756.62
-14.8778	-1.03375	2500.26
-14.5548	-0.565063	2145.35
-13.6261	-2.59201	413.708
-14.5713	-3.43232	480.216
-12.8581	-0.754864	107.791
-14.6155	-0.966558	263.995
-13.4832	0.745633	2445.59
-13.2577	-1.05437	2176.02
-12.2944	-3.27668	1794.47
-13.6693	0.112362	382.134
-13.7711	-0.19532	2153.72
-10.7295	-0.39605	638.712
-14.8016	-1.79355	790.576
-13.2	-1.17765	2355.19
-13.7154	-2.74535	1239.3
-14.2927	-2.11907	916.904
-14.3517	-1.67312	3060
-14.8288	-2.49312	717.472
-14.9098	-0.173751	2498.48
-13.5499	-2.47088	252.926
-14.2262	0.449111	2336.93
-13.1186	-1.47642	1848.42
-14.2317	-0.258955	1236.72
-14.9948	-1.22122	292.663
-13.0696	-1.60356	770.463
-14.8848	-1.28451	2923.07
-12.3004	-3.12244	588.003
-12.312	-1.00752	1190.93
-13.3897	-1.05364	1060.55
-13.0208	-2.03995	189.673
-13.3885	-2.47303	1723.52
-13.6046	-2.35964	2530.33
-14.0985	-0.56256	1149.73
-14.7064	-1.87716	3060
-13.545	1.13372	2075.4
-14.4802	-2.49377	709.578
-14.7544	-0.846761	2829.61
-14.2893	0.308805	1014.07
-12.9973	-1.58169	2804.58
-14.9787	-0.535474	2636.97
-14.0118	-0.977638	1064.53
-14.0256	-1.21482	663.991
-13.3211	-1.83389	2836.3
-14.6995	-2.38644	259.426
-11.9717	2.29448	1152.04
-12.0467	-1.18416	5.00166
-10.2232	-4.36186	11.8329
-11.2522	-0.250312	650.485
-14.134	-4.15304	1383.74
-11.4612	-2.26064	2782.39
-14.2159	-0.256688	342.265
-14.4404	-1.01863	2792.99
-14.4121	-1.98415	2025.23
-13.0753	-4.05237	1028.11
-13.6404	-3.22435	326.795
-13.7856	-2.59829	2776.79
-14.0115	-0.0469262	611.967
-12.228	-2.12141	245.657
-12.3118	-1.18127	2114.5
-13.0558	-0.559923	2264.67
-13.3773	-1.80422	2763.73
-10.0521	-0.928932	1845.73
-11.9133	-2.18136	1140.94
-14.1334	-0.610534	943.738
-13.497	-2.36651	269.54
-14.2824	-1.34184	1439.94
-13.8023	0.187821	2859.9
-12.5221	-1.47186	1205.83
-11.993	1.02149	1730.08
-12.2276	-2.75295	249.364
-12.3346	-1.88075	417.532
-14.4457	-0.780059	480.113
-14.0461	-2.44401	2678.2
-12.8399	-0.6785	1534.16
-12.8266	-3.38063	1323.52
-12.6184	-0.210239	3060
-12.9113	-0.757019	1054.48
-14.8113	-2.46529	127.022
-12.5723	-1.36635	746.183
-12.9738	-0.500896	2699.24
-12.2393	-2.33121	201.88
-11.0496	-2.01427	2032.99
-12.1401	-1.32111	100.149
-12.9381	-1.246	398.435
-13.2121	-2.62295	521.454
-12.3028	-3.03034	413.695
-10.9536	-2.20924	1367.12
-11.2653	0.304247	319.07
-14.3921	-2.74196	126.331
-14.1798	-0.0621815	3013.83
-14.2741	-2.30173	2352.87
-12.2366	-1.45566	416.113
-11.2647	0.218908	1162.46
-13.0523	-2.4605	1975.23
-12.5633	-3.70554	131.933
-13.6667	0.0966869	2446.86
-13.5329	-1.16785	873.615
-13.313	-0.690874	2981.67
-13.0372	-1.8962	2852.23
-13.6004	0.380607	529.346
-14.4539	-1.43374	318.018
-13.3745	-0.00677632	1234.58
-14.8491	-2.24315	246.522
-12.3945	-2.1513	1644.01
-14.2804	-0.386056	1849.35
-14.9321	-1.51905	150.461
