9.35924	-14.6012	1429.59
10.148	-12.9033	519.861
5.96621	-13.7803	965.83
6.38883	-14.7596	671.476
9.63694	-14.9708	1565.13
3.95907	-14.4355	77.7258
9.26477	-14.3225	1265.26
7.93941	-14.9903	1367.11
5.84435	-14.813	744.131
7.1268	-14.9825	803.301
8.06189	-14.5637	1918.97
8.32471	-14.4417	2705.8
8.11737	-14.9672	1587.33
6.36366	-14.7438	1827.49
7.14431	-14.7846	2014.89
5.13106	-12.4735	86.2053
7.7074	-13.6424	153.276
9.23214	-14.133	812.104
5.00614	-14.7274	388.844
5.23347	-14.7547	1913.81
5.90469	-13.6467	78.3432
0.308158	-14.5961	159.235
6.16657	-11.9201	1166.14
6.40973	-13.952	2343.27
9.72917	-14.8438	1767.2
8.6786	-14.6857	1751.42
8.59136	-13.518	1190.16
8.10013	-14.4732	1886.04
5.40737	-14.4941	680.471
5.85221	-14.7358	389.912
7.65767	-4.0283	618.475
5.13219	-13.7901	467.801
6.01938	-14.0225	593.002
10.9908	-13.4558	113.775
5.86212	-13.7325	1861.16
8.0048	-14.8445	762.755
1.49226	-11.9503	150.505
3.96537	-13.7471	1132.46
8.55265	-14.2615	222.836
5.4715	-14.6847	193.008
6.74454	-13.6265	871.097
4.84616	-14.6903	499.994
8.496	-11.8565	232.632
6.36441	-14.3363	1943.45
6.68201	-14.8036	1312.29
8.24008	-14.9593	3060
8.06699	-14.7951	2455.78
8.78146	-11.7968	171.564
6.81674	-14.9837	1129.98
6.13369	-13.7045	1184.38
8.23262	-13.8853	824.199
7.08709	-14.0319	1629.5
8.56121	-14.7861	1345.8
7.56829	-14.6759	1217.07
7.96961	-13.646	1816.28
6.92276	-14.9103	857.081
8.9654	-13.5624	161.308
6.67668	-13.4322	152.372
7.88392	-14.7427	1756.81
6.51525	-13.4731	124.546
8.38006	-13.8679	819.448
7.87615	-14.5933	2399.75
6.79753	-14.6242	2088.05
8.3163	-14.5708	1315.64
5.05759	-14.448	221.187
8.94922	-14.2412	1785.14
6.44648	-14.3045	557.554
10.688	-12.6781	121.264
6.93649	-14.384	1816.26
8.84551	-13.5894	1030.46
8.82957	-13.7562	1794.24
8.2987	-14.4391	665.761
