-4.70712	-13.9146	1949.7
1.30326	7.09093	683.56
4.6463	3.14761	136.541
5.01316	-13.1481	39.2855
-10.3642	-14.829	109.958
1.61855	-5.31963	283.147
-14.4905	-3.81085	98.8894
-7.17253	-14.6651	51.8701
9.82113	-10.1618	120.576
-7.19816	-9.16087	143.388
11.0622	9.5257	492.617
-4.99523	-14.6205	478.966
-11.3538	-6.82524	316.188
11.5891	-6.75175	112.029
8.42362	-9.60684	188.039
2.60499	-6.53255	196.241
4.97709	7.44983	179.619
-14.1095	-11.5199	63.615
-11.0814	4.97229	211.83
-0.232597	-14.3656	124.146
-11.3245	3.38944	4.86267
-4.06711	-12.2563	229.026
-2.48035	-10.1648	313.671
-9.43411	-8.81677	148.399
-2.21758	-13.5514	80.5843
5.89912	9.02946	384.655
8.80617	0.718329	0.686467
4.50272	7.51556	33.0405
-5.77066	-14.5309	418.623
-4.25722	-4.38772	39.2475
-1.60334	-13.0436	170.539
-2.41054	-13.128	163.443
-4.26695	-12.4565	166.606
-4.86367	3.51137	817.949
14.1838	-13.6363	154.327
5.35855	-2.69874	198.288
2.49135	-13.9866	167.566
9.26502	-0.417627	156.411
0.445357	7.49436	197.034
-1.20564	-13.4663	112.077
3.97139	7.29172	27.9218
-10.9054	10.7553	147.403
14.4243	-12.3639	1753.62
-1.32224	-1.48824	873.873
-5.93413	-14.5206	37.5007
1.28964	5.17937	1059.31
-13.0436	10.5673	33.4592
-6.25594	-13.2574	167.416
-2.68279	-13.6242	34.7432
-14.7624	9.17863	99.4912
-4.77599	-4.37681	435.817
-12.1504	-8.56978	249.802
-1.92342	-11.3011	46.5011
5.19559	-7.18915	14.7278
-2.46256	-12.8106	604.611
10.3962	-3.29687	805.968
8.69317	11.7871	104.963
5.41978	-9.50814	304.173
2.84043	-14.3249	91.1131
11.5946	-8.3825	68.4613
-5.89043	-9.81088	177.344
-3.53166	-12.1023	3.16581
-5.365	-14.1239	54.646
