12.2108	-0.556941	312.986
13.7808	-1.21591	615.376
12.4817	-0.712023	2164.92
13.223	-1.23152	3060
10.5805	-3.45846	452.435
11.3259	-3.02194	784.919
13.94	-3.65574	2738.33
14.4326	-2.65229	404.289
12.2333	-1.75989	1479.78
14.7929	-0.131585	156.396
14.8818	-2.23122	166.652
12.685	-1.12875	453.872
13.004	-1.76647	2920.19
14.3151	-2.27867	540.528
13.5265	-0.346747	128.218
13.9526	-2.37159	3060
12.7629	-0.175729	217.715
10.5114	-3.52438	1357.08
14.0373	0.27786	848.283
13.0199	-2.92495	1334.4
14.7226	-1.17987	395.394
13.855	-0.220901	144.392
14.3069	-3.05924	1049.86
13.7374	-2.1118	1262.41
14.7377	-2.49997	660.821
11.5956	-0.470067	34.7432
12.7805	-2.60442	265.066
14.2784	-0.504212	2952.5
13.3292	-1.02369	2668.51
12.7895	-1.11508	755.988
14.1272	1.1827	1524.53
13.5706	-3.54071	301.383
13.3864	-2.29658	277.119
12.9751	-1.01955	3060
12.6861	-1.06719	3060
12.4156	-1.68278	374.132
13.3447	-3.66064	95.0929
14.1698	-0.387688	1309.99
12.2357	-2.46047	238.572
12.7594	-2.31049	918.938
12.4689	-2.54838	738.07
11.8361	-2.20084	1454.83
13.7796	-1.06671	2320.43
12.8409	0.0952949	559.798
14.8677	-0.129766	2020.15
12.1324	-3.43888	794.192
13.9664	-0.303477	1280.62
12.7899	-1.49773	3060
14.3404	-0.434158	2716.13
13.3004	-2.83191	2766.26
12.4207	-1.73683	979.986
14.8576	0.351125	1270.51
13.2488	1.42412	176.601
13.0355	-1.95936	2168.52
13.0381	-2.04645	1277.04
11.8233	0.804243	1000.88
14.0104	-0.294736	2746.24
13.8232	-2.17753	3060
11.158	-0.752146	1853.73
12.1715	-2.54631	208.653
12.93	-1.3901	74.8983
12.6612	0.399678	2329.42
13.7291	-2.82118	2843.75
11.399	-2.75152	1288.72
14.8427	-3.72132	695.063
14.4611	-3.63806	826.653
12.9776	-1.25036	2178.42
12.7461	-0.751216	2676.42
12.4592	-2.42113	714.799
13.6326	-1.63727	1533.43
14.6142	-1.06194	1374.7
13.3943	-2.04797	2182.93
12.8216	-2.69577	1484.87
12.8253	-4.22633	1283.57
13.6153	-1.83064	987.466
11.2314	0.217984	1849.68
14.1517	0.14704	1122.41
11.6424	-1.78656	5.2534
12.5937	-2.63628	482.822
12.3587	-1.82574	1681.46
12.4671	-1.14973	994.489
13.5283	-3.38675	690.667
12.5072	-2.3081	1966.44
13.2464	-0.440543	1395.99
11.5459	-2.69885	2176.29
10.8955	-0.868643	2016.24
14.8387	-0.763397	499.294
12.4769	-1.74987	326.02
12.7439	-0.408034	704.089
13.3148	-1.0697	1917.3
12.2291	-1.16553	562.079
14.2655	-2.80496	3027.77
13.0523	-0.834192	407.068
13.3003	-3.20666	217.979
12.791	-0.287339	735.2
13.7654	0.0916171	1663.35
13.4953	-0.798181	966.288
13.7966	-1.89954	2459.37
12.2055	-2.30121	2931.99
12.171	-0.793004	3060
13.3479	-0.916306	3060
13.7953	-2.33778	131.825
