-14.4823	8.39319	378.552
-14.5912	5.653	722.379
-13.1996	8.31806	979.384
-14.6415	9.16578	1718.3
-13.5411	7.97473	140.944
-14.7473	10.0779	1237.62
-13.3056	9.26269	1207.28
-14.6322	11.5021	736.671
0.954816	-3.66881	18.1387
-14.5275	6.36001	122.136
-14.9518	9.20441	746.845
-13.8023	5.89971	1813.58
-14.9865	10.5069	849.21
-14.5024	8.50223	167.369
-12.4924	8.05949	133.355
-14.673	6.61361	2890.39
-12.0441	7.49455	907.954
-14.652	8.62995	120.848
-14.4986	8.35423	1522.35
-14.3726	5.86633	153.528
-14.715	8.90843	1051.38
-14.747	8.60612	883.903
-12.8329	9.46126	92.3721
-12.4917	7.72041	1579.49
-14.5475	8.05192	1228.26
-14.0296	6.89949	1126.54
-14.7198	6.48808	209.628
1.1622	3.57307	338.316
-1.69151	3.28514	375.921
-14.5014	8.12561	634.301
-14.5446	8.1565	77.2534
-14.0587	9.03039	5.3382
-14.2561	8.6172	100.057
-14.3791	6.09487	2441.61
-14.7437	7.90233	1439.9
-14.2957	8.83792	756.797
-14.7259	5.3348	2318.9
-14.4568	9.11362	159.231
-14.3022	7.26378	869.646
-14.2037	9.23731	383.007
-14.3564	8.2541	64.5088
-14.6094	7.55028	2711.79
-14.149	4.34021	270.831
-14.0549	7.23602	1945.11
-11.9841	8.83016	126.812
-10.0916	2.02978	185.133
-13.9382	8.59132	1163.35
-14.9048	9.2252	1168.17
-13.0084	6.04308	963.245
-14.8085	8.49209	1640.83
-14.8097	8.72747	125.372
-13.9435	6.49536	241.867
-14.7139	5.42348	128.69
-14.8949	7.67304	3019.11
-14.53	7.17315	919.632
-14.3329	8.56654	622.558
-13.8809	8.31249	1308.34
-14.3366	6.90685	2462.36
-14.8381	9.40771	2321.52
-13.7427	7.484	1483.29
-13.4674	6.25556	434.009
-14.3728	6.84514	2609.93
-14.9374	7.04359	160.591
-14.0234	6.39183	632.997
-14.5158	7.40823	252.148
-13.9778	10.6186	606.552
-13.8272	6.9157	1123.21
-14.5086	5.91765	137.231
-14.8224	7.15916	170.338
-14.642	7.47113	830.335
-14.6968	6.74404	1465.53
-14.9781	8.31115	130.472
-14.7605	6.77244	2531.51
-14.6753	6.80812	1175.66
-14.9445	6.12104	264.633
-14.5432	5.31071	611.976
-14.2733	9.80456	1071.09
-14.9365	7.05258	116.961
-11.7268	5.40319	174.699
-14.7526	8.89958	1762.56
-14.9223	5.22042	2200.26
-14.4633	6.33802	1443.31
-14.0402	7.90383	560.797
-14.9086	8.45178	1295.58
-14.9293	8.3514	1634.15
-14.4742	6.92017	120.418
-14.8816	7.0967	1196.41
-13.7499	6.34179	1183.27
-14.4737	8.84569	2683.51
-12.6285	9.2387	90.2083
-14.2317	4.26187	183.002
-14.7662	9.46011	1769.72
-14.5857	6.37693	1377.96
-12.8845	7.55687	1268.93
-14.8362	8.0332	102.904
-14.9811	7.87618	755.602
-14.0269	9.25657	877.585
-14.9295	7.71216	1314.77
-14.1037	7.08049	2054.57
-14.1984	12.6937	131.29
-14.2702	7.37984	2024.95
-14.8666	8.45739	157.253
-14.9346	6.47297	856.321
-13.7233	10.4205	1511.04
-11.5717	9.62372	148.643
-14.7774	8.64987	302.679
-14.8172	6.36631	212.54
-14.0959	7.37865	1981.83
-13.9472	6.55781	640.375
-14.2326	9.53839	684.217
-14.9166	6.18184	2809.03
-14.7702	8.16829	173.835
-14.8261	6.65154	1275.57
-14.993	7.72817	3048.12
-14.8183	8.74294	1139.81
-14.5317	5.5143	492.69
-14.5687	8.02786	1234.09
-14.8782	8.06826	204.477
-14.739	5.2012	281.709
-14.7201	5.58521	1289.23
-14.8381	7.15966	3060
-7.03657	-3.90534	269.417
-14.8806	9.55013	1224.85
-14.1505	7.11291	1136.99
-14.0155	8.81738	1793.96
-13.1886	8.58102	138.774
-14.4404	6.79047	693.894
-14.2188	9.17084	1823.49
-14.602	7.72579	1267.7
-14.8321	6.87424	676.824
-13.9932	8.23072	1419.51
-14.4661	5.74228	1222.37
-14.2595	7.37417	2045.24
-13.935	8.46709	2306.63
-14.1306	7.73899	101.834
-13.4341	7.93186	1190.17
-14.5858	4.60684	2000.09
-14.6364	5.42716	1388.35
-14.7739	7.80632	1170.63
-14.9484	8.37467	1919.76
-14.5994	6.01934	556.925
-14.8106	8.0406	165.601
-14.4344	7.46027	860.469
-12.1626	8.51397	121.863
-14.489	9.19703	1413.39
-13.9797	7.43993	490.895
-13.4976	10.0363	249.623
-14.8378	7.63789	640.021
-14.8842	7.34372	1334.54
-14.8846	6.60547	1770.07
-14.1338	7.96913	74.1201
-13.2766	8.78806	902.702
-13.9331	7.9943	1294.86
-14.3948	3.86371	109.757
-14.1559	10.3721	70.9166
-14.334	6.54522	2396.17
-14.5691	9.4895	962.802
-14.9903	8.78663	1832.1
-14.8494	7.76702	3060
-14.997	6.92798	420.322
-13.2106	1.85331	122.792
-13.9853	8.84296	1891.39
