-4.30991	-11.1612	207.595
2.83218	-4.23226	188.861
-9.8451	-11.6189	139.315
-13.2121	-2.62295	130.481
-5.03611	-11.5653	208.724
2.29689	-9.79381	242.402
-7.18775	-13.9538	1281.61
-2.94456	-4.45685	13.7769
7.27883	-12.2036	54.429
-6.62033	-11.8425	67.0958
-3.46302	-14.3794	184.87
-5.48072	-14.7152	317.344
-8.42753	-12.7842	25.3774
-8.4823	-13.5792	232.708
4.64478	-14.2045	4.37734
3.98143	-12.3765	119.103
-5.97137	-13.9719	7.40835
5.87894	-13.7845	55.3292
9.40057	-5.56356	137.99
7.63277	-12.5686	393.232
-4.12843	-12.4498	88.8737
-7.81216	-14.3438	152.997
-0.611732	13.1099	99.5508
0.0804605	0.520614	152.671
-8.83863	-10.2311	15.2706
-11.0962	-11.706	179.625
11.5891	-6.75175	706.061
7.59673	-13.3559	1908.96
4.81124	-10.2926	121.459
-5.62017	-13.8165	133.238
-10.8779	-7.25926	603.642
-10.0776	-7.73951	196.033
-3.22449	-14.8451	262.089
-5.17776	-14.4292	167.558
10.3525	-10.815	187.122
-4.32576	-13.3754	149.559
0.531299	-12.174	607.328
-2.22851	-12.3083	236.463
-2.7362	-13.7283	196.901
-9.85635	-14.254	964.039
-8.98961	-12.495	315.832
-7.32458	-9.07322	539.15
-5.77148	-13.6654	34.2907
-2.50889	-14.6662	149.027
-7.11979	8.04747	11.8329
0.467704	-12.9637	111.391
-0.0562735	-4.69227	15.7852
6.55167	-1.94367	313.682
10.5174	1.2487	94.5423
-11.0176	-14.1002	744.678
1.88005	-12.526	122.909
-4.937	-12.8614	165.988
5.82534	-6.94356	296.702
2.0091	-6.24598	535.7
-5.90448	-7.56143	626.401
-3.3271	-14.5935	175.029
-2.07832	-14.9182	90.7228
-1.21386	-14.9529	253.58
4.31581	-9.54192	38.2475
6.73343	-14.148	64.6412
10.2835	-13.8121	145.386
4.42103	-14.1688	218.857
8.27858	-12.7634	239.475
-3.55844	-8.07522	239.789
12.7524	-13.8478	1.44138
9.93794	-12.1071	256.711
1.42348	-5.22494	2.72023
7.95954	-14.9198	383.834
-0.0806958	-14.2578	152.657
5.35855	-2.69874	10.1547
-8.40326	-8.32853	34.7432
-6.41378	-14.8996	253.754
-1.47327	-14.4447	135.528
-5.23257	-13.9096	15.4082
-6.89364	-14.7702	109.673
4.19668	-11.5834	215.395
0.826013	-4.73935	271.488
-11.2383	4.68178	81.6995
-0.406006	-14.5999	180.201
6.94136	-3.28341	219.58
-10.2519	-13.2675	195.701
1.09428	-14.4973	207.101
1.84302	-10.2121	185.522
-1.45559	-13.7805	259.193
4.69338	-10.6785	312.362
2.95838	-7.61955	109.694
-4.28135	-14.7275	3.06228
-2.4559	-12.9684	4.62447
3.94979	-13.8687	345.269
0.095864	-14.4206	166.954
-6.2026	-13.5071	56.2541
-1.4383	-12.6385	124.941
-9.25764	-12.7758	27.7355
-3.27024	-12.7656	146.122
-4.56468	-10.3595	34.2907
-3.62361	-13.5118	3.9867
1.95867	-14.1156	213.751
-3.12802	-13.7895	112.673
2.86146	-13.5576	129.631
8.56984	-3.05126	37.5087
-1.80027	-14.3317	149.535
-1.50982	-14.057	133.714
-0.65682	-13.8181	273.955
-4.30656	-7.41514	109.998
-3.20173	-12.8188	212.251
-0.928684	-14.8391	102.117
1.03034	-13.584	243.199
-7.22404	9.6363	834.568
-4.50098	-13.2066	167.715
-4.732	-10.7249	133.963
11.8381	-13.9415	140.804
-3.42869	-8.81723	341.958
2.53575	-13.2812	137.02
-3.78147	-11.0566	193.468
2.4452	-14.7347	214.762
2.12377	-7.84325	234.717
0.260581	-14.9326	899.813
