-7.25375	2.22289	674.343
-6.61042	2.16193	3060
-3.62992	2.69282	767.968
-6.3662	2.24883	722.713
-8.00794	-0.131224	161.022
-7.65673	0.610657	1695.75
-8.18244	0.941715	3060
-6.00325	3.52035	594.172
-8.13343	1.34575	2082.85
-7.72141	0.306204	302.399
-6.38034	3.74657	536.821
-7.63525	1.41327	646.623
-7.37905	2.39053	3060
-8.21373	1.56194	3060
-7.67604	-1.22656	611.011
-6.26275	0.322779	805.693
-8.52084	-0.183053	1167.35
-9.27727	2.72391	143.012
-7.89628	3.20496	1108.51
-8.18438	1.87857	3025.26
-6.23407	1.70087	155.282
-9.05378	3.02408	1143.74
-8.2407	2.2366	788.291
-8.64422	-0.123606	2268.22
-10.2827	4.39668	106.993
-6.21331	0.301372	588.83
-6.46306	0.433611	2151.5
-8.03893	3.55708	547.962
-7.56532	1.91773	1135.19
-6.05347	2.6821	2854.25
-7.69874	1.26479	3060
-9.68504	2.96269	1375.12
-7.43787	2.15982	2706.54
-7.91359	1.82054	689.214
-0.199901	6.55643	37.9475
-4.81547	3.70249	551.047
-6.52782	2.90762	1479.72
-8.24218	2.1258	1848.37
-9.99964	2.49016	2292.48
-7.87901	1.16836	385.813
-5.72667	2.17902	1995.2
-6.62357	0.528206	3060
-5.29293	-11.8691	61.8816
-8.87396	-1.12523	543.745
-6.63841	1.46468	395.437
-9.17089	3.13191	461.272
-5.79024	2.42716	286.707
-7.81429	-1.24263	1705.87
-7.8967	3.07151	2146.97
-8.89496	0.286825	2699.87
-8.95564	4.0438	2003.46
-7.56613	1.54615	1159.25
-7.15319	0.86148	2383.13
-7.78765	2.30095	993.57
-9.36101	1.67067	432.753
-7.12693	1.12776	1647.59
-5.81031	1.57352	2322.41
-5.48667	3.50829	169.365
-6.57231	2.34714	3060
-8.33175	0.831014	3060
-8.45151	0.105473	192.284
-8.36068	1.9802	101.348
-8.87734	1.54151	1887.19
-6.93722	3.45787	638.417
-8.66197	1.75098	129.721
-8.13068	1.60835	2854.53
-6.52356	3.81844	963.693
-8.46752	2.77875	24.2579
-9.32698	-0.198436	574.052
-9.85672	2.99842	1193.7
-6.8667	2.83349	835.676
-6.81594	3.61061	263.152
-8.66041	2.32949	1240.31
-7.54586	1.30942	1635.59
-8.62727	0.25925	954.633
-8.05045	1.42913	122.087
-8.11245	-2.29514	60.8056
-8.57326	0.919532	258.293
-6.67132	1.69461	430.365
-9.56494	0.115531	894.156
-6.19253	2.85805	38.0423
-8.53008	0.42894	1571.76
-6.5232	2.96067	142.375
-9.65955	2.34407	2532.34
-9.10611	2.0168	729.59
-4.94283	2.2957	593.328
-6.72433	2.93501	124.75
-8.27187	0.95489	1258.97
-6.53111	4.56776	1613.57
-8.53999	-0.278969	2308.25
-7.58433	3.76892	1152.36
-8.37393	1.97068	1027.43
-8.18433	1.05492	3060
-9.01742	3.96567	752.795
-7.737	1.74947	3060
-7.19326	3.95673	546.395
-6.54783	-0.512281	2406.58
-5.79108	2.77498	3060
-8.28803	-0.025996	2302.64
-6.5514	0.188495	1090.29
-9.45172	-0.523115	1173.56
-7.43435	-1.40426	849.762
-9.31594	0.127707	1676.23
-7.11372	1.471	2717.18
-6.64972	1.56184	1712.8
-5.8228	3.49821	884.996
-4.74317	2.28943	1011.8
-5.54976	1.46291	830.511
-6.35768	2.82996	2399.75
-8.25837	1.92857	126.827
-7.79852	2.58956	300.827
-8.8632	2.44398	154.129
-9.04841	2.2167	3060
-8.10565	-0.789192	1304.08
-4.82464	2.39454	1258.96
-9.37394	4.93703	944.129
-6.17142	0.416366	2169.45
