6.55933	10.6777	110.71
12.8813	14.3786	445.606
-10.645	-12.6704	366.391
4.59049	-2.92673	416.34
14.7239	11.5579	1170.22
5.26415	-14.3311	764.378
14.11	-8.53368	27.4116
8.93254	-10.3135	127.18
9.38807	-11.7484	261.245
14.8317	-13.2338	8.57553
-6.248	2.21801	1.46917
12.776	-8.45005	355.28
2.6001	12.2949	45.4563
-10.3552	6.02058	308.688
-14.9017	-10.547	1490.42
8.92588	13.2072	129.119
3.10725	-6.16134	211.438
2.94006	-10.6806	148.348
-11.9177	2.95769	803.02
8.79501	12.8303	214.118
-0.960109	12.5336	50.5872
10.8261	0.697473	157.138
5.40491	9.83809	382.614
12.8056	-4.75959	230.259
-6.2397	-3.87982	11.8814
5.82702	-0.47001	85.7675
13.9929	-12.5468	0.823724
-5.43625	-2.18157	11.8814
7.36701	7.58089	31.942
-2.08389	-4.08168	3.58703
12.3595	-11.6131	126.587
10.4148	7.49996	838.929
11.582	14.926	32.2896
-12.945	-8.8588	1373.43
-13.8691	8.5778	39.5426
9.4529	4.46947	523.497
4.48857	0.975846	29.2164
10.439	-14.1469	1306.8
-10.8425	14.2216	136.59
9.81939	-3.95031	44.2279
0.0875444	-5.36143	147.102
11.9076	-12.0955	48.0128
-13.0307	5.88423	3.88077
-6.11721	9.36647	11.8814
14.8158	14.8935	191.039
11.2063	6.36947	140.448
11.1244	12.2872	334.35
13.8939	-5.50716	39.7053
9.4435	-9.88978	33.4592
11.3676	-10.3822	111.482
12.1185	1.12547	58.2945
3.39937	-4.75052	93.3123
-13.1512	7.01603	1275.83
7.019	11.933	145.448
2.09589	6.67716	553.767
-9.58362	-1.12689	90.7011
12.7901	-9.87581	10.0237
7.77792	-3.24722	1173.5
