-14.7779	-7.9059	2810.87
-14.7918	-6.08781	160.253
-14.8881	-5.96355	2257.48
-12.6472	-7.18217	290.071
-14.9821	-5.89015	2969.51
-13.8645	-9.25709	582.666
-14.9461	-7.24915	1204.74
-1.27763	-0.407508	160.004
-14.9687	-7.21748	783.591
-13.4611	-7.37139	239.378
-14.4776	-5.66951	124.116
-14.6234	-9.9054	2644.24
-13.9526	-6.55525	1981.18
-14.1085	-8.7666	939.569
-11.0496	-2.01427	211.781
-14.7465	-6.03639	142.796
-14.3458	-7.40846	994.571
-13.5056	-9.35756	114.826
-14.9548	-4.90651	1672.23
-13.7832	-5.37933	153.19
-13.7623	-8.58163	239.503
-13.7359	-6.77051	381.946
-14.1271	-7.35459	1514.36
-14.3263	-10.1671	1793.64
-14.7632	-8.52872	2948.69
-14.7517	-7.09477	1075.61
-14.7936	-8.94341	184.131
-13.9352	-9.65834	276.589
-14.7627	-6.20022	2948.79
-14.9587	-9.57051	328.424
-13.2202	-6.5484	85.4372
-14.9948	-5.74316	2335.72
-13.8208	-9.11279	257.349
-1.82329	-14.873	7.38735
-14.5607	-7.26342	344.871
-14.7579	-6.81406	923.975
-14.2884	-5.19615	1303.99
-14.2674	-8.04449	311.1
-14.6222	-6.66052	1637.59
-14.9938	-9.05277	1153.1
-14.9501	-8.51774	1075.59
-13.9553	-6.26475	1776.81
-14.5796	-6.04874	1720.62
-14.95	-7.44173	1067.55
-14.5978	-8.75372	2316.1
-14.0767	-5.4911	108.048
-14.755	-7.60583	1996.29
-14.754	-4.52912	1531.06
-14.5267	-7.58459	2545.89
-12.4507	-6.05688	125.522
-7.96349	-12.127	26.0206
-14.4563	-6.89738	145.263
-14.4964	-8.78857	2710.11
-14.6897	-5.12044	2451.37
-14.9767	-8.16109	2820.23
-14.3518	-9.39671	1143.58
-13.8755	-7.95063	607.065
-13.9145	-7.32555	1481.58
-14.6662	-5.61157	209.891
-14.8765	-5.69339	136.202
-14.2639	-7.62516	125.332
-12.8153	-6.78025	95.6942
-12.4172	-7.39025	151.036
-14.5652	-6.77247	2736
-14.0873	-7.84135	644.536
-14.9297	-6.17054	103.565
-1.296	-2.57284	55.6395
-14.1217	-8.11933	2574.14
-11.247	-7.97523	297.396
-14.9959	-8.74396	759.515
-14.5025	-7.87095	2297.67
-14.1279	-6.40917	2563.21
-14.2341	-6.4171	1700.34
-14.8141	-8.67669	1268.72
-14.8423	-7.12867	1434.26
-14.8338	-7.39409	1503.43
-14.7143	-7.40231	667.445
-12.1278	-9.16244	204.863
-14.4332	-6.85591	1903.09
-14.4344	-5.35135	2553.28
-14.9089	-7.60736	217.229
-14.0222	-6.20068	2145.09
-14.8859	-7.97058	927.027
-14.5261	-6.72155	1143.18
-14.4951	-8.52247	155.336
-14.8958	-9.56355	119.753
-14.0977	-6.92375	840.879
-9.58825	-5.70766	252.098
-13.3376	-6.53515	1383.55
-14.6112	4.36574	311.283
-14.3196	-9.15584	1504.94
-13.0671	-7.30189	1784.58
-13.6895	-9.07818	123.505
-14.5764	-6.648	121.54
-14.4398	-6.33142	256.188
-14.0321	-7.36668	1706.21
-14.6021	-7.20822	1169.57
-14.4422	-9.44475	368.817
-13.8035	-6.89918	514.871
-14.7378	-3.94906	113.256
-14.4285	-8.5172	1072.22
-13.5163	-8.89204	1130.75
-13.5092	-6.86778	1336.03
-13.9491	-5.67719	2331.99
-13.6877	-8.35397	903.571
-14.9867	-7.83346	1918.44
-14.1436	-8.36268	2315.68
-13.4771	-8.94169	39.2855
-14.7015	-7.86973	2848.88
-14.5242	-7.30024	1041.35
-14.6917	-8.70801	2857.91
-14.6188	-5.96893	1543.3
-14.9799	-9.23838	2945.98
-14.7592	-6.82956	2683.56
-14.1676	-8.33747	754.268
-13.9795	-9.16986	156.275
-14.8088	-9.37767	1715.41
-14.3921	-7.46383	1094.93
-5.14864	-5.17093	23.0244
-14.988	-8.99354	1182.05
-13.8621	-6.21484	1470.34
-14.4264	-5.17671	85.1028
-14.8603	-8.70111	86.946
-14.8148	-4.80245	204.48
-12.1356	-10.9233	28.8457
-14.6519	-6.48334	1095.2
-14.7639	-7.32111	1719.37
-14.8254	-6.6679	1538.55
-14.6893	-7.23497	1492.47
-14.0055	-7.64202	1371.18
-14.2277	-5.51137	1657.05
-14.6882	-9.2968	1786.08
-14.02	-7.56941	421.75
-14.9406	-7.94175	2809.88
-14.8207	-6.15173	916.473
-14.8606	-6.86304	1347.71
-14.3163	-6.02023	759.715
-14.9788	-6.39979	295.367
-14.4576	-5.26355	1654.68
-14.8671	-6.77471	2479.76
-14.9634	-7.15403	2217.3
-14.7915	-5.70655	1685.36
-14.6771	-5.94261	1013.2
-13.1844	-3.15469	155.77
-14.4874	-4.85524	139.18
-14.5949	-8.67919	221.16
-14.1174	-8.65527	635.586
-14.166	-8.01794	1652.16
-13.4703	-5.62659	133.009
-14.927	-7.04737	3060
-13.7797	-6.1029	758.406
-14.4466	-10.8592	785.089
-13.8235	-6.40199	2120.74
-14.8249	-8.16281	3060
-14.2058	-7.44516	222.545
-14.1728	-7.65855	1750.79
-14.6653	-9.56108	2072.03
-14.2115	-9.41713	805.565
-14.7567	-6.32553	1279.97
-13.2889	-9.69454	194.543
-14.8323	-6.68957	900.66
-11.1969	-4.96965	25.4997
-14.8814	-7.44574	2845.29
-13.9946	-9.12251	156.276
-14.1131	-8.53684	896.971
-13.6645	-12.4283	177.808
-14.5856	-4.9657	664.693
-14.9383	-8.61072	76.3515
-14.9278	-7.24188	2467.74
-14.8137	-6.48223	2824.97
-14.924	-7.51577	1321.08
-14.0081	-8.98833	542.557
-13.7519	-8.63745	297.951
-7.64512	-2.24417	71.364
-14.389	-9.58479	338.852
-14.3562	-8.76475	119.364
-14.5537	-7.48343	2140.12
