-6.73931	-3.49221	3060
-8.74645	-2.51094	1292.58
-9.17176	-2.19701	1838.41
-9.5379	-6.88059	1874.46
-7.51754	-4.51448	1307.37
-6.61945	-3.14141	877.581
-6.4041	-7.07328	2067.96
-7.69989	-5.2397	3060
-8.69788	-6.74837	1174.96
-6.57767	-5.82065	1840.77
-6.70674	-5.1276	568.47
-8.68362	-5.31633	394.837
-6.93589	-5.62937	224.248
-7.75962	-3.91762	1415.74
-8.96872	-4.58571	1169.97
-8.30278	-5.1426	1219.89
-7.21386	-4.86266	1855.59
-3.57994	-12.5265	34.174
-7.06751	-5.26208	577.274
-5.54461	-4.82345	565.877
-8.19258	-6.4917	605.982
-9.08454	-6.54355	1830.95
-8.70872	-5.89543	968.654
-7.08664	-4.58796	1237.14
-6.28491	-5.85799	280.874
-7.87806	-3.43661	2674.54
-8.04704	-4.91203	1284.95
-6.27859	-5.61332	494.906
-6.14708	-3.75857	427.332
-9.66069	-3.8149	674.413
-6.90598	-2.7697	493.519
-6.57861	-3.09289	1520.8
-9.90437	-2.512	703.124
-7.76474	-3.27936	275.622
-7.04451	-4.5433	3060
-7.76999	-5.29994	261.081
-9.15374	-5.06712	1668.67
-9.97577	-6.36253	789.435
-8.56325	-4.65214	1315.57
-8.14556	-5.6578	3060
-11.3489	-7.11612	177.307
-9.23476	-4.28259	998.498
-6.49965	-2.34361	622.37
-8.31743	-5.11393	2590.47
-6.08379	-4.441	444.838
-6.81734	-4.33585	3060
-5.1019	-7.42779	20.8234
-5.3468	-2.44077	666.374
-8.43773	-5.68818	194.768
-7.2412	-2.05326	1422.2
-4.24573	-3.8184	2082.82
-3.74369	-3.55139	1001.56
-6.50356	-4.77733	1767.91
8.8467	7.4741	366.309
-8.76473	-2.82262	1065.24
-6.44674	-6.70282	1896.56
-7.09619	-4.91706	3060
-5.00913	-3.856	1051.6
-8.1262	-6.48792	140.526
-3.95052	-4.85663	131.059
-8.02395	-3.41525	1154.79
-9.29586	-3.35926	1824.61
-7.03329	-3.87306	274.011
-8.26374	-5.52286	2100.59
-7.76872	-4.01081	974.315
-5.91421	-4.13856	1213.74
-8.54546	-6.07273	1801.24
-7.63543	-5.60062	2284.55
