3.5919	13.7935	1215.85
4.00525	9.85264	166.551
5.16651	12.475	2160.68
5.51054	12.9198	720.682
3.59718	14.5022	340.704
3.8988	14.0304	1483.49
2.4996	11.1504	130.027
4.82464	14.6452	688.188
4.66335	13.1685	895.529
2.08357	12.7449	409.122
1.81936	13.6836	1816.1
6.38301	13.918	1314.36
5.61758	14.4481	445.601
6.65546	13.9555	115.336
6.05436	12.9961	167.084
3.4114	12.8189	1100.39
3.09402	14.3813	1996.92
4.90009	9.88749	391.028
4.00452	13.735	608.414
4.96163	14.6846	1455.37
0.956378	11.891	96.0141
2.58122	13.8629	2529.41
3.49175	12.2787	387.58
2.50376	11.453	668.027
5.84531	13.8872	2597.28
7.38123	11.3137	126.411
4.72898	12.9322	966.251
5.88167	14.8199	247.178
3.01384	12.919	473.534
5.40633	14.2494	130.692
3.66206	12.288	440.644
2.92344	13.3909	209.698
6.18957	13.4846	1739.6
-0.234541	12.0723	3.42248
2.05079	11.4154	841.243
4.7958	12.5197	395.993
2.95852	12.7579	844.865
2.80114	14.7252	2323.25
4.17137	13.8325	3060
4.0972	13.7128	1589.54
3.30703	12.1508	178.346
3.31393	12.8573	126.197
4.68655	12.5957	2729.23
3.51321	11.5259	34.7432
5.81722	12.2262	326.126
4.95294	11.998	1767.34
5.29366	13.7545	1085.87
3.54825	12.3703	265.891
4.65903	12.4349	599.745
3.12424	14.4772	251.928
6.48403	13.5555	2145.81
2.39319	11.3239	2118.98
4.62367	14.0868	1638.84
4.14646	13.5689	2365.49
3.32814	14.0938	599.965
5.94366	13.7474	2028.14
4.41461	14.6601	2820.98
6.18394	12.988	853.742
3.57612	12.9954	334.277
3.42002	13.6759	2070.89
4.09849	13.2308	485.865
5.33388	12.7721	1522.02
3.62621	11.9675	3060
4.85295	14.1205	892.668
4.10775	12.3314	870.268
3.60841	13.5381	1877.02
3.29985	13.3042	2265.41
4.43006	10.0208	525.252
3.0773	13.1866	2929.28
4.23986	14.1917	1411.83
5.56956	14.7113	1197.32
5.65899	11.8259	1666.15
5.3085	14.8781	1873.39
4.48364	14.3741	735.481
7.28394	12.5608	1979.87
7.59861	13.8614	292.097
5.39723	14.6992	479.773
3.37609	13.3878	931.853
5.47774	12.7229	296.618
2.58769	14.8842	147.416
8.20011	12.3752	560.848
5.68952	13.1662	813.722
5.69897	13.6184	512.162
3.42088	12.605	211.725
3.09102	13.0776	1981.25
5.56362	14.5992	1556.4
3.10214	12.2658	127.97
4.18495	13.0448	1183.51
5.64141	14.0343	2477.58
1.00268	13.4321	1258
5.21592	14.8421	208.777
4.07072	12.7214	1626.13
4.575	13.2679	998.422
3.74821	12.9535	712.741
5.02112	14.3996	2797.37
4.68026	12.1015	1164.37
2.5363	13.0588	1570.59
4.77438	14.338	244.317
4.9899	13.397	3060
6.32548	13.2053	2461.72
3.8146	11.31	346.883
7.19758	13.2922	1554.53
3.85726	12.6846	1354.63
2.59042	11.599	1834.22
3.19968	14.7478	1126.83
-2.15791	2.49425	34.7432
5.35668	12.3069	2618.26
4.18287	14.2316	821.663
2.98179	14.7032	108.876
5.65674	14.4467	2847.56
7.68232	14.7939	1097.01
3.32654	12.6734	490.966
1.75028	11.6674	154.266
4.19862	11.8363	2948.63
4.32663	14.1523	2717.17
3.72674	14.454	440.927
6.52863	13.0676	1810.07
4.96108	11.0412	2000.84
5.22067	13.9105	2780.29
3.86051	14.6742	2883.11
4.5409	14.3627	424.59
3.59516	14.1308	2131.64
6.79438	12.0801	597.967
4.7946	12.1854	3060
4.16138	13.3989	103.971
5.66023	13.9433	3060
5.04944	12.7374	179.348
4.59126	12.672	378.558
5.25455	13.6199	951.963
4.52839	12.2368	3060
4.92655	12.1334	1404.46
5.4092	12.7419	547.944
2.29227	12.4245	59.1032
3.43147	12.2783	1322.12
3.01843	13.0804	1944.49
4.4627	10.6271	777.964
4.7768	12.3377	509.835
2.54977	13.2022	1358.26
6.09855	10.8364	1712.48
3.0091	13.7284	778.601
5.55332	13.9335	2111.48
6.21335	13.5642	203.428
4.84781	12.8282	789.845
1.83448	13.6552	2463.04
5.35047	13.5182	1871.38
3.64265	12.4104	3060
3.74613	12.6994	1980.01
4.08291	12.7139	2411.27
5.19858	11.0867	2155.48
3.9795	14.0769	1324.76
4.11256	13.2692	2629.21
6.55942	13.4951	597.118
3.88807	7.49405	161.152
3.5647	14.9138	2468.08
4.19245	13.6159	3060
5.2573	14.2274	2579.42
5.52857	12.506	61.4754
6.27011	13.2013	1456.21
4.32624	14.0826	1240.8
3.80099	12.8645	662.758
3.26522	12.9178	1338.79
3.38817	12.7294	479.859
4.73618	14.5653	2273.94
3.67347	13.7867	322.02
5.34321	13.8454	432.38
2.61649	12.418	592.108
3.48944	14.3759	947.35
2.88345	13.2947	2895.05
5.31697	13.2248	3060
2.54019	12.2226	1942.92
4.84946	12.7759	1939.26
5.07778	14.5578	852.204
5.2782	13.8206	1106.75
5.37425	14.6882	2869.58
3.44059	12.2222	795.395
5.3634	11.7281	2803.5
3.20647	5.59083	345.865
4.01543	13.5531	1206.3
1.91502	14.1299	96.8199
3.69179	13.2578	479.728
4.18711	11.1263	1070.52
4.64344	13.0963	2259.9
2.9302	14.0128	1337.04
6.81616	13.9176	195.88
5.03483	14.4439	613.316
5.56834	10.7077	2159.85
5.68693	12.6714	24.9858
6.89067	13.3267	2406.23
5.13201	13.2483	742.298
