4.95629	9.14807	1511.29
9.16001	10.5623	3060
6.9306	10.905	533.159
7.41094	10.3533	3060
8.8414	11.1004	1164.51
8.78452	10.8875	2665.33
6.31448	10.2116	660.353
10.171	7.79105	1274.83
7.40618	11.1368	1675.13
7.33504	9.01224	2553.46
6.27787	12.0542	390.692
7.47205	10.5635	2609.4
6.13194	10.4713	3060
2.84711	10.8576	58.0316
7.14461	10.4347	1834.37
8.05532	9.45778	531.627
6.05436	12.9961	1022.85
5.81026	10.7803	1113.78
9.75914	7.32332	116.384
8.11652	10.8813	718.845
8.36374	12.3485	927.892
8.07129	11.4137	497.968
7.00283	9.26195	2462.17
8.41367	10.1183	293.688
9.35211	13.0896	1385.74
6.47772	11.5423	1073.5
6.86744	11.5802	1099.81
7.24652	10.1556	3060
8.77763	11.3909	970.453
8.64551	11.5041	3060
6.55933	10.6777	787.216
7.38123	11.3137	1306.17
7.79562	9.27766	133.746
8.24409	11.8497	28.1715
7.41168	7.81104	447.293
7.71842	9.5598	1144.49
6.42201	9.59565	671.612
8.24794	10.8358	3060
6.46041	10.3499	490.02
7.77106	11.8141	129.859
10.7259	9.80668	543.544
5.87106	12.3361	767.593
7.71748	9.90499	2947.54
7.36829	12.0846	1820.63
8.26641	8.99082	604.556
5.49565	10.8447	1861.05
5.83896	11.2987	1588.3
9.24358	10.4521	1952.03
7.27191	12.5187	288.666
7.66704	11.6783	1199.21
8.98467	8.17713	651.26
5.81722	12.2262	599.825
8.08312	11.2846	584.943
6.05943	10.2463	3060
6.35117	10.414	916.063
8.72218	11.6625	226.95
7.37362	10.801	1142.07
5.7656	10.0169	2767.04
6.5611	8.23724	2186.66
7.62497	9.43871	587.707
5.95588	10.0997	891.045
6.69168	8.43274	399.785
5.95322	11.9213	1729.23
5.35308	10.6282	2517.16
5.71742	9.23703	2084.55
8.77546	10.6261	1618.23
8.83748	10.9226	3060
9.84683	9.15703	1731.13
7.77443	9.41648	252.318
7.73581	10.5926	247.763
6.93271	13.6678	203.793
6.19471	9.58028	902.863
9.0261	8.75041	2030.57
7.79203	9.96723	1301.69
8.93453	9.2365	2292.15
7.0385	11.6074	2205.82
6.57641	8.63169	834.128
6.28861	12.0136	208.5
7.09471	8.59889	2432.85
10.628	13.0697	165.25
6.14597	10.1837	430.475
6.35937	11.3242	476.424
7.31582	9.00631	968.741
10.1479	7.20818	640.784
7.68022	8.57505	2841.27
6.37394	11.3387	592.685
7.43003	10.9758	2572.69
6.51968	9.58759	967.318
4.86549	10.9784	132.077
7.7372	10.2997	3060
6.4035	10.7119	3060
8.17242	11.6287	3060
7.81546	10.0736	2874.13
9.3142	9.70127	1935.15
6.50654	9.93547	275.642
6.77723	10.0675	2627.86
7.37729	11.3834	3060
9.27007	9.25855	1886.69
5.5592	8.72203	1656.17
6.8403	9.41385	996.822
7.77788	9.84613	28.8142
8.48187	10.426	2645.1
6.0086	10.0473	828.047
6.63198	10.0119	2162.45
6.35348	9.01948	869.602
6.22801	11.6383	1228.43
8.65046	10.9363	3060
7.72907	7.50279	665.671
7.15463	10.9698	734.457
8.47159	10.4139	1453.56
6.5307	11.2161	3060
7.55043	9.3016	546.759
8.49811	9.45678	809.33
7.00054	8.86776	2082.17
5.91829	9.75751	255.758
