4.95629	9.14807	1111.17
3.93639	8.62091	827.339
2.939	6.4684	88.9529
-3.67044	13.5085	225.515
3.16496	9.21578	51.0375
4.53566	6.83409	3060
6.05302	5.6753	1601.64
4.06097	9.2786	2620.16
4.86711	7.28169	1331.91
4.51957	5.88965	391.128
5.06492	8.6916	3060
7.24353	6.74	340.904
2.17935	10.9896	116.161
4.25057	9.72344	2700.36
4.18681	6.07948	123.098
4.85168	8.23952	2778.94
3.1019	6.69107	439.373
3.83745	8.90361	123.861
4.58414	7.64439	79.6048
5.63432	6.41644	470.232
5.20037	6.16848	625.047
6.52944	6.8806	1924.84
4.90033	6.85067	3060
5.93874	7.90092	3060
3.43302	6.24736	1587.45
3.27438	7.17333	405.385
3.09439	7.69575	537.334
4.23625	8.15523	1640.11
5.1266	8.98196	1051.94
5.04015	5.85185	2584.71
4.4029	7.15793	702.369
5.45632	9.18706	3060
7.41168	7.81104	223.25
3.37302	8.50478	376.775
4.58785	6.9027	2209.54
4.92549	7.72743	2473.63
5.19136	6.80701	31.3447
14.7734	12.6622	35.5212
4.12869	9.96761	369.155
5.18677	4.79947	623.736
2.64948	6.97598	235.003
3.17846	7.41229	3060
6.92207	6.5171	288.565
5.30774	7.95853	1887.94
5.222	5.90043	122.011
5.16008	7.9571	2487.27
5.18039	6.24687	2172.85
3.12657	8.80788	1727.68
-2.13568	-2.33824	218.883
4.091	4.27242	132.337
2.27889	7.50638	1035.29
3.83569	9.55104	2709.15
4.65081	7.85879	3060
5.73432	8.92876	2288.56
3.93177	6.61847	3060
2.47268	7.32113	1185.39
4.93708	6.6706	1899.43
5.29314	6.46404	3060
3.6094	7.50751	1188.18
3.46101	5.90966	196.931
5.54012	8.34849	4.41844
5.62086	8.21914	794.915
4.60896	6.74636	1254.89
3.57145	9.11773	2169.89
1.7425	8.12408	1875.3
3.34276	6.80118	644.583
4.63702	9.05977	2096.2
4.61125	8.35646	2786
5.28714	7.7348	1286.86
5.13376	9.42289	2694
3.41574	6.85605	279.726
