-6.13755	-10.6841	186.477
13.6461	-10.1053	127.969
-10.8356	-11.5383	344.953
-2.03363	-14.9828	116.388
-6.25643	-13.7394	385.397
-4.91285	-14.2058	118.174
-10.7457	-10.1677	145.612
-8.02992	7.33163	34.818
-3.60155	-13.3398	143.668
-7.0919	-14.5458	284.728
-1.88001	-13.0243	163.91
-5.48072	-14.7152	421.906
-10.9806	-7.05607	239.83
-7.61464	0.56438	13.3252
-12.0538	-11.7935	155.666
-14.4905	-3.81085	82.5341
5.87894	-13.7845	200.609
-7.17253	-14.6651	58.9537
-3.96639	-14.633	153.145
-12.9137	-10.1904	14.0307
9.40057	-5.56356	110.113
-1.31585	-13.8885	157.119
-10.0399	-3.13167	1537.36
-1.30321	-13.2654	167.702
-7.07879	-6.70752	290.343
-5.5042	-12.916	204.4
2.1125	-12.3623	244.183
0.175954	-10.9941	224.669
-0.826437	-5.39809	3.89226
-10.0131	-3.24481	133.747
-1.78586	-14.8898	79.7438
0.702309	-8.73834	141.515
3.23364	-10.5705	1070.71
-9.56806	-12.8754	56.2323
1.49823	-14.6633	409.635
-5.39903	-14.044	183.83
3.85164	-2.53178	3.39431
-9.2611	-7.84178	223.007
-2.72637	-8.31887	1371.85
-5.77148	-13.6654	100.324
-11.4673	-14.2805	60.8725
8.93117	-10.8879	196.672
-8.53184	-13.0471	383.557
7.14375	-10.3042	11.8814
-7.47833	-11.4561	857.901
6.55167	-1.94367	122.254
-3.01581	-3.16714	166.662
-5.55112	-8.99698	130.485
-11.8068	-6.36086	243.258
-1.45504	-7.89181	184.162
-0.217647	-14.631	235.781
1.63084	-10.071	126.881
-4.74027	-11.6875	158.489
-8.58247	-13.317	336.314
-7.37111	-14.7981	22.8618
-2.48425	-11.4795	507.328
-8.40326	-8.32853	52.0264
12.9218	-13.998	509.712
-6.80291	-1.85933	280.237
-5.1718	-10.5139	160.201
-3.42016	-14.8846	132.649
-2.88035	-9.68207	340.065
-5.78736	-12.7536	26.1032
-4.50208	-13.8317	135.623
6.66112	-13.5453	5.6998
-6.89364	-14.7702	70.8167
-12.071	-0.793395	193.752
-11.4493	-9.51245	282.119
4.16056	-12.0594	12.2215
-2.93817	-14.9867	321.67
6.94801	-5.76474	309.293
-7.49527	5.38119	338.454
-4.54927	-13.8005	40.7162
-2.05461	-14.8821	16.7326
-0.899031	-14.5998	134.479
-7.39777	-11.7926	434.079
-3.44413	-6.217	142.447
-12.9715	-11.2287	293.744
-10.7787	-14.1176	470.464
-6.10466	-14.9194	34.2907
-0.944027	-14.395	37.9018
-5.95304	-14.927	251.195
0.287056	-14.845	217.729
-10.2999	-13.1267	322.814
-2.24277	-13.2185	161.231
-1.84316	-8.87811	54.4662
-3.96049	-14.9675	176.521
-4.76011	-14.1785	156.952
-4.18025	-14.8898	40.443
0.686898	-14.605	71.9184
-10.406	-9.05763	137.768
1.00851	-13.0159	18.8632
-1.00147	-13.4101	164.043
-9.08537	-9.06247	504.154
-1.45311	-10.6235	227.919
-2.66119	-14.3784	10.8111
-9.84994	-13.4809	136.284
-7.96974	-14.7416	13.6971
6.02369	-1.4817	67.3673
-1.49136	-14.2629	143.736
5.81193	-1.03092	286.309
-2.34459	-13.5678	651.296
-14.4478	-9.01064	145.338
-2.49006	-12.6987	94.6387
-3.79656	-11.9565	11.3312
-3.88351	-13.1061	173.87
